Participant,sample1_1,sample1_2,sample1_3,sample1_4,sample1_5,sample1_6,sample1_7,sample1_8,sample2_1,sample2_2,sample2_3,sample2_4,sample2_5,sample2_6,sample2_7,sample2_8,sample3_1,sample3_2,sample3_3,sample3_4,sample3_5,sample3_6,sample3_7,sample3_8,sample4_1,sample4_2,sample4_3,sample4_4,sample4_5,sample4_6,sample4_7,sample4_8,sample5_1,sample5_2,sample5_3,sample5_4,sample5_5,sample5_6,sample5_7,sample5_8,sample6_1,sample6_2,sample6_3,sample6_4,sample6_5,sample6_6,sample6_7,sample6_8,sample7_1,sample7_2,sample7_3,sample7_4,sample7_5,sample7_6,sample7_7,sample7_8,sample8_1,sample8_2,sample8_3,sample8_4,sample8_5,sample8_6,sample8_7,sample8_8,sample9_1,sample9_2,sample9_3,sample9_4,sample9_5,sample9_6,sample9_7,sample9_8,sample10_1,sample10_2,sample10_3,sample10_4,sample10_5,sample10_6,sample10_7,sample10_8,sample11_1,sample11_2,sample11_3,sample11_4,sample11_5,sample11_6,sample11_7,sample11_8,sample12_1,sample12_2,sample12_3,sample12_4,sample12_5,sample12_6,sample12_7,sample12_8
10,-2.951641844,-3.705855843,1.902685561,7.348873697,-2.906453928,-0.996371558,1.794401805,1.659731967,13.64922959,8.642027565,11.16655406,22.2019337,11.01003353,10.20016317,8.695896838,14.82532252,10.85539705,7.686549339,8.63800954,19.67289567,8.51820671,7.870008109,7.107864053,12.17094047,13.91168843,9.371513897,11.28372826,23.30278298,11.34487737,10.20834679,8.845244591,14.85935838,-0.337762476,0.19030575,-0.575530575,-0.339474436,-0.085676834,-0.223222236,-0.260403888,-0.063019811,2.394138254,2.499170367,4.106772405,2.686989406,3.203144407,2.920139548,3.135246726,2.915639943,186.3014684,74.68464043,124.6919295,492.9258599,121.2208383,104.0433287,75.61862182,219.7901878,0.64748843,0.64748843,0.64748843,0.64748843,0.64748843,0.64748843,0.64748843,0.64748843,1.936701883,1.936701883,1.936701883,1.936701883,1.936701883,1.936701883,1.936701883,1.936701883,-1146842.391,-1146842.391,-1146842.391,-1146842.391,-1146842.391,-1146842.391,-1146842.391,-1146842.391,3133442414984.41-1805630080872.68i,3133442414984.41-1805630080872.68i,3133442414984.41-1805630080872.68i,3133442414984.41-1805630080872.68i,3133442414984.41-1805630080872.68i,3133442414984.41-1805630080872.68i,3133442414984.41-1805630080872.68i,3133442414984.41-1805630080872.68i,61.12657628,27.73894211,40.21386259,171.5094322,40.65088438,32.91404188,24.71098632,69.73816298
10,-5.274150835,-4.873619283,3.135130206,15.23972599,-1.836040377,2.085503406,4.319463174,9.408950284,11.5979001,9.183164931,10.33406124,16.72093386,12.23359726,11.76699568,8.376831541,16.15277616,9.878730207,8.74277424,8.529840399,18.65467443,9.907981875,9.243358214,7.550310685,14.72268889,12.69883474,10.36404329,10.7598467,22.57476273,12.32250629,11.90431038,9.395326159,18.6378591,-0.089735673,0.461699664,0.141217858,0.037967477,-0.208827701,-0.301608124,-0.242145655,0.213201047,2.812222468,2.766353447,2.604172044,2.471667062,2.37051188,2.965979669,3.163154845,3.121017694,134.5112867,84.33051815,106.7928218,279.5896291,149.6609019,138.4621873,70.17130666,260.9121778,0.575818173,0.575818173,0.575818173,0.575818173,0.575818173,0.575818173,0.575818173,0.575818173,2.070055581,2.070055581,2.070055581,2.070055581,2.070055581,2.070055581,2.070055581,2.070055581,-1267903.698,-1267903.698,-1267903.698,-1267903.698,-1267903.698,-1267903.698,-1267903.698,-1267903.698,1136870592746.18+115628379847.637i,1136870592746.18+115628379847.637i,1136870592746.18+115628379847.637i,1136870592746.18+115628379847.637i,1136870592746.18+115628379847.637i,1136870592746.18+115628379847.637i,1136870592746.18+115628379847.637i,1136870592746.18+115628379847.637i,50.93286775,33.92570044,36.56644574,160.9595553,47.95881939,44.75884487,27.880086,109.7140975
10,-0.153873036,-0.764236813,3.25164509,4.279120687,2.516630715,2.695534514,2.26928832,5.4137932,12.74820734,9.516306591,10.07774884,15.94802492,11.19632307,13.62234617,8.890077065,17.37426377,10.20637054,7.856517378,8.460380924,12.77815936,9.554753232,11.25171679,7.242524431,14.21540366,12.69845075,9.509228053,10.55121688,16.45089071,11.43224293,13.83334584,9.140891091,18.13224873,-0.004849489,0.139049841,0.174806622,0.559963996,-0.188322929,-0.613363917,-0.046691145,0.509226144,2.745371847,2.484911811,2.321544266,3.139906359,2.335549998,3.342218186,2.863899203,2.795680137,162.5167905,90.56009114,101.5610217,254.3394987,125.3576503,185.5683153,79.03347023,301.8650417,0.576917076,0.576917076,0.576917076,0.576917076,0.576917076,0.576917076,0.576917076,0.576917076,2.038039162,2.038039162,2.038039162,2.038039162,2.038039162,2.038039162,2.038039162,2.038039162,-1031097.536,-1031097.536,-1031097.536,-1031097.536,-1031097.536,-1031097.536,-1031097.536,-1031097.536,27611009460.423+546178617974.579i,27611009460.423+546178617974.579i,27611009460.423+546178617974.579i,27611009460.423+546178617974.579i,27611009460.423+546178617974.579i,27611009460.423+546178617974.579i,27611009460.423+546178617974.579i,27611009460.423+546178617974.579i,50.92978758,28.56017817,35.16216197,85.47699419,41.27939046,60.44005572,26.39048428,103.8421623
10,0.927629214,-0.241807745,1.387323067,2.469670366,-0.173229075,-4.731286866,0.069503357,-1.919331307,12.3486294,8.605888546,8.12213338,13.73296963,10.47915454,10.78553682,8.070857946,14.06941999,10.12977765,6.707261005,6.531099843,11.1646878,8.542125485,9.242950606,6.353322946,11.4319956,12.33446054,8.575080199,8.207932263,13.89953039,10.43892519,11.73838334,8.03906739,14.14430596,0.175499307,-0.160966777,0.406224179,0.242648187,0.093185145,0.015446026,0.129239054,0.624049168,2.355821855,3.154685633,2.631935769,2.486352482,2.569618057,4.451296201,3.032254696,3.110814776,152.4886482,74.06131767,65.96905064,188.5944548,109.81268,116.3278045,65.13874798,197.9485789,0.599618823,0.599618823,0.599618823,0.599618823,0.599618823,0.599618823,0.599618823,0.599618823,1.978338596,1.978338596,1.978338596,1.978338596,1.978338596,1.978338596,1.978338596,1.978338596,-706684.0027,-706684.0027,-706684.0027,-706684.0027,-706684.0027,-706684.0027,-706684.0027,-706684.0027,147166527955.179-562209727646.808i,147166527955.179-562209727646.808i,147166527955.179-562209727646.808i,147166527955.179-562209727646.808i,147166527955.179-562209727646.808i,147166527955.179-562209727646.808i,147166527955.179-562209727646.808i,147166527955.179-562209727646.808i,48.0519157,23.22452111,21.27834832,61.01978033,34.41770889,43.5198072,20.41181978,63.18786345
10,-1.30976989,-1.079004958,-1.415926322,3.832307956,0.542315233,-0.353666818,1.810035055,3.596267827,10.0049901,7.817575307,6.243612057,12.30660453,9.470098591,10.68300358,7.369487146,13.83407683,8.036473583,6.094817938,5.35102431,10.24820939,7.916918862,8.439396841,5.881569547,11.79686041,10.05091443,7.860896882,6.377942649,12.84278378,9.448021229,10.64640218,7.560062248,14.24064331,-0.062569753,-0.391208526,-0.068730534,0.369687821,0.054309672,0.646030086,0.44089799,-0.065078906,2.610264279,3.162766416,2.251673528,2.494714119,2.240751876,3.469316458,2.80091338,2.225860291,100.0998269,61.11448368,38.98269152,151.452515,89.68276732,114.1265656,54.3093408,191.3816817,0.618175461,0.618175461,0.618175461,0.618175461,0.618175461,0.618175461,0.618175461,0.618175461,1.950056211,1.950056211,1.950056211,1.950056211,1.950056211,1.950056211,1.950056211,1.950056211,-570415.9224,-570415.9224,-570415.9224,-570415.9224,-570415.9224,-570415.9224,-570415.9224,-570415.9224,1041115662939.44-113946403490.145i,1041115662939.44-113946403490.145i,1041115662939.44-113946403490.145i,1041115662939.44-113946403490.145i,1041115662939.44-113946403490.145i,1041115662939.44-113946403490.145i,1041115662939.44-113946403490.145i,1041115662939.44-113946403490.145i,31.90667423,19.51706844,12.84788398,52.09412966,28.19370216,35.79943091,18.05182561,64.05154409
10,3.830619338,4.132734946,2.140566824,3.964273039,-0.380980961,2.055659606,2.167272217,1.42646651,8.238440308,7.226350331,7.446176063,12.59043751,9.739241223,10.71204563,8.442583262,14.7903077,7.115554521,6.69538632,6.438535105,10.33042043,7.979473195,8.493865576,6.391819172,12.14437549,9.055764868,8.299710338,7.719295326,13.15205266,9.70799495,10.86567808,8.683811884,14.80040107,-0.001483752,-0.020521583,-0.043910867,0.277700161,0.557190884,0.096274472,1.066792282,-0.30258411,3.181351856,2.505506692,2.704429751,2.787383889,2.4367954,3.327300186,6.034897799,2.487051981,67.87189871,52.22013911,55.44553796,158.5191168,94.8528196,114.7479216,71.27721213,218.7532017,0.630814838,0.630814838,0.630814838,0.630814838,0.630814838,0.630814838,0.630814838,0.630814838,1.908078099,1.908078099,1.908078099,1.908078099,1.908078099,1.908078099,1.908078099,1.908078099,-621733.3995,-621733.3995,-621733.3995,-621733.3995,-621733.3995,-621733.3995,-621733.3995,-621733.3995,841906555334.859-176592806877.237i,841906555334.859-176592806877.237i,841906555334.859-176592806877.237i,841906555334.859-176592806877.237i,841906555334.859-176592806877.237i,841906555334.859-176592806877.237i,841906555334.859-176592806877.237i,841906555334.859-176592806877.237i,25.90124625,21.75686171,18.82026352,54.63329487,29.76661635,37.2892849,23.81722724,69.18586188
10,-0.537949705,1.484156863,3.731114044,5.874402404,0.561117947,0.248119122,2.768507233,4.470231656,9.692472172,9.316515354,7.064566627,15.89406514,9.744598939,10.94914378,9.536765046,18.87069996,7.927377132,7.60603502,6.425612,13.00912771,7.526496706,8.83960316,7.679746018,15.04249513,9.668909931,9.397409814,7.964497322,16.88564418,9.722059103,10.90843042,9.894073749,19.31993973,0.357957849,-0.358748873,-0.098756379,0.405526521,0.311997864,-0.269055817,0.589535995,0.383114084,2.738197513,2.698841302,3.28987295,3.087174875,2.867581352,2.538581101,4.209250774,3.013777942,93.9440168,86.79745833,49.90810163,252.6213068,94.95720849,119.8837495,90.94988755,356.1033169,0.601213712,0.601213712,0.601213712,0.601213712,0.601213712,0.601213712,0.601213712,0.601213712,1.886386117,1.886386117,1.886386117,1.886386117,1.886386117,1.886386117,1.886386117,1.886386117,-918955.8733,-918955.8733,-918955.8733,-918955.8733,-918955.8733,-918955.8733,-918955.8733,-918955.8733,323040944965.483-874602710952.463i,323040944965.483-874602710952.463i,323040944965.483-874602710952.463i,323040944965.483-874602710952.463i,323040944965.483-874602710952.463i,323040944965.483-874602710952.463i,323040944965.483-874602710952.463i,323040944965.483-874602710952.463i,29.5274025,27.89243678,20.03489764,90.05454857,29.85292573,37.58330067,30.91866068,117.8913446
10,-8.156039298,-10.92930574,-10.48726074,-21.62506008,0.13679857,-0.886916063,-8.311999667,-6.303513033,27.5297323,38.20790782,17.7201255,38.39145194,10.25630712,14.24665085,16.4718887,27.94994292,19.49687271,25.27980531,14.48335928,31.58356823,8.132051017,10.68224095,13.87055021,23.29742969,28.60755439,39.59429099,20.53030442,43.93004846,10.21644232,14.21769429,18.39182149,28.54353852,-1.153083115,-1.482504547,-0.759961974,-0.623000973,-0.120191533,-0.985941368,-0.410003048,-0.009863104,4.386899702,4.441564492,2.603943305,2.498859287,2.862074697,3.968725246,2.015734555,2.350255856,757.8861604,1459.84422,314.0028478,1473.903582,105.1918357,202.9670604,271.3231174,781.1993092,0.294326667,0.294326667,0.294326667,0.294326667,0.294326667,0.294326667,0.294326667,0.294326667,3.746577785,3.746577785,3.746577785,3.746577785,3.746577785,3.746577785,3.746577785,3.746577785,-6260690.804,-6260690.804,-6260690.804,-6260690.804,-6260690.804,-6260690.804,-6260690.804,-6260690.804,37726386034.1871-401652514944.62i,37726386034.1871-401652514944.62i,37726386034.1871-401652514944.62i,37726386034.1871-401652514944.62i,37726386034.1871-401652514944.62i,37726386034.1871-401652514944.62i,37726386034.1871-401652514944.62i,37726386034.1871-401652514944.62i,258.4829201,495.1477888,133.1254781,609.5283358,32.96626622,63.84527031,106.836585,257.3273865
10,-4.872496139,-6.823433227,-7.36570866,-10.91726492,-3.036042847,0.736747887,-5.437847517,-13.06800554,28.23633735,39.33299593,22.31712999,50.24348669,9.107640218,14.10805624,21.97243551,26.75056085,19.01637862,25.74987601,19.20817695,41.7317106,7.739839721,10.63305693,19.05819763,25.294551,28.54302474,39.76638481,23.41698408,51.22069547,9.565999176,14.07126105,22.55053121,29.6763537,-1.364367906,-1.624122412,-0.132042558,-0.117953323,0.21145688,-1.133346897,0.110018163,0.301561692,4.566278983,4.607324063,2.20151247,2.078113736,2.97386163,4.527329452,1.808631728,2.296932802,797.2907471,1547.084569,498.054291,2524.407954,82.94911033,199.0372507,482.7879224,715.5925056,0.256737043,0.256737043,0.256737043,0.256737043,0.256737043,0.256737043,0.256737043,0.256737043,4.297493723,4.297493723,4.297493723,4.297493723,4.297493723,4.297493723,4.297493723,4.297493723,-7288021.178,-7288021.178,-7288021.178,-7288021.178,-7288021.178,-7288021.178,-7288021.178,-7288021.178,422601926819.807-25963452584.153i,422601926819.807-25963452584.153i,422601926819.807-25963452584.153i,422601926819.807-25963452584.153i,422601926819.807-25963452584.153i,422601926819.807-25963452584.153i,422601926819.807-25963452584.153i,422601926819.807-25963452584.153i,257.318123,499.4384887,173.193794,828.689716,28.90221084,62.53691118,160.6303298,278.1579438
10,1.096161953,1.39438941,9.979938727,23.06354736,0.572843242,0.477212466,8.240010739,9.817259559,8.692503878,8.206827704,13.35808911,26.02406558,8.188084261,11.66637805,15.77057981,22.71228158,7.009525571,6.038577833,14.50143638,28.0781356,6.505500443,9.511568027,14.39671211,21.44815878,8.727056499,8.29227369,16.63194344,34.69588147,8.175620604,11.62978569,17.73795552,24.66033841,0.117104611,0.702703033,-0.599213346,-0.074734026,0.027306581,-0.316883288,-0.526442018,-0.800941538,2.838690704,3.535991774,3.167027617,2.927386604,2.751687441,2.565037807,3.073913667,2.96742142,75.55962366,67.35202097,178.4385446,677.2519894,67.04472386,136.1043768,248.7111874,515.8477348,0.428837759,0.428837759,0.428837759,0.428837759,0.428837759,0.428837759,0.428837759,0.428837759,2.710765909,2.710765909,2.710765909,2.710765909,2.710765909,2.710765909,2.710765909,2.710765909,-2395523.463,-2395523.463,-2395523.463,-2395523.463,-2395523.463,-2395523.463,-2395523.463,-2395523.463,281647121355.061-14982439688.0995i,281647121355.061-14982439688.0995i,281647121355.061-14982439688.0995i,281647121355.061-14982439688.0995i,281647121355.061-14982439688.0995i,281647121355.061-14982439688.0995i,281647121355.061-14982439688.0995i,281647121355.061-14982439688.0995i,24.05503195,21.71789065,87.36880298,380.2123669,21.11114776,42.71828511,99.37508866,192.0739425
10,0.117717668,-0.935687674,-0.205985789,-2.243063305,0.267882924,-3.418149456,-0.407657683,8.404485194,7.611562189,4.78494998,17.63914939,27.80425698,8.892560969,9.448090112,13.99243916,18.73125646,6.352696601,3.57306367,15.26952929,24.02475697,7.137668217,7.90389031,11.37922981,17.32394924,7.582211276,4.856906985,17.57022081,27.78439328,8.861252819,10.01207715,13.94276381,20.46242256,-0.039153093,-0.790507171,-0.296825487,0.179859934,0.499984539,-0.271913632,0.274143213,-0.556010119,2.365078044,3.030389371,1.972568842,2.173276914,2.956444064,2.803808687,2.615480536,2.817571059,57.93587895,22.89574631,311.1395911,773.0767065,79.07764058,89.26640677,195.7883536,350.8599685,0.437969606,0.437969606,0.437969606,0.437969606,0.437969606,0.437969606,0.437969606,0.437969606,2.790101321,2.790101321,2.790101321,2.790101321,2.790101321,2.790101321,2.790101321,2.790101321,-1590967.549,-1590967.549,-1590967.549,-1590967.549,-1590967.549,-1590967.549,-1590967.549,-1590967.549,-21459799886.0803+511630928065.56i,-21459799886.0803+511630928065.56i,-21459799886.0803+511630928065.56i,-21459799886.0803+511630928065.56i,-21459799886.0803+511630928065.56i,-21459799886.0803+511630928065.56i,-21459799886.0803+511630928065.56i,-21459799886.0803+511630928065.56i,18.15775519,7.450577891,97.50453727,243.8216467,24.80051171,31.66057237,61.39996554,132.2465905
10,-0.047125356,0.770480151,-1.540320178,-3.960346966,1.642363269,3.147853479,-0.197610807,-4.196981674,8.536439394,5.177852862,16.53988517,27.09563896,10.45670728,10.59728828,14.14420289,18.81570702,7.131582471,4.187786902,13.839276,24.49005314,8.81442143,8.55973831,12.23576561,15.39141067,8.50262775,5.214501019,16.54597277,27.27693575,10.54382686,11.01454541,14.08934916,19.20509613,0.066878286,-0.381111057,-0.288180794,0.102473189,0.41587746,0.625798491,-0.027350977,-0.542692324,2.205055914,2.828506562,2.200742797,1.697290123,2.3243426,3.014728675,1.948258751,2.201119421,72.87079752,26.81016026,273.5678016,734.1736509,109.3427272,112.3025189,200.0584753,354.0308308,0.401507641,0.401507641,0.401507641,0.401507641,0.401507641,0.401507641,0.401507641,0.401507641,3.01213508,3.01213508,3.01213508,3.01213508,3.01213508,3.01213508,3.01213508,3.01213508,-1535243.377,-1535243.377,-1535243.377,-1535243.377,-1535243.377,-1535243.377,-1535243.377,-1535243.377,-215045054011.285+233283652458.259i,-215045054011.285+233283652458.259i,-215045054011.285+233283652458.259i,-215045054011.285+233283652458.259i,-215045054011.285+233283652458.259i,-215045054011.285+233283652458.259i,-215045054011.285+233283652458.259i,-215045054011.285+233283652458.259i,22.83372524,8.588076413,86.467917,234.9973477,35.11291768,38.31806257,62.69779248,116.4939463
10,0.315862269,0.404527314,1.888862939,-0.576451868,2.316876767,1.414878276,-0.22718935,-6.291080547,8.915368266,5.218681212,14.00094248,27.58059508,10.74283965,14.2918385,14.20115021,16.80777818,7.282702135,4.302810702,12.16729358,24.28836085,9.088976704,11.45414905,12.24513535,14.31272333,8.885535243,5.213648248,14.07261271,27.47697774,10.94808569,14.30515445,14.1465086,17.88398801,-0.277681473,0.020668709,0.03744727,-0.274365539,-0.24246538,-0.372004429,-0.022323508,-0.402544385,2.706172236,2.496444069,2.073409389,1.834692,2.686130607,2.927062246,1.849324346,2.487111967,79.48379132,27.2346336,196.0263904,760.6892249,115.4086037,204.2566477,201.6726674,282.5014072,0.410492772,0.410492772,0.410492772,0.410492772,0.410492772,0.410492772,0.410492772,0.410492772,2.87483775,2.87483775,2.87483775,2.87483775,2.87483775,2.87483775,2.87483775,2.87483775,-1520232.252,-1520232.252,-1520232.252,-1520232.252,-1520232.252,-1520232.252,-1520232.252,-1520232.252,-222837703952.442-501844674160.513i,-222837703952.442-501844674160.513i,-222837703952.442-501844674160.513i,-222837703952.442-501844674160.513i,-222837703952.442-501844674160.513i,-222837703952.442-501844674160.513i,-222837703952.442-501844674160.513i,-222837703952.442-501844674160.513i,24.9366193,8.585267763,62.54892617,238.4560307,37.85704949,64.63317476,63.20754502,101.0180839
10,7.784670502,7.703823048,-3.961066406,-8.632755994,-5.256394487,-5.406593705,-6.594995764,-6.746944106,12.57833167,14.3609964,11.13536215,22.70728042,9.400421911,12.75727188,9.580458603,10.88763952,11.42523762,10.66606718,9.67357652,20.35086584,8.634527614,10.97730045,9.528393466,10.6973034,14.74991025,16.2465472,11.7771915,24.20852811,10.73761064,13.80896776,11.59959923,12.77188905,0.349697249,1.168373039,0.723425845,-0.088897729,0.08175115,-0.211280296,0.099845693,0.356667277,3.526468543,3.23324423,3.619682402,2.135494715,2.672053461,2.502339008,2.203227727,3.087253604,158.2144277,206.2382175,123.9962901,515.6205839,88.3679321,162.7479859,91.78518704,118.5406943,0.446889722,0.446889722,0.446889722,0.446889722,0.446889722,0.446889722,0.446889722,0.446889722,2.646700607,2.646700607,2.646700607,2.646700607,2.646700607,2.646700607,2.646700607,2.646700607,-1440131.416,-1440131.416,-1440131.416,-1440131.416,-1440131.416,-1440131.416,-1440131.416,-1440131.416,-66008252634.6695-127471904582.312i,-66008252634.6695-127471904582.312i,-66008252634.6695-127471904582.312i,-66008252634.6695-127471904582.312i,-66008252634.6695-127471904582.312i,-66008252634.6695-127471904582.312i,-66008252634.6695-127471904582.312i,-66008252634.6695-127471904582.312i,68.714653,83.36723086,43.80804378,185.1003144,36.41545079,60.22722014,42.49681239,51.5205702
10,13.17099022,18.45999151,1.514327706,3.17128919,-0.634145217,0.134216169,1.884547017,-0.296687202,13.41934685,14.98150992,7.811154752,14.42310015,11.85758266,10.73579514,9.160149214,12.02479847,15.83452162,19.69796722,6.449336002,12.13618329,9.315894167,8.58659996,7.735550263,10.03552087,18.76498484,23.73679867,7.926101675,14.71162446,11.82744755,10.69395019,9.316325023,11.98066009,-0.242388181,0.091193222,-0.00367393,-0.194863813,0.471923932,-0.636626259,-0.14536811,0.219194214,3.212119677,2.178440133,2.60322369,2.500698941,3.063471668,3.22146259,2.608585189,2.420617439,180.07887,224.4456394,61.01413856,208.0258178,140.6022665,115.2572972,83.90833363,144.5957783,0.492401307,0.492401307,0.492401307,0.492401307,0.492401307,0.492401307,0.492401307,0.492401307,2.388913139,2.388913139,2.388913139,2.388913139,2.388913139,2.388913139,2.388913139,2.388913139,-1310677.249,-1310677.249,-1310677.249,-1310677.249,-1310677.249,-1310677.249,-1310677.249,-1310677.249,304153048035.36+287806801324.352i,304153048035.36+287806801324.352i,304153048035.36+287806801324.352i,304153048035.36+287806801324.352i,304153048035.36+287806801324.352i,304153048035.36+287806801324.352i,304153048035.36+287806801324.352i,304153048035.36+287806801324.352i,111.2158944,177.9774509,19.84219277,68.35836196,44.18272,36.11991343,27.41319465,45.33481833
10,4.956088686,8.737513923,4.971204621,1.81466699,6.021008817,8.207098813,5.014805007,7.387339658,13.45212838,16.68598168,8.213733126,14.13881398,9.28220652,10.91876671,7.96078862,11.91690133,11.16212603,14.46452669,7.774278365,11.43537188,8.814490342,10.74029863,7.92511949,11.71505435,14.2858806,18.77648625,9.57302708,14.19903239,11.03304585,13.62460095,9.381868429,13.98063807,0.371725456,0.445631545,-0.110204871,-0.488629109,0.25145168,0.126363158,-0.444288774,-0.448516441,2.781087512,2.524182589,2.690966832,3.058531663,3.107697936,2.948726062,3.206487469,3.353492847,180.9597579,278.4219846,67.46541187,199.9060607,86.15935788,119.2194665,63.37415545,142.0125373,0.55349765,0.55349765,0.55349765,0.55349765,0.55349765,0.55349765,0.55349765,0.55349765,2.124502035,2.124502035,2.124502035,2.124502035,2.124502035,2.124502035,2.124502035,2.124502035,-1091565.225,-1091565.225,-1091565.225,-1091565.225,-1091565.225,-1091565.225,-1091565.225,-1091565.225,326290728360.717+7976323968.81525i,326290728360.717+7976323968.81525i,326290728360.717+7976323968.81525i,326290728360.717+7976323968.81525i,326290728360.717+7976323968.81525i,326290728360.717+7976323968.81525i,326290728360.717+7976323968.81525i,326290728360.717+7976323968.81525i,64.45912686,111.3523828,28.94469454,63.67777597,38.44689152,58.62974011,27.80027314,61.7339936
10,-4.65042784,-8.676330914,1.391948708,0.000749754,0.620851224,-1.451708025,-0.042933531,-0.970550335,10.56793677,9.39824835,9.203062843,13.96554904,10.09397151,17.88395278,8.595556171,15.0924272,8.951366941,10.60335448,7.468425029,11.05571095,8.367848055,15.03398518,6.769094366,12.39590796,11.50745007,12.76341575,9.271552919,13.91001982,10.07298764,17.87190096,8.561486524,15.06371595,-0.247348697,0.090724696,0.001675984,-0.277380293,-0.406355173,0.058666794,-0.333136871,-0.059587039,3.477383856,2.641654151,2.64764199,3.02764957,2.830073152,2.231959582,2.81616618,2.444502989,111.6812875,88.32707205,84.6963657,195.03656,101.8882608,319.835767,73.88358589,227.7813588,0.532604043,0.532604043,0.532604043,0.532604043,0.532604043,0.532604043,0.532604043,0.532604043,2.204042324,2.204042324,2.204042324,2.204042324,2.204042324,2.204042324,2.204042324,2.204042324,-954974.6927,-954974.6927,-954974.6927,-954974.6927,-954974.6927,-954974.6927,-954974.6927,-954974.6927,-165858655607.139-179222764929.289i,-165858655607.139-179222764929.289i,-165858655607.139-179222764929.289i,-165858655607.139-179222764929.289i,-165858655607.139-179222764929.289i,-165858655607.139-179222764929.289i,-165858655607.139-179222764929.289i,-165858655607.139-179222764929.289i,41.82429077,51.45223195,27.15034481,61.11191376,32.04697112,100.8815822,23.15094598,71.66954084
10,-5.943476987,-8.657263817,-4.475269268,3.277808486,-3.979494217,-6.184534626,-1.625377882,-1.882132811,12.14694514,10.02629734,7.548663125,12.04178778,9.440148393,13.43851038,7.393930948,15.44992769,10.73527608,11.28612748,6.940344082,10.07793496,8.079724976,11.81388213,5.767506289,12.79635209,13.47969498,13.2165436,8.749749105,12.43373841,10.2100687,14.74478714,7.54176223,15.50316881,-0.169978329,0.420690598,-0.25780286,-0.072012962,-0.212716075,-0.302948984,-0.379070334,-0.008025046,2.715067987,3.075085714,2.600600976,2.597665853,2.741811597,2.634656945,3.293634783,2.232949,147.5482761,100.5266384,56.98231497,145.004653,89.11640168,180.5935614,54.67021487,238.7002657,0.602917065,0.602917065,0.602917065,0.602917065,0.602917065,0.602917065,0.602917065,0.602917065,1.92810397,1.92810397,1.92810397,1.92810397,1.92810397,1.92810397,1.92810397,1.92810397,-878633.882,-878633.882,-878633.882,-878633.882,-878633.882,-878633.882,-878633.882,-878633.882,-120151651755.177-135902112028.9i,-120151651755.177-135902112028.9i,-120151651755.177-135902112028.9i,-120151651755.177-135902112028.9i,-120151651755.177-135902112028.9i,-120151651755.177-135902112028.9i,-120151651755.177-135902112028.9i,-120151651755.177-135902112028.9i,57.38924577,55.17040505,24.18029453,48.82855255,32.92514645,68.66689362,17.96453826,75.91215816
10,-1.077927221,-1.515959297,-1.869080951,-2.108340763,-0.316319955,1.845487011,-2.01621051,3.344153245,12.35169472,8.897042561,8.548136482,13.83591963,9.065809295,11.36070265,7.627885211,13.46986762,9.923385337,7.483063874,7.009831076,11.51058693,7.081442359,9.087023906,6.103975201,11.49438167,12.34971502,8.990398538,8.716890226,13.94125051,9.035300972,11.46503629,7.860531458,13.82681148,-0.58070246,-0.124049435,-0.001902992,0.018984649,-0.542477563,0.122959417,0.071926893,-0.340169931,2.917024221,2.384656856,2.944234384,2.248565291,2.744117828,2.777248743,3.293576302,2.580452742,152.5643623,79.15736634,73.07063731,191.432672,82.18889818,129.0655648,58.18463279,181.4373337,0.653905347,0.653905347,0.653905347,0.653905347,0.653905347,0.653905347,0.653905347,0.653905347,1.770783918,1.770783918,1.770783918,1.770783918,1.770783918,1.770783918,1.770783918,1.770783918,-678051.0222,-678051.0222,-678051.0222,-678051.0222,-678051.0222,-678051.0222,-678051.0222,-678051.0222,126379301127.309-251075394072.112i,126379301127.309-251075394072.112i,126379301127.309-251075394072.112i,126379301127.309-251075394072.112i,126379301127.309-251075394072.112i,126379301127.309-251075394072.112i,126379301127.309-251075394072.112i,126379301127.309-251075394072.112i,48.17084436,25.52867498,23.99902181,61.38663805,25.78431714,41.51654978,19.51525394,60.38296994
10,-1.36413664,-0.179149453,2.662062316,-1.601064882,1.66768932,-0.641475433,1.421432391,-1.204501708,10.56462254,8.308776434,7.650656514,14.39615868,9.966669457,11.31669876,9.861116634,13.81580475,8.601489683,6.807496786,6.447201567,11.64209045,8.181744367,8.87209341,8.139856615,11.85398652,10.61066984,8.277678265,8.071838505,14.4280268,10.06614716,11.28994027,9.924229563,13.8134859,0.023198785,-0.597118733,0.185905401,0.302323158,-0.653566398,0.46777525,0.079986885,-0.046683564,2.726016706,2.657569889,2.879584074,2.723929865,2.75019488,3.049372939,2.310425062,2.140771875,111.6112494,69.03576584,58.53254509,207.2493849,99.33450007,128.0676707,97.24162127,190.8764608,0.632482559,0.632482559,0.632482559,0.632482559,0.632482559,0.632482559,0.632482559,0.632482559,1.815403574,1.815403574,1.815403574,1.815403574,1.815403574,1.815403574,1.815403574,1.815403574,-676157.317,-676157.317,-676157.317,-676157.317,-676157.317,-676157.317,-676157.317,-676157.317,58252871734.4585-223094226340.103i,58252871734.4585-223094226340.103i,58252871734.4585-223094226340.103i,58252871734.4585-223094226340.103i,58252871734.4585-223094226340.103i,58252871734.4585-223094226340.103i,58252871734.4585-223094226340.103i,58252871734.4585-223094226340.103i,35.55952715,21.64150523,20.57857582,65.74826049,32.00346024,40.25813719,31.10741978,60.26663788
