Participant,sample1_1,sample1_2,sample1_3,sample1_4,sample1_5,sample1_6,sample1_7,sample1_8,sample2_1,sample2_2,sample2_3,sample2_4,sample2_5,sample2_6,sample2_7,sample2_8,sample3_1,sample3_2,sample3_3,sample3_4,sample3_5,sample3_6,sample3_7,sample3_8,sample4_1,sample4_2,sample4_3,sample4_4,sample4_5,sample4_6,sample4_7,sample4_8,sample5_1,sample5_2,sample5_3,sample5_4,sample5_5,sample5_6,sample5_7,sample5_8,sample6_1,sample6_2,sample6_3,sample6_4,sample6_5,sample6_6,sample6_7,sample6_8,sample7_1,sample7_2,sample7_3,sample7_4,sample7_5,sample7_6,sample7_7,sample7_8,sample8_1,sample8_2,sample8_3,sample8_4,sample8_5,sample8_6,sample8_7,sample8_8,sample9_1,sample9_2,sample9_3,sample9_4,sample9_5,sample9_6,sample9_7,sample9_8,sample10_1,sample10_2,sample10_3,sample10_4,sample10_5,sample10_6,sample10_7,sample10_8,sample11_1,sample11_2,sample11_3,sample11_4,sample11_5,sample11_6,sample11_7,sample11_8,sample12_1,sample12_2,sample12_3,sample12_4,sample12_5,sample12_6,sample12_7,sample12_8
6,0.127114558,-0.123601486,-0.117807126,-0.031151215,-0.012988584,0.099643627,0.131174014,-0.091688566,2.115800971,2.520714224,1.478800545,0.694234561,1.308425387,2.669069902,1.912601697,0.988769134,1.558056859,1.995915001,1.125128097,0.533910135,0.907104469,2.174198735,1.214296295,0.809056235,2.111218411,2.513732076,1.477624313,0.692175506,1.303287603,2.660324009,1.909507729,0.989096534,0.271745075,-0.18098201,-0.612332452,-0.480016013,-0.6245375,-0.137751347,1.185948633,0.193975574,3.731348215,2.78097761,3.959075825,3.510242033,4.604496524,2.625837,6.325862914,2.772424106,4.47661375,6.354000197,2.186851051,0.481961626,1.711976993,7.123934141,3.658045252,0.977664401,0.554889346,0.554889346,0.554889346,0.554889346,0.554889346,0.554889346,0.554889346,0.554889346,1.694387097,1.694387097,1.694387097,1.694387097,1.694387097,1.694387097,1.694387097,1.694387097,-7887.777894,-7887.777894,-7887.777894,-7887.777894,-7887.777894,-7887.777894,-7887.777894,-7887.777894,153.276460249706-60.4362643571945i,153.276460249706-60.4362643571945i,153.276460249706-60.4362643571945i,153.276460249706-60.4362643571945i,153.276460249706-60.4362643571945i,153.276460249706-60.4362643571945i,153.276460249706-60.4362643571945i,153.276460249706-60.4362643571945i,1.407785499,1.995760183,0.68960189,0.151322268,0.536476763,2.235318722,1.151630687,0.308992363
6,0.186158659,-0.318641788,-0.055997703,-0.077047163,-0.08818796,0.179362803,0.183475409,-0.161440466,1.432229713,3.110681058,2.142613352,0.962841729,1.77101136,2.939123379,3.569118988,2.022085512,0.743670578,2.570533464,1.702601417,0.766789233,1.360739412,2.434127838,2.634214151,1.538645975,1.438630245,3.114654542,2.134828532,0.962103325,1.766172598,2.932926551,3.559659182,2.020505336,1.608192534,0.273781829,-0.03179211,-0.276345029,-0.042503855,-0.228690585,-0.267980658,0.209952037,9.981383522,2.310059319,2.778956367,2.636003093,3.265781094,2.196348757,4.249730043,3.390785708,2.051281952,9.676336647,4.590791975,0.927064195,3.136481238,8.638446236,12.73861035,4.088829818,0.515360319,0.515360319,0.515360319,0.515360319,0.515360319,0.515360319,0.515360319,0.515360319,1.706134486,1.706134486,1.706134486,1.706134486,1.706134486,1.706134486,1.706134486,1.706134486,-16013.55742,-16013.55742,-16013.55742,-16013.55742,-16013.55742,-16013.55742,-16013.55742,-16013.55742,152.724989236089-58.3843439844211i,152.724989236089-58.3843439844211i,152.724989236089-58.3843439844211i,152.724989236089-58.3843439844211i,152.724989236089-58.3843439844211i,152.724989236089-58.3843439844211i,152.724989236089-58.3843439844211i,152.724989236089-58.3843439844211i,0.653683859,3.064009837,1.439449334,0.292357216,0.985227833,2.716894418,4.002093424,1.289408088
6,-0.031796061,0.07206063,0.071357853,-0.032526121,-0.122770488,-0.034175375,0.057127424,0.014263458,0.24006236,2.873597153,1.804239583,0.812082528,2.343202377,2.479136077,3.633257317,2.210585297,0.165083874,2.343639179,1.342315684,0.609526564,1.665839619,2.002504739,2.716574315,1.722813203,0.241212657,2.863078263,1.79848182,0.809507275,2.337112278,2.469515125,3.619261794,2.201841858,-1.238805095,0.067184291,0.189279177,-0.308891194,-0.778319332,0.02078137,-0.154221955,-0.139168156,5.581320028,2.512453839,3.782336428,3.728708217,4.767242825,2.372549255,4.009218699,2.954097979,0.057629937,8.2575606,3.255280473,0.659478032,5.490597377,6.14611569,13.20055873,4.886687356,0.526411019,0.526411019,0.526411019,0.526411019,0.526411019,0.526411019,0.526411019,0.526411019,1.711398887,1.711398887,1.711398887,1.711398887,1.711398887,1.711398887,1.711398887,1.711398887,-14771.52072,-14771.52072,-14771.52072,-14771.52072,-14771.52072,-14771.52072,-14771.52072,-14771.52072,151.470105539103-57.7919268243357i,151.470105539103-57.7919268243357i,151.470105539103-57.7919268243357i,151.470105539103-57.7919268243357i,151.470105539103-57.7919268243357i,151.470105539103-57.7919268243357i,151.470105539103-57.7919268243357i,151.470105539103-57.7919268243357i,0.018376828,2.589028468,1.021603781,0.206972144,1.725160638,1.926166243,4.137236828,1.531237755
6,0.010031449,0.25981961,-0.079576991,-0.02145787,-0.213950628,-0.196325283,0.144576847,0.058726615,0.320347387,3.123758326,0.797877412,0.504328313,3.542568708,2.663171149,2.805927799,2.082322112,0.21376266,2.5603534,0.621421362,0.358362259,2.573197693,2.04916097,2.168755482,1.624612618,0.319231287,3.122167344,0.798679169,0.502781126,3.534963421,2.659837336,2.798508052,2.074873726,-0.044361958,-0.213046549,0.1218895,1.429932797,-0.576680457,0.202398308,0.332359087,-0.375648594,4.383216291,2.779158308,3.108549735,6.951996396,4.07566758,4.176803499,3.087519939,3.113387489,0.102622449,9.757866078,0.636608365,0.254347047,12.54979305,7.092480568,7.873230814,4.33606538,0.538033612,0.538033612,0.538033612,0.538033612,0.538033612,0.538033612,0.538033612,0.538033612,1.767666241,1.767666241,1.767666241,1.767666241,1.767666241,1.767666241,1.767666241,1.767666241,-15749.76237,-15749.76237,-15749.76237,-15749.76237,-15749.76237,-15749.76237,-15749.76237,-15749.76237,152.906190655513-56.7389015552922i,152.906190655513-56.7389015552922i,152.906190655513-56.7389015552922i,152.906190655513-56.7389015552922i,152.906190655513-56.7389015552922i,152.906190655513-56.7389015552922i,152.906190655513-56.7389015552922i,152.906190655513-56.7389015552922i,0.032187053,3.078806772,0.2014722,0.079841013,3.946755687,2.23450976,2.473565793,1.359732066
6,0.00899737,-0.045944591,-0.004161183,0.002865184,0.287919052,0.041434628,0.212117501,-0.332291105,0.535814757,3.547045014,0.795091798,0.492099989,4.165249208,2.775357281,3.023671791,2.501433839,0.362276344,2.998401865,0.633859435,0.329490969,3.334093935,2.129807352,2.46670029,2.054689911,0.533760111,3.533240133,0.791941319,0.490151696,4.158666311,2.764632535,3.019109916,2.513548993,-0.177532209,-0.085100409,-0.232688435,1.363386368,-0.542927339,-0.041447693,-0.106277882,0.131005775,5.561695941,2.168657116,2.578863715,7.441081407,3.008347335,3.720418298,2.387010066,2.7128886,0.287097454,12.58152833,0.632170967,0.2421624,17.34930097,7.702608037,9.142591097,6.257171249,0.520707113,0.520707113,0.520707113,0.520707113,0.520707113,0.520707113,0.520707113,0.520707113,1.810704148,1.810704148,1.810704148,1.810704148,1.810704148,1.810704148,1.810704148,1.810704148,-20569.63197,-20569.63197,-20569.63197,-20569.63197,-20569.63197,-20569.63197,-20569.63197,-20569.63197,152.687919720071-56.1150435462849i,152.687919720071-56.1150435462849i,152.687919720071-56.1150435462849i,152.687919720071-56.1150435462849i,152.687919720071-56.1150435462849i,152.687919720071-56.1150435462849i,152.687919720071-56.1150435462849i,152.687919720071-56.1150435462849i,0.089983447,3.942908512,0.198087186,0.075879438,5.462337609,2.414044524,2.878911004,1.995469385
6,0.155137184,-0.42087564,0.303038109,-0.034367851,-0.273992415,-0.151755315,0.155134228,0.144457424,1.193785361,3.053223638,1.084517578,0.435912677,3.619015458,1.884948542,4.23713179,3.333155329,0.889986866,2.486021422,0.910435465,0.296709371,2.896752059,1.480733891,3.386389443,2.686808202,1.199116562,3.070069278,1.121907181,0.435537504,3.615023944,1.883576922,4.223134622,3.323043543,0.122001433,-0.201790612,0.127772679,-1.731846839,-0.262101318,0.171452304,0.214650051,0.08477791,3.455568265,2.407337304,2.586575077,7.345040346,2.537597279,2.931314604,3.475071265,2.536436609,1.425123487,9.322174581,1.176178376,0.190019862,13.09727288,3.553031006,17.9532858,11.10992445,0.496677133,0.496677133,0.496677133,0.496677133,0.496677133,0.496677133,0.496677133,0.496677133,1.900336251,1.900336251,1.900336251,1.900336251,1.900336251,1.900336251,1.900336251,1.900336251,-22537.76015,-22537.76015,-22537.76015,-22537.76015,-22537.76015,-22537.76015,-22537.76015,-22537.76015,152.200817505652-55.9279732772541i,152.200817505652-55.9279732772541i,152.200817505652-55.9279732772541i,152.200817505652-55.9279732772541i,152.200817505652-55.9279732772541i,152.200817505652-55.9279732772541i,152.200817505652-55.9279732772541i,152.200817505652-55.9279732772541i,0.454143532,2.976917082,0.39754312,0.05991306,4.127553648,1.120565141,5.633006416,3.487726821
6,0.071093531,-0.258971256,0.127598143,-0.014551508,-0.681708588,-0.088787384,-0.06722535,0.505128,1.982808944,3.057455532,1.430534261,0.385573476,3.593018563,1.582895839,4.310445826,3.056058465,1.531147588,2.349430762,1.093586299,0.248292641,2.860955257,1.225562664,3.460595139,2.412887051,1.976204182,3.056290184,1.430548168,0.384315958,3.643082541,1.579100075,4.29383309,3.085534747,-1.051493175,0.525579267,-0.939418044,-2.454378874,0.206170776,0.85738147,0.361217754,-0.11530847,4.248878277,3.744593907,4.823577941,11.46508706,2.998938832,3.666894268,3.400298312,2.992582177,3.931531307,9.348034329,2.046428271,0.148666905,12.9097824,2.505559238,18.57994322,9.339493341,0.472324391,0.472324391,0.472324391,0.472324391,0.472324391,0.472324391,0.472324391,0.472324391,1.991252663,1.991252663,1.991252663,1.991252663,1.991252663,1.991252663,1.991252663,1.991252663,-23408.10945,-23408.10945,-23408.10945,-23408.10945,-23408.10945,-23408.10945,-23408.10945,-23408.10945,152.482542117328-55.4766824966741i,152.482542117328-55.4766824966741i,152.482542117328-55.4766824966741i,152.482542117328-55.4766824966741i,152.482542117328-55.4766824966741i,152.482542117328-55.4766824966741i,152.482542117328-55.4766824966741i,152.482542117328-55.4766824966741i,1.233485358,2.950254988,0.646361318,0.046649525,4.191875834,0.787570962,5.823186421,3.006985054
6,-0.21942168,0.423382705,-0.305102022,-0.007522276,0.420675036,0.121556445,-0.33237129,-0.063598012,2.80353537,3.599706256,1.913066856,0.258119009,4.404987784,1.361624302,3.094200227,1.634501813,2.258889259,2.916903348,1.561275921,0.216268571,3.599640372,1.068732171,2.573578363,1.295381928,2.800995715,3.610304376,1.929732057,0.25720271,4.407594074,1.361646892,3.099767894,1.62924453,-0.167169921,0.232957114,-0.165647261,-0.035687251,-0.054637754,0.407757164,0.388106452,0.210679995,2.508991962,2.509084937,2.456468061,2.017908535,2.503099885,2.992818112,2.398311371,2.814971978,7.859810569,12.95788513,3.659824797,0.066625423,19.40391738,1.854020739,9.574075044,2.671596177,0.499238378,0.499238378,0.499238378,0.499238378,0.499238378,0.499238378,0.499238378,0.499238378,1.81052172,1.81052172,1.81052172,1.81052172,1.81052172,1.81052172,1.81052172,1.81052172,-22065.36127,-22065.36127,-22065.36127,-22065.36127,-22065.36127,-22065.36127,-22065.36127,-22065.36127,151.698330847473-55.2448699474596i,151.698330847473-55.2448699474596i,151.698330847473-55.2448699474596i,151.698330847473-55.2448699474596i,151.698330847473-55.2448699474596i,151.698330847473-55.2448699474596i,151.698330847473-55.2448699474596i,151.698330847473-55.2448699474596i,2.477965597,4.116783427,1.176154596,0.020893994,6.135833837,0.58559773,3.034790616,0.838383898
6,-0.479056929,0.644446949,-0.084623208,-0.000654238,0.416580873,-0.074270897,-0.153298804,-0.059857757,3.079422379,3.613664144,1.850366396,0.238268735,3.574777892,1.485864606,2.542756725,1.680967799,2.667712124,3.151268901,1.489123072,0.189505501,2.631922205,1.121352147,2.049369722,1.30042254,3.104364199,3.656534012,1.844950793,0.237322243,3.584850858,1.481819024,2.537281598,1.675353658,0.128007225,-0.190895684,0.057449369,-0.055351206,0.044976306,-0.662290822,0.364121618,0.782696517,2.004634478,2.040613138,2.221849692,2.449124264,3.664227596,3.435850036,2.756480166,3.444333985,9.482842188,13.05856855,3.4238558,0.05677199,12.77903698,2.207793626,6.465611762,2.825652743,0.522366168,0.522366168,0.522366168,0.522366168,0.522366168,0.522366168,0.522366168,0.522366168,1.77512052,1.77512052,1.77512052,1.77512052,1.77512052,1.77512052,1.77512052,1.77512052,-18071.53781,-18071.53781,-18071.53781,-18071.53781,-18071.53781,-18071.53781,-18071.53781,-18071.53781,151.369640392109-54.4771449194078i,151.369640392109-54.4771449194078i,151.369640392109-54.4771449194078i,151.369640392109-54.4771449194078i,151.369640392109-54.4771449194078i,151.369640392109-54.4771449194078i,151.369640392109-54.4771449194078i,151.369640392109-54.4771449194078i,3.043797241,4.222888569,1.075077968,0.017788825,4.058939469,0.693522761,2.033329331,0.886509478
6,-0.254201707,0.350064617,-0.082688656,0.007731418,0.1998421,-0.070380042,-0.152863132,0.035576576,2.932142686,2.976164561,1.704720192,0.175931116,2.920404278,1.407774665,3.142673305,1.520344936,2.409646438,2.453451381,1.265271404,0.136840114,2.087028185,1.034897159,2.365367149,1.084838312,2.931526126,2.984929257,1.699954203,0.175402063,2.915649058,1.403942325,3.133907871,1.514717659,0.157870468,-0.131928391,-0.653735853,-0.488618743,0.917833584,-0.671642677,-0.611034122,0.845415784,2.504510763,2.405010313,4.549589501,3.733957659,5.44764664,4.127974263,4.539172396,4.340980076,8.597460733,8.857555494,2.906070934,0.030951758,8.528761145,1.981829508,9.8763955,2.311448725,0.523303034,0.523303034,0.523303034,0.523303034,0.523303034,0.523303034,0.523303034,0.523303034,1.777472717,1.777472717,1.777472717,1.777472717,1.777472717,1.777472717,1.777472717,1.777472717,-15305.50702,-15305.50702,-15305.50702,-15305.50702,-15305.50702,-15305.50702,-15305.50702,-15305.50702,150.958611775832-53.7996584181715i,150.958611775832-53.7996584181715i,150.958611775832-53.7996584181715i,150.958611775832-53.7996584181715i,150.958611775832-53.7996584181715i,150.958611775832-53.7996584181715i,150.958611775832-53.7996584181715i,150.958611775832-53.7996584181715i,2.714300987,2.814093508,0.912735264,0.00971717,2.684978946,0.622542378,3.102007455,0.724659125
6,0.184726005,-0.16955408,-0.114099029,0.003715303,0.297767494,0.120941014,-0.324483925,-0.011555956,2.751737591,2.601219035,1.515623328,0.157426466,2.844702605,0.984607293,3.399623014,1.563689134,2.213815519,2.072330368,1.021652475,0.121605758,2.120395564,0.737949153,2.679500217,1.11732127,2.747014335,2.59641829,1.51390277,0.156844523,2.848995179,0.988121546,3.401617375,1.557514527,0.203257825,-0.285140701,-1.011226765,-0.704586479,0.871464444,0.301289987,-0.323267561,-0.029217165,2.736388781,2.882074813,6.461224649,4.542934945,5.624693831,4.014277961,3.559495041,4.415846645,7.572059772,6.766340468,2.297114072,0.024783092,8.092332913,0.969451521,11.55743663,2.445123707,0.571349557,0.571349557,0.571349557,0.571349557,0.571349557,0.571349557,0.571349557,0.571349557,1.659607578,1.659607578,1.659607578,1.659607578,1.659607578,1.659607578,1.659607578,1.659607578,-14086.80882,-14086.80882,-14086.80882,-14086.80882,-14086.80882,-14086.80882,-14086.80882,-14086.80882,150.670601658533-52.8778954525077i,150.670601658533-52.8778954525077i,150.670601658533-52.8778954525077i,150.670601658533-52.8778954525077i,150.670601658533-52.8778954525077i,150.670601658533-52.8778954525077i,150.670601658533-52.8778954525077i,150.670601658533-52.8778954525077i,2.383374224,2.129215928,0.723879632,0.007769787,2.563620985,0.308383489,3.654612203,0.76618704
6,0.179617267,-0.279241102,0.153804109,0.013612672,0.000755744,0.004010928,-0.0581554,0.050727485,2.745128412,2.983131498,1.535394845,0.162085292,1.829035182,0.68614935,3.164227936,1.878934312,2.251256955,2.349860069,1.027264236,0.125480602,1.504984193,0.530565858,2.613794914,1.451172096,2.740106746,2.984362839,1.537004624,0.162013709,1.821762804,0.68343288,3.15218297,1.872150748,0.095950879,0.175660197,-0.392794337,0.242234468,-0.274534813,-0.234520596,0.251211068,-0.359663864,2.481917171,3.490855858,5.786498819,3.594977754,2.366932331,2.80633531,2.252570823,3.222857569,7.535729996,8.899073532,2.357437331,0.026271642,3.345369698,0.47080093,10.01233843,3.530394148,0.593079311,0.593079311,0.593079311,0.593079311,0.593079311,0.593079311,0.593079311,0.593079311,1.666975983,1.666975983,1.666975983,1.666975983,1.666975983,1.666975983,1.666975983,1.666975983,-11699.39437,-11699.39437,-11699.39437,-11699.39437,-11699.39437,-11699.39437,-11699.39437,-11699.39437,150.615852636427-51.8096735794175i,150.615852636427-51.8096735794175i,150.615852636427-51.8096735794175i,150.615852636427-51.8096735794175i,150.615852636427-51.8096735794175i,150.615852636427-51.8096735794175i,150.615852636427-51.8096735794175i,150.615852636427-51.8096735794175i,2.37140292,2.813025272,0.746140708,0.00829037,1.048223816,0.147523812,3.138291131,1.107011504
6,0.122920004,-0.001193072,-0.016781776,0.027292613,-0.030125351,-0.016394545,-0.020193168,0.027032626,2.594199868,3.415144414,2.160454586,0.223412693,2.381651883,1.263883458,4.534727036,2.048158225,2.120041272,2.628707131,1.585293714,0.172657546,1.89553299,0.969553667,3.630475164,1.627048272,2.586807026,3.401565466,2.151929712,0.22419184,2.372373336,1.258964808,4.51674138,2.040193522,0.093131154,0.398356122,-0.398844292,0.154332533,0.357505537,-0.65976241,-0.379067681,0.185496535,2.505282388,3.459407182,3.617247327,3.146974505,2.995992282,3.32179731,2.959013645,2.763927004,6.729872955,11.66321137,4.667564017,0.049913231,5.672265692,1.597401396,20.56374929,4.194952114,0.491690129,0.491690129,0.491690129,0.491690129,0.491690129,0.491690129,0.491690129,0.491690129,1.858286855,1.858286855,1.858286855,1.858286855,1.858286855,1.858286855,1.858286855,1.858286855,-21033.89987,-21033.89987,-21033.89987,-21033.89987,-21033.89987,-21033.89987,-21033.89987,-21033.89987,150.647707214509-51.2811747065636i,150.647707214509-51.2811747065636i,150.647707214509-51.2811747065636i,150.647707214509-51.2811747065636i,150.647707214509-51.2811747065636i,150.647707214509-51.2811747065636i,150.647707214509-51.2811747065636i,150.647707214509-51.2811747065636i,2.113481499,3.65450074,1.462603306,0.015874863,1.777609879,0.500607744,6.443485205,1.314659644
6,-0.184371649,0.429295382,-0.086203219,0.028496994,-0.07415685,-0.085885319,0.09521761,-0.002374367,2.180744588,3.489158415,1.923754519,0.238300489,2.43833069,1.47707522,4.970877799,2.385746323,1.704208756,2.655796859,1.388500584,0.182694958,1.929726996,1.19894276,3.983777548,1.904915169,2.179884546,3.501699605,1.918043473,0.239057546,2.429767402,1.473706893,4.952028306,2.376261403,-0.374926179,0.7441968,-0.508195792,0.056158593,0.424126992,-0.512857763,-0.432481532,0.430356587,2.808157058,3.39831027,4.180651853,3.002150496,3.011018347,2.556151956,2.717395723,2.700483543,4.755646959,12.17422645,3.700831449,0.056787123,5.945456553,2.181751204,24.7096261,5.691785517,0.518438789,0.518438789,0.518438789,0.518438789,0.518438789,0.518438789,0.518438789,0.518438789,1.850402203,1.850402203,1.850402203,1.850402203,1.850402203,1.850402203,1.850402203,1.850402203,-23727.5791,-23727.5791,-23727.5791,-23727.5791,-23727.5791,-23727.5791,-23727.5791,-23727.5791,150.677165474399-50.9549399099107i,150.677165474399-50.9549399099107i,150.677165474399-50.9549399099107i,150.677165474399-50.9549399099107i,150.677165474399-50.9549399099107i,150.677165474399-50.9549399099107i,150.677165474399-50.9549399099107i,150.677165474399-50.9549399099107i,1.500850284,3.872827568,1.16194957,0.018049921,1.864660578,0.685950247,7.745271106,1.783441298
6,-0.158733707,-0.217622537,0.180924038,0.003519858,-0.159537385,0.257924194,0.381032893,-0.283276836,2.082695242,3.154674535,1.064398965,0.18291731,1.541637468,2.166365974,3.621464929,2.257078302,1.511901055,2.407425916,0.810034053,0.135443508,1.113337747,1.617906106,2.770534938,1.808745169,2.080478385,3.14965825,1.075493857,0.182224,1.543773296,2.173112806,3.62713481,2.265880946,-0.572490369,0.892520082,-0.436083996,0.137025956,0.210767054,0.553142498,-0.236317204,0.225418299,3.692538253,3.939822456,3.920830434,3.73054344,4.258618428,4.024152072,3.574479366,2.893691946,4.337619472,9.95197142,1.132945157,0.033458742,2.376646082,4.693141531,13.11500823,5.094402462,0.590006681,0.590006681,0.590006681,0.590006681,0.590006681,0.590006681,0.590006681,0.590006681,1.695289053,1.695289053,1.695289053,1.695289053,1.695289053,1.695289053,1.695289053,1.695289053,-14758.36603,-14758.36603,-14758.36603,-14758.36603,-14758.36603,-14758.36603,-14758.36603,-14758.36603,150.692154023449-49.9690645526147i,150.692154023449-49.9690645526147i,150.692154023449-49.9690645526147i,150.692154023449-49.9690645526147i,150.692154023449-49.9690645526147i,150.692154023449-49.9690645526147i,150.692154023449-49.9690645526147i,150.692154023449-49.9690645526147i,1.367089055,3.133265914,0.365330777,0.010487731,0.752726912,1.491540084,4.155255807,1.621603123
6,0.53814572,-0.598773805,0.184755257,0.025718216,-0.282678207,-0.187897196,0.313244342,-0.047406326,2.252931921,3.317063458,0.664685422,0.189731692,0.729120267,2.998671787,1.973442878,1.872776794,1.797779885,2.713283121,0.56005172,0.141996769,0.577403014,2.416599135,1.448916018,1.513481965,2.307600421,3.357694949,0.687338936,0.190719276,0.779297219,2.992653088,1.990399524,1.865932642,-0.085745092,0.192482914,-0.133766539,0.554259434,-0.49454287,0.116691083,0.396244975,-0.308961967,3.019945554,2.827108787,2.584994912,3.572411516,3.866329099,2.550953506,3.625755929,2.380780961,5.07570224,11.00290998,0.44180671,0.035998115,0.531616364,8.992032488,3.894476792,3.507292922,0.536204885,0.536204885,0.536204885,0.536204885,0.536204885,0.536204885,0.536204885,0.536204885,1.905249548,1.905249548,1.905249548,1.905249548,1.905249548,1.905249548,1.905249548,1.905249548,-11305.78422,-11305.78422,-11305.78422,-11305.78422,-11305.78422,-11305.78422,-11305.78422,-11305.78422,150.532588727232-49.4299701320898i,150.532588727232-49.4299701320898i,150.532588727232-49.4299701320898i,150.532588727232-49.4299701320898i,150.532588727232-49.4299701320898i,150.532588727232-49.4299701320898i,150.532588727232-49.4299701320898i,150.532588727232-49.4299701320898i,1.681866815,3.560843292,0.14921493,0.0114884,0.191812382,2.828675561,1.251269638,1.099669832
6,0.412458994,-0.235017312,0.195639196,0.016663548,-0.194719615,-0.519569268,0.099552675,0.137989763,2.827524221,4.038565617,1.436801452,0.199405473,0.857065533,2.641577369,1.525882319,1.535913603,2.30066157,3.438186459,1.056452871,0.150569023,0.642801071,2.14928452,1.138969367,1.235650239,2.846324667,4.0293673,1.444399181,0.199310413,0.875583922,2.681884192,1.523072185,1.536017352,-0.506444063,0.10860106,-0.442911089,0.36733031,0.193140896,-0.110543632,-0.376124146,-0.090951567,2.855954911,2.161160942,4.67501417,3.367956015,3.994687663,2.455271324,3.45427616,2.554600318,7.994893222,16.31001224,2.064398414,0.039762543,0.734561328,6.977930998,2.328316852,2.359030597,0.509108377,0.509108377,0.509108377,0.509108377,0.509108377,0.509108377,0.509108377,0.509108377,2.054799584,2.054799584,2.054799584,2.054799584,2.054799584,2.054799584,2.054799584,2.054799584,-13444.63893,-13444.63893,-13444.63893,-13444.63893,-13444.63893,-13444.63893,-13444.63893,-13444.63893,150.620448491603-49.2778526479942i,150.620448491603-49.2778526479942i,150.620448491603-49.2778526479942i,150.620448491603-49.2778526479942i,150.620448491603-49.2778526479942i,150.620448491603-49.2778526479942i,150.620448491603-49.2778526479942i,150.620448491603-49.2778526479942i,2.558817191,5.127953777,0.658938456,0.012546725,0.242139668,2.271697119,0.732674981,0.745182471
6,-0.253178762,0.045705579,0.045618432,-0.02499435,0.017415979,0.12914264,0.121489275,-0.170091481,4.699765276,4.10821743,4.286816869,0.186259862,2.025728477,1.875142657,2.656733951,1.988291768,3.770856603,3.357308548,2.840143791,0.135796567,1.368310464,1.463340221,1.992957025,1.567329555,4.687919921,4.092137758,4.270015492,0.187195391,2.017749022,1.872146302,2.648957755,1.987676995,-0.017061697,0.445247573,0.012383591,-0.661422114,-0.075183981,0.176969685,-0.301504364,0.110735023,2.845304405,2.646435365,5.308715819,4.183036287,4.760826648,2.789478053,3.822695944,3.104677851,22.08779365,16.87745045,18.37679887,0.034692736,4.103575861,3.516159984,7.058235285,3.953304155,0.440790933,0.440790933,0.440790933,0.440790933,0.440790933,0.440790933,0.440790933,0.440790933,1.971891272,1.971891272,1.971891272,1.971891272,1.971891272,1.971891272,1.971891272,1.971891272,-33297.87756,-33297.87756,-33297.87756,-33297.87756,-33297.87756,-33297.87756,-33297.87756,-33297.87756,150.407143546469-48.7392699242479i,150.407143546469-48.7392699242479i,150.407143546469-48.7392699242479i,150.407143546469-48.7392699242479i,150.407143546469-48.7392699242479i,150.407143546469-48.7392699242479i,150.407143546469-48.7392699242479i,150.407143546469-48.7392699242479i,6.941139226,5.28896724,5.758751387,0.011067768,1.285915208,1.10700595,2.216258791,1.247848925
6,-0.347971551,0.44645443,-0.371401599,-0.038893161,0.237821943,0.27311419,-0.15056921,-0.067503778,4.949980051,3.52963353,4.431174674,0.248505211,2.190963612,1.968149558,3.503816781,2.953162648,3.988242923,2.823567014,3.090763834,0.193406357,1.613915157,1.530571437,2.735233449,2.411489581,4.942562492,3.543833929,4.429154813,0.250554186,2.195172666,1.97925771,3.493131652,2.942194887,0.299200178,0.239452955,0.206207639,0.313906669,-0.181426833,-0.304680071,-0.321103431,0.284322361,2.867240121,3.198790162,4.791660915,3.504086523,3.770387439,3.446213437,2.994536877,2.485228801,24.50230251,12.45831286,19.63530899,0.06175484,4.800321548,3.873612681,12.27673204,8.721169623,0.418704471,0.418704471,0.418704471,0.418704471,0.418704471,0.418704471,0.418704471,0.418704471,2.084506162,2.084506162,2.084506162,2.084506162,2.084506162,2.084506162,2.084506162,2.084506162,-38151.8421,-38151.8421,-38151.8421,-38151.8421,-38151.8421,-38151.8421,-38151.8421,-38151.8421,150.134004382153-48.2294674393566i,150.134004382153-48.2294674393566i,150.134004382153-48.2294674393566i,150.134004382153-48.2294674393566i,150.134004382153-48.2294674393566i,150.134004382153-48.2294674393566i,150.134004382153-48.2294674393566i,150.134004382153-48.2294674393566i,7.71568919,3.966588154,6.196250859,0.019827691,1.521870833,1.237304403,3.853901107,2.734093864
