Participant,sample1_1,sample1_2,sample1_3,sample1_4,sample1_5,sample1_6,sample1_7,sample1_8,sample2_1,sample2_2,sample2_3,sample2_4,sample2_5,sample2_6,sample2_7,sample2_8,sample3_1,sample3_2,sample3_3,sample3_4,sample3_5,sample3_6,sample3_7,sample3_8,sample4_1,sample4_2,sample4_3,sample4_4,sample4_5,sample4_6,sample4_7,sample4_8,sample5_1,sample5_2,sample5_3,sample5_4,sample5_5,sample5_6,sample5_7,sample5_8,sample6_1,sample6_2,sample6_3,sample6_4,sample6_5,sample6_6,sample6_7,sample6_8,sample7_1,sample7_2,sample7_3,sample7_4,sample7_5,sample7_6,sample7_7,sample7_8,sample8_1,sample8_2,sample8_3,sample8_4,sample8_5,sample8_6,sample8_7,sample8_8,sample9_1,sample9_2,sample9_3,sample9_4,sample9_5,sample9_6,sample9_7,sample9_8,sample10_1,sample10_2,sample10_3,sample10_4,sample10_5,sample10_6,sample10_7,sample10_8,sample11_1,sample11_2,sample11_3,sample11_4,sample11_5,sample11_6,sample11_7,sample11_8,sample12_1,sample12_2,sample12_3,sample12_4,sample12_5,sample12_6,sample12_7,sample12_8
8,0.345969354,0.691296473,1.279131386,2.904948395,0.520967115,1.834041388,-0.132481427,-0.580261441,5.661319229,5.812971639,9.587895768,11.32447894,3.735634394,12.98485837,3.955086882,15.22376596,4.319973135,4.198597752,7.733531667,8.917851536,2.960104115,10.36264593,3.303882079,11.58950697,5.649412437,5.830981943,9.63505771,11.64752078,3.757075641,13.06262254,3.941587886,15.17433241,-0.542677912,0.393444135,-0.506397507,0.474329302,-0.867444255,0.15129987,0.281478175,-1.10346102,4.357620062,4.290938967,3.567678634,3.069412562,3.78649994,2.823289707,2.499090451,3.708196371,32.05053542,33.79063928,91.92774525,128.2438232,13.95496432,168.6065469,15.64271225,231.76305,0.52343546,0.52343546,0.52343546,0.52343546,0.52343546,0.52343546,0.52343546,0.52343546,1.98234036,1.98234036,1.98234036,1.98234036,1.98234036,1.98234036,1.98234036,1.98234036,-520125.3412,-520125.3412,-520125.3412,-520125.3412,-520125.3412,-520125.3412,-520125.3412,-520125.3412,61343627260.4533+194370974087.903i,61343627260.4533+194370974087.903i,61343627260.4533+194370974087.903i,61343627260.4533+194370974087.903i,61343627260.4533+194370974087.903i,61343627260.4533+194370974087.903i,61343627260.4533+194370974087.903i,61343627260.4533+194370974087.903i,10.08038222,10.73872922,29.32097902,42.84868198,4.458299647,53.89285089,4.906963367,72.72597845
8,-1.674168925,-0.57316842,0.505695607,10.17716207,1.386859942,10.00020278,-1.175333829,2.863780483,6.665663592,7.65409099,10.83713483,11.09617922,4.954271333,12.31233168,4.995894732,20.29467526,5.237584821,5.753085068,8.750757874,12.53864721,3.9398906,13.28445356,4.33196929,17.13236946,6.846990957,7.64517297,10.80588396,15.02406859,5.125757008,15.8238568,5.112952842,20.41583314,-0.356674816,-0.162353041,-0.005513514,-0.059575725,0.089939568,-0.395998921,-0.022633183,-0.3357983,3.790419772,4.124331241,2.940438676,2.376294955,3.459704236,3.256041415,2.459293946,2.379467718,44.43107113,58.58510889,117.4434913,123.1251933,24.54480444,151.5935115,24.95896418,411.8738441,0.513490796,0.513490796,0.513490796,0.513490796,0.513490796,0.513490796,0.513490796,0.513490796,2.094728007,2.094728007,2.094728007,2.094728007,2.094728007,2.094728007,2.094728007,2.094728007,-879228.3986,-879228.3986,-879228.3986,-879228.3986,-879228.3986,-879228.3986,-879228.3986,-879228.3986,274138572543.016+430790923885.584i,274138572543.016+430790923885.584i,274138572543.016+430790923885.584i,274138572543.016+430790923885.584i,274138572543.016+430790923885.584i,274138572543.016+430790923885.584i,274138572543.016+430790923885.584i,274138572543.016+430790923885.584i,14.80709681,18.4605654,36.88000644,71.29277502,8.298247662,79.08517413,8.256841752,131.645076
8,2.403662485,2.204982877,2.356945489,2.501962546,-0.142182114,0.273979634,0.815743007,5.584403475,8.09018374,8.779170546,9.80732253,15.1759632,5.421308104,17.45495112,5.253900374,16.54513196,6.570068814,6.928328658,8.254068737,12.59271133,4.399022303,14.86605532,4.300706996,14.23680051,8.408877055,9.017986907,10.04865193,15.32128649,5.401623712,17.38770616,5.296209082,17.39983917,-0.121571465,-0.097239047,-0.026447164,0.078981157,0.531757733,-0.23820765,-0.657248119,-0.018918773,3.268070692,3.809435855,2.687727596,2.53770519,3.012163002,2.039749028,2.961355287,2.404507056,65.45107294,77.07383548,96.1835752,230.309859,29.39058155,304.6753187,27.60346914,273.7413916,0.482730603,0.482730603,0.482730603,0.482730603,0.482730603,0.482730603,0.482730603,0.482730603,2.022085086,2.022085086,2.022085086,2.022085086,2.022085086,2.022085086,2.022085086,2.022085086,-853673.2938,-853673.2938,-853673.2938,-853673.2938,-853673.2938,-853673.2938,-853673.2938,-853673.2938,394377456594.412+288015077359.772i,394377456594.412+288015077359.772i,394377456594.412+288015077359.772i,394377456594.412+288015077359.772i,394377456594.412+288015077359.772i,394377456594.412+288015077359.772i,394377456594.412+288015077359.772i,394377456594.412+288015077359.772i,22.33296506,25.68559224,31.89230992,74.14141223,9.215502774,95.48935749,8.859324898,95.62265394
8,1.76265643,1.107353783,0.846996843,-5.698080833,-1.305445007,-6.105642471,1.796792166,-5.763357012,10.13691322,11.26235495,11.963832,14.28863516,4.74881012,15.91680206,5.364322638,13.77632591,8.006825101,8.751722682,9.469332416,12.80693593,4.156881644,14.31973155,4.531213271,11.50983736,10.2493139,11.27209828,11.94632585,15.33012922,4.90677149,16.98860755,5.637023934,14.88278174,-0.249449571,-0.379643486,0.091038583,0.672299717,0.262011474,0.41942581,0.012510113,-0.180072889,2.918153097,3.052597878,3.27229695,3.381274567,2.455085241,2.442928936,2.325285149,2.806801927,102.7570096,126.840639,143.1332761,204.1650948,22.55119755,253.3445877,28.77595736,189.7871556,0.526088436,0.526088436,0.526088436,0.526088436,0.526088436,0.526088436,0.526088436,0.526088436,1.978795511,1.978795511,1.978795511,1.978795511,1.978795511,1.978795511,1.978795511,1.978795511,-869585.9367,-869585.9367,-869585.9367,-869585.9367,-869585.9367,-869585.9367,-869585.9367,-869585.9367,630772106698.113-162313170351.421i,630772106698.113-162313170351.421i,630772106698.113-162313170351.421i,630772106698.113-162313170351.421i,630772106698.113-162313170351.421i,630772106698.113-162313170351.421i,630772106698.113-162313170351.421i,630772106698.113-162313170351.421i,33.17874667,40.13099425,45.075349,74.22701879,7.604349221,91.1561458,10.03621934,69.95819767
8,-0.775635877,-0.604578179,-3.343007014,1.016798994,-1.428527693,-2.238027926,-0.152606677,3.301404123,8.478989712,9.939966843,12.73663303,14.9358046,5.443891748,15.62081501,5.959136456,16.82796091,6.269411278,7.498585695,10.5867773,12.45192817,4.74536403,12.60643552,4.913203609,14.32789217,8.480819304,9.918886293,13.11907169,14.91112594,5.607266957,15.71884361,5.9374035,17.08309325,-0.282372626,-0.642309572,0.619964067,0.052615092,0.007523284,0.004311402,0.318645731,-0.578645407,3.932524584,3.354007099,3.367654525,2.551990353,2.16469166,2.694734116,2.268819898,2.516355158,71.89326654,98.80294084,162.2218209,223.0782591,29.63595736,244.0098615,35.5113073,283.1802683,0.467151669,0.467151669,0.467151669,0.467151669,0.467151669,0.467151669,0.467151669,0.467151669,2.078191159,2.078191159,2.078191159,2.078191159,2.078191159,2.078191159,2.078191159,2.078191159,-865582.9454,-865582.9454,-865582.9454,-865582.9454,-865582.9454,-865582.9454,-865582.9454,-865582.9454,232030024888.778-106076791156.78i,232030024888.778-106076791156.78i,232030024888.778-106076791156.78i,232030024888.778-106076791156.78i,232030024888.778-106076791156.78i,232030024888.778-106076791156.78i,232030024888.778-106076791156.78i,232030024888.778-106076791156.78i,22.71674,31.07393202,54.35964318,70.22492162,9.930539711,78.03898222,11.13431564,92.17293353
8,-1.389355845,-0.34894014,-0.526671046,4.627368136,1.41563786,5.084190092,-2.572450912,2.778658463,6.295097906,7.355237941,12.59449054,12.8462406,7.530412113,16.0567356,5.174069146,17.05317982,5.107428985,5.915340231,10.26310304,10.73482845,6.283858107,13.3516105,4.506978284,14.69699351,6.422153637,7.334297722,12.55546399,13.60620094,7.63289465,16.78158415,5.759863456,17.21115514,-0.513418456,-0.413545378,0.211011382,0.050590824,0.22938464,-0.42693334,-0.227032927,-0.462030738,3.024895079,3.019738986,2.459473877,3.414711881,2.197583844,3.506249686,3.062703823,2.219502195,39.62825765,54.09952517,158.6211919,165.0258974,56.70710659,257.8187582,26.77099153,290.8109419,0.499029346,0.499029346,0.499029346,0.499029346,0.499029346,0.499029346,0.499029346,0.499029346,2.157217766,2.157217766,2.157217766,2.157217766,2.157217766,2.157217766,2.157217766,2.157217766,-817173.9847,-817173.9847,-817173.9847,-817173.9847,-817173.9847,-817173.9847,-817173.9847,-817173.9847,-42637101822.9982+154159909570.738i,-42637101822.9982+154159909570.738i,-42637101822.9982+154159909570.738i,-42637101822.9982+154159909570.738i,-42637101822.9982+154159909570.738i,-42637101822.9982+154159909570.738i,-42637101822.9982+154159909570.738i,-42637101822.9982+154159909570.738i,13.02663015,16.98975843,49.78928779,58.47150373,18.40131768,88.9480685,10.47839493,93.56015246
8,-0.551837431,-1.346117997,6.537876439,-0.721105596,3.458673036,5.462770668,0.155169492,-5.583779646,7.462825959,7.850775377,11.28764067,12.31174125,6.208635367,14.77235564,6.194575124,15.75867896,6.001444103,6.4397951,10.67916936,9.607827326,5.573750461,12.35814105,4.859665463,13.25891414,7.453608642,7.934578981,13.00551664,12.2839716,7.085452879,15.69498105,6.171895399,16.65964097,-0.373013769,-0.41566552,-0.281352061,-0.337854988,0.308309057,-0.16331988,-0.261963963,-0.347357452,2.871489426,2.908149875,2.661752417,3.66105153,2.268174625,3.300587306,3.001607307,2.760533363,55.69377129,61.63467402,127.4108318,151.5789727,38.54715312,218.2224913,38.37276096,248.3359626,0.518864582,0.518864582,0.518864582,0.518864582,0.518864582,0.518864582,0.518864582,0.518864582,1.947058662,1.947058662,1.947058662,1.947058662,1.947058662,1.947058662,1.947058662,1.947058662,-773206.5132,-773206.5132,-773206.5132,-773206.5132,-773206.5132,-773206.5132,-773206.5132,-773206.5132,198311733320.348+65173817219.3224i,198311733320.348+65173817219.3224i,198311733320.348+65173817219.3224i,198311733320.348+65173817219.3224i,198311733320.348+65173817219.3224i,198311733320.348+65173817219.3224i,198311733320.348+65173817219.3224i,198311733320.348+65173817219.3224i,17.54702714,19.88465906,53.42267183,47.65933682,15.85643731,77.80221671,12.03115995,87.66003962
8,2.65850825,2.139725434,-1.915668793,-2.60982657,-3.651014491,-4.954452293,3.054796169,0.246820027,7.125251551,8.173076036,13.35742256,12.22143386,5.812208959,13.22292899,5.139526116,14.64391106,6.312229724,6.978838568,10.89647739,9.627186163,5.778791275,11.05225063,5.041023423,11.7677191,7.57851869,8.417092411,13.441521,12.4494665,6.844236297,14.07141724,5.961280704,14.58777275,-0.819175793,-0.827751301,-0.062701271,-0.685283192,0.398576252,-0.089988021,-0.397736383,-0.764801198,3.548349021,3.659006738,2.624068649,3.788356214,2.56203823,3.101774148,2.572769248,3.86379229,50.76920966,66.79917189,178.4207375,149.3634457,33.78177298,174.8458511,26.4147287,214.4441312,0.568055835,0.568055835,0.568055835,0.568055835,0.568055835,0.568055835,0.568055835,0.568055835,1.711998499,1.711998499,1.711998499,1.711998499,1.711998499,1.711998499,1.711998499,1.711998499,-686632.3922,-686632.3922,-686632.3922,-686632.3922,-686632.3922,-686632.3922,-686632.3922,-686632.3922,70805633986.2272-28588684421.1123i,70805633986.2272-28588684421.1123i,70805633986.2272-28588684421.1123i,70805633986.2272-28588684421.1123i,70805633986.2272-28588684421.1123i,70805633986.2272-28588684421.1123i,70805633986.2272-28588684421.1123i,70805633986.2272-28588684421.1123i,18.14007337,22.37662468,57.0646576,48.95216103,14.7951842,62.53830164,11.22404841,67.21223931
8,-2.031591588,-0.815530946,-7.264448815,-2.381882093,-1.768592093,-5.803018595,-2.765205385,-1.097836643,8.692020988,9.219301571,10.066752,11.2184155,7.644541747,11.87869107,7.655523357,11.92041919,7.500720737,7.637965517,9.985346946,8.976233674,6.999604823,10.35462451,7.058095595,10.01184461,8.892636297,9.218787586,12.38173779,11.42485783,7.816849415,13.17795352,8.110996454,11.92366931,-0.093469037,-0.184229356,-0.034537149,-0.29106775,0.311269725,0.033934489,0.021532136,0.059610343,1.965515472,2.158745337,3.447825135,3.511067813,1.87498963,3.496612109,1.632887739,2.087338555,75.55122886,84.99552146,101.3394957,125.8528464,58.43901852,141.1033015,58.60703787,142.0963936,0.601480045,0.601480045,0.601480045,0.601480045,0.601480045,0.601480045,0.601480045,0.601480045,1.699602157,1.699602157,1.699602157,1.699602157,1.699602157,1.699602157,1.699602157,1.699602157,-607560.3017,-607560.3017,-607560.3017,-607560.3017,-607560.3017,-607560.3017,-607560.3017,-607560.3017,3498803585.55875-20404147683.3154i,3498803585.55875-20404147683.3154i,3498803585.55875-20404147683.3154i,3498803585.55875-20404147683.3154i,3498803585.55875-20404147683.3154i,3498803585.55875-20404147683.3154i,3498803585.55875-20404147683.3154i,3498803585.55875-20404147683.3154i,24.9764917,26.84219536,48.42098175,41.22607653,19.29895876,54.8426745,20.7787209,44.90453795
8,-3.014150484,-4.249984711,2.736855549,1.57648256,3.021251915,1.441235664,-0.474623003,3.929931366,8.180840028,7.75002673,14.07799805,14.36305443,5.731295698,14.97059539,9.157639935,16.83895174,7.048955531,6.932393496,11.41730316,11.67875572,5.305003097,11.55004246,7.933819814,13.38386156,8.687927649,8.811843993,14.28661859,14.39254493,6.458716365,14.98055962,9.133567858,17.22626648,0.219390713,0.387418313,0.525145513,0.198787716,-0.525471467,0.615174827,-0.041515553,0.578870312,2.733768877,3.28909833,2.991417209,2.669726233,3.36359543,2.805550312,1.760015454,2.981138554,66.92614356,60.06291431,198.1900291,206.2973326,32.84775037,224.1187262,83.86236918,283.5502956,0.471159654,0.471159654,0.471159654,0.471159654,0.471159654,0.471159654,0.471159654,0.471159654,2.038072714,2.038072714,2.038072714,2.038072714,2.038072714,2.038072714,2.038072714,2.038072714,-903483.0102,-903483.0102,-903483.0102,-903483.0102,-903483.0102,-903483.0102,-903483.0102,-903483.0102,76710548682.0915+100636101040.251i,76710548682.0915+100636101040.251i,76710548682.0915+100636101040.251i,76710548682.0915+100636101040.251i,76710548682.0915+100636101040.251i,76710548682.0915+100636101040.251i,76710548682.0915+100636101040.251i,76710548682.0915+100636101040.251i,23.83981235,24.52471591,64.4657861,65.42527663,13.17536976,70.88044703,26.34822152,93.72440872
8,2.663307999,2.737654985,0.655586409,1.060627577,-1.716349633,0.602719359,1.932835235,-0.095628262,9.299115096,11.57484692,16.36518128,17.52717166,6.680454834,17.2699246,7.438175256,19.79819227,7.922174228,9.346286595,13.13843326,14.65141502,5.249441046,13.30603997,6.431333075,16.11500592,9.637450551,11.84941036,16.31328916,17.48967032,6.871691101,17.21181282,7.656579155,19.71970338,-0.333005436,0.132932264,0.084268007,-0.382014392,-0.321070532,0.027944536,-0.139042212,0.442123147,2.978603748,2.303997924,3.050384766,2.616113968,2.604846412,3.05199453,2.186218904,2.563134215,86.47354157,133.9770812,267.8191584,307.2017462,44.62847679,298.2502958,55.32645113,391.968417,0.492419315,0.492419315,0.492419315,0.492419315,0.492419315,0.492419315,0.492419315,0.492419315,2.382316025,2.382316025,2.382316025,2.382316025,2.382316025,2.382316025,2.382316025,2.382316025,-1242229.932,-1242229.932,-1242229.932,-1242229.932,-1242229.932,-1242229.932,-1242229.932,-1242229.932,37257717242.0975+90442712505.569i,37257717242.0975+90442712505.569i,37257717242.0975+90442712505.569i,37257717242.0975+90442712505.569i,37257717242.0975+90442712505.569i,37257717242.0975+90442712505.569i,37257717242.0975+90442712505.569i,37257717242.0975+90442712505.569i,29.3355826,44.34695984,84.05304522,96.61256956,14.91412038,93.56720088,18.51569167,122.8205791
8,0.476432916,1.431589229,-1.748365868,-6.38352738,-0.224368076,-1.320977592,-1.78410924,-9.610848931,10.1118917,12.27925934,15.44563598,16.38372772,7.170133954,17.00268685,5.688991563,13.09855242,8.129216325,9.920510412,12.30758546,14.23231693,5.770725875,12.9553568,4.874597213,13.52979493,10.08294755,12.31393476,15.48325094,17.5227163,7.145147973,16.98652307,5.940606761,16.20428368,-0.225800193,0.138276388,-0.025266116,-0.366427006,-0.430000166,-0.427949505,0.071277557,0.276505053,2.683341416,2.33154445,3.3339048,2.595026499,2.399837646,3.176723975,2.236587586,2.352112345,102.2503538,150.7802099,238.5676707,268.4265341,51.41082092,289.0913602,32.36462501,171.5720755,0.449419027,0.449419027,0.449419027,0.449419027,0.449419027,0.449419027,0.449419027,0.449419027,2.157307168,2.157307168,2.157307168,2.157307168,2.157307168,2.157307168,2.157307168,2.157307168,-1101179.75,-1101179.75,-1101179.75,-1101179.75,-1101179.75,-1101179.75,-1101179.75,-1101179.75,-34578410239.376+23251403900.0104i,-34578410239.376+23251403900.0104i,-34578410239.376+23251403900.0104i,-34578410239.376+23251403900.0104i,-34578410239.376+23251403900.0104i,-34578410239.376+23251403900.0104i,-34578410239.376+23251403900.0104i,-34578410239.376+23251403900.0104i,32.11037687,47.89212205,75.71722551,96.97800508,16.12474448,91.13379727,11.14633257,82.93352487
8,-2.603857166,-3.599011465,1.015604644,-1.80275893,2.38890943,-0.41673927,-0.616401836,0.451500403,7.771634053,8.247491984,15.15308372,16.58194637,4.840986867,20.17325804,4.690484596,14.27640974,6.208828374,7.123758948,11.51353496,13.1688478,4.366022822,16.70884626,3.799478633,11.62201242,8.16694658,8.968509205,15.12696434,16.61411013,5.381082496,20.09736718,4.712323065,14.22681065,-0.530179658,-0.358868607,-0.463970648,-0.520526882,-0.235482974,-0.305013193,-0.069747139,-0.04178002,3.092056357,2.940379606,3.923360681,3.276201038,2.845626742,2.253131547,2.666642861,2.520324211,60.39829586,68.02112402,229.6159461,274.9609453,23.43515384,406.9603401,22.00064575,203.815875,0.472318552,0.472318552,0.472318552,0.472318552,0.472318552,0.472318552,0.472318552,0.472318552,2.102683754,2.102683754,2.102683754,2.102683754,2.102683754,2.102683754,2.102683754,2.102683754,-1012100.587,-1012100.587,-1012100.587,-1012100.587,-1012100.587,-1012100.587,-1012100.587,-1012100.587,-29495097481.3483+111151728231.928i,-29495097481.3483+111151728231.928i,-29495097481.3483+111151728231.928i,-29495097481.3483+111151728231.928i,-29495097481.3483+111151728231.928i,-29495097481.3483+111151728231.928i,-29495097481.3483+111151728231.928i,-29495097481.3483+111151728231.928i,21.06637527,25.40451469,72.27264562,87.18154404,9.14554702,127.5700486,7.01359204,63.92717153
8,1.242515149,1.915298201,-1.859641935,3.821540362,-1.370085099,-4.048999083,0.50999468,2.156879687,7.556519883,9.050767817,12.52163694,12.65626074,4.214330497,18.54716979,5.606610202,11.98084914,6.071216325,7.44963826,9.506641243,10.58852682,3.615344693,16.11438162,4.488802044,9.68354235,7.62834544,9.215998868,12.60972972,13.17246482,4.415513302,18.9119476,5.607557019,12.12656851,-0.112447077,-0.137859206,-0.265635497,-0.060359351,-0.063718363,0.145302348,0.523001441,0.18197983,2.897424335,2.63033726,3.421491008,2.402855417,2.317449457,2.223878224,2.552241714,2.967472759,57.10099274,81.91639808,156.7913916,160.180936,17.76058154,343.9975072,31.43407796,143.5407462,0.468719792,0.468719792,0.468719792,0.468719792,0.468719792,0.468719792,0.468719792,0.468719792,2.040910055,2.040910055,2.040910055,2.040910055,2.040910055,2.040910055,2.040910055,2.040910055,-755782.6182,-755782.6182,-755782.6182,-755782.6182,-755782.6182,-755782.6182,-755782.6182,-755782.6182,18384748523.581+120837099075.149i,18384748523.581+120837099075.149i,18384748523.581+120837099075.149i,18384748523.581+120837099075.149i,18384748523.581+120837099075.149i,18384748523.581+120837099075.149i,18384748523.581+120837099075.149i,18384748523.581+120837099075.149i,18.37938994,26.82595617,50.22060453,54.80301863,6.157902116,112.9647376,9.931568142,46.44577739
8,1.135983789,0.217597505,1.861512054,-0.326398801,-0.328463849,2.596904738,2.218562761,0.635890984,8.919633012,10.76356903,13.31684696,12.04172972,4.953819355,15.78743541,6.64199993,15.36668896,6.748231695,8.277727057,9.974577337,9.047374863,4.133357535,13.50899797,5.688441694,12.49602673,8.956499586,10.72297941,13.39388638,11.99829035,4.945042994,15.93765701,6.977682675,15.31879234,-0.650831908,-0.506160395,0.083815221,-0.099834349,0.133990175,-0.372498137,0.251504302,-0.555022724,4.331780901,3.538471493,3.462959726,3.068507277,2.318831955,2.459938488,1.971163043,3.30278821,79.55985307,115.8544182,177.3384129,145.0032546,24.54032621,249.2431168,44.11616307,236.1351296,0.476334011,0.476334011,0.476334011,0.476334011,0.476334011,0.476334011,0.476334011,0.476334011,2.253255819,2.253255819,2.253255819,2.253255819,2.253255819,2.253255819,2.253255819,2.253255819,-793998.2678,-793998.2678,-793998.2678,-793998.2678,-793998.2678,-793998.2678,-793998.2678,-793998.2678,74925936399.7043+61017827633.2333i,74925936399.7043+61017827633.2333i,74925936399.7043+61017827633.2333i,74925936399.7043+61017827633.2333i,74925936399.7043+61017827633.2333i,74925936399.7043+61017827633.2333i,74925936399.7043+61017827633.2333i,74925936399.7043+61017827633.2333i,25.33652247,36.31627828,56.66091817,45.46834032,7.723435797,80.22677582,15.37775054,74.11727511
8,-0.569657552,-1.516992292,0.865746396,-4.406423578,1.558782508,-2.445736495,-1.117048181,3.227786773,13.99796483,15.01050245,15.39645105,14.20513933,4.795837844,19.8952629,9.489037908,19.34354634,11.17107761,11.818114,11.40875293,10.84645687,4.193103708,16.36076132,7.326609047,16.58863348,13.95393943,15.02758243,15.35965061,14.81894315,5.024671469,19.96651377,9.517090904,19.53514186,0.162087969,0.351848212,-0.46509792,-0.544076629,-0.324134085,-0.458728729,-0.70803966,-0.63196108,2.452046238,2.765505762,3.478819535,2.868153343,2.668701424,2.832636055,3.047950072,2.651790333,195.9430193,225.3151839,237.0507048,201.7859835,23.00006063,395.8214857,90.04184043,374.1727852,0.373986644,0.373986644,0.373986644,0.373986644,0.373986644,0.373986644,0.373986644,0.373986644,2.48519909,2.48519909,2.48519909,2.48519909,2.48519909,2.48519909,2.48519909,2.48519909,-1405090.545,-1405090.545,-1405090.545,-1405090.545,-1405090.545,-1405090.545,-1405090.545,-1405090.545,147457232283.871-2136366582.13575i,147457232283.871-2136366582.13575i,147457232283.871-2136366582.13575i,147457232283.871-2136366582.13575i,147457232283.871-2136366582.13575i,147457232283.871-2136366582.13575i,147457232283.871-2136366582.13575i,147457232283.871-2136366582.13575i,61.49843353,71.32612405,74.5131666,69.35932379,7.97417683,125.9142465,28.60742848,120.5323226
8,1.224581448,2.486188245,-2.851680522,-1.498035106,-0.940295895,-1.884321084,-1.731608569,-0.280792178,15.34525993,17.19605989,13.12476426,16.12454076,5.846298069,20.21553847,8.960639188,17.1253958,13.43829613,14.8473102,9.942961858,12.57951746,5.053166424,16.44156347,7.033685871,14.0204073,15.3332233,17.30718772,13.37999927,16.13014028,5.898482346,20.22313687,9.091439734,17.05961351,0.125651272,0.156147784,-0.647975689,-0.22739625,-0.033365073,-0.380173305,-0.954177444,-0.110070891,1.762776721,1.763564306,3.78655862,2.887961831,2.070236862,2.877742355,3.059647212,2.408909145,235.4770022,295.7044757,172.259437,260.0008147,34.17920111,408.6679957,80.29305467,293.2791814,0.392452304,0.392452304,0.392452304,0.392452304,0.392452304,0.392452304,0.392452304,0.392452304,2.49802532,2.49802532,2.49802532,2.49802532,2.49802532,2.49802532,2.49802532,2.49802532,-1403416,-1403416,-1403416,-1403416,-1403416,-1403416,-1403416,-1403416,107552189608.25-35770238459.8557i,107552189608.25-35770238459.8557i,107552189608.25-35770238459.8557i,107552189608.25-35770238459.8557i,107552189608.25-35770238459.8557i,107552189608.25-35770238459.8557i,107552189608.25-35770238459.8557i,107552189608.25-35770238459.8557i,74.25698536,94.60702703,56.54348465,82.1763173,10.98879679,129.1717164,26.10572236,91.91973475
8,-0.964305627,-0.712998487,1.915898396,4.076855218,0.564938215,8.35603171,1.757163344,-6.578967392,12.83511188,16.29698483,10.73993694,14.65856712,6.910276524,14.10374236,5.353571655,14.85065253,11.11969691,14.1125107,8.418660621,12.24706943,5.987232855,13.32081051,4.743303495,13.03747453,12.82039473,16.2478371,10.86744982,15.15879258,6.905946229,16.34503349,5.614346478,16.18871089,0.28507965,0.195029418,0.321417129,-0.099677213,0.022113786,-0.746386336,-0.53454568,-0.194300549,1.918522249,1.920389112,3.381111946,2.676017313,1.997856798,4.320930819,2.567008779,2.511047006,164.7400968,265.5917144,115.3462454,214.8735901,47.75192164,198.9155487,28.66072947,220.5418806,0.507999623,0.507999623,0.507999623,0.507999623,0.507999623,0.507999623,0.507999623,0.507999623,2.047916964,2.047916964,2.047916964,2.047916964,2.047916964,2.047916964,2.047916964,2.047916964,-1033861.86,-1033861.86,-1033861.86,-1033861.86,-1033861.86,-1033861.86,-1033861.86,-1033861.86,66742210895.9716-22727148057.9553i,66742210895.9716-22727148057.9553i,66742210895.9716-22727148057.9553i,66742210895.9716-22727148057.9553i,66742210895.9716-22727148057.9553i,66742210895.9716-22727148057.9553i,66742210895.9716-22727148057.9553i,66742210895.9716-22727148057.9553i,51.91264786,83.37992489,37.30144654,72.57709949,15.06318402,84.3804842,9.955631385,82.77418746
8,-0.674515976,-0.847770966,0.14041935,1.52179956,0.239737929,0.859002907,0.57266661,0.615239599,10.1981144,13.19520431,11.61632322,13.97085771,6.785290057,13.51269591,6.453721288,18.13469894,8.361725652,10.98978708,8.315060885,11.0278166,5.811731296,9.728491402,5.045559479,14.25062501,10.17993615,13.17005239,11.57098693,13.99827321,6.762561447,13.48635185,6.453518873,18.07306746,-0.158559949,-0.301688271,0.147650827,-0.41718374,0.105809487,-0.357168054,-0.431445616,-0.151416897,2.288778833,2.237061803,3.59317954,3.051702523,2.009034363,4.361420636,3.100412028,2.701677775,104.0015372,174.1134168,134.9389651,195.1848651,46.04016116,182.5929507,41.65051847,328.8673057,0.511252271,0.511252271,0.511252271,0.511252271,0.511252271,0.511252271,0.511252271,0.511252271,1.843120438,1.843120438,1.843120438,1.843120438,1.843120438,1.843120438,1.843120438,1.843120438,-900911.0642,-900911.0642,-900911.0642,-900911.0642,-900911.0642,-900911.0642,-900911.0642,-900911.0642,77524370546.0053-39388659861.6336i,77524370546.0053-39388659861.6336i,77524370546.0053-39388659861.6336i,77524370546.0053-39388659861.6336i,77524370546.0053-39388659861.6336i,77524370546.0053-39388659861.6336i,77524370546.0053-39388659861.6336i,77524370546.0053-39388659861.6336i,32.731092,54.78294707,42.28742031,61.88983397,14.44417811,57.44594246,13.15417319,103.1654075
