Participant,sample1_1,sample1_2,sample1_3,sample1_4,sample1_5,sample1_6,sample1_7,sample1_8,sample2_1,sample2_2,sample2_3,sample2_4,sample2_5,sample2_6,sample2_7,sample2_8,sample3_1,sample3_2,sample3_3,sample3_4,sample3_5,sample3_6,sample3_7,sample3_8,sample4_1,sample4_2,sample4_3,sample4_4,sample4_5,sample4_6,sample4_7,sample4_8,sample5_1,sample5_2,sample5_3,sample5_4,sample5_5,sample5_6,sample5_7,sample5_8,sample6_1,sample6_2,sample6_3,sample6_4,sample6_5,sample6_6,sample6_7,sample6_8,sample7_1,sample7_2,sample7_3,sample7_4,sample7_5,sample7_6,sample7_7,sample7_8,sample8_1,sample8_2,sample8_3,sample8_4,sample8_5,sample8_6,sample8_7,sample8_8,sample9_1,sample9_2,sample9_3,sample9_4,sample9_5,sample9_6,sample9_7,sample9_8,sample10_1,sample10_2,sample10_3,sample10_4,sample10_5,sample10_6,sample10_7,sample10_8,sample11_1,sample11_2,sample11_3,sample11_4,sample11_5,sample11_6,sample11_7,sample11_8,sample12_1,sample12_2,sample12_3,sample12_4,sample12_5,sample12_6,sample12_7,sample12_8
4,8.663797623,-1.08406155,-0.435596657,0.70096319,1.658786426,-0.010451545,19.3136733,-1.896454488,8.762383841,9.577583947,1.965386392,6.579950715,6.260201962,9.679476124,19.5242839,2.794583295,10.03327504,7.896380687,1.548493301,5.136653,5.00323268,7.33020368,22.9033558,2.928297059,12.29761765,9.600900319,2.005450429,6.5911671,6.452183216,9.640994654,27.40785033,3.368123173,0.129857231,0.8629174,0.286196451,0.074591235,0.097322814,0.609913081,0.239595037,0.669083903,2.705025377,3.833757151,4.434792914,3.490117238,3.104679294,4.321566449,3.516792949,3.093638589,76.77937058,91.73011427,3.862743672,43.29575142,39.19012861,93.69225803,381.1976617,7.809695793,0.329007395,0.329007395,0.329007395,0.329007395,0.329007395,0.329007395,0.329007395,0.329007395,3.000838439,3.000838439,3.000838439,3.000838439,3.000838439,3.000838439,3.000838439,3.000838439,-976000.384,-976000.384,-976000.384,-976000.384,-976000.384,-976000.384,-976000.384,-976000.384,-18215.5953657799+31112.4758281798i,-18215.5953657799+31112.4758281798i,-18215.5953657799+31112.4758281798i,-18215.5953657799+31112.4758281798i,-18215.5953657799+31112.4758281798i,-18215.5953657799+31112.4758281798i,-18215.5953657799+31112.4758281798i,-18215.5953657799+31112.4758281798i,47.76528337,29.11348622,1.27024442,13.72128382,13.14872883,29.35716138,237.2577097,3.582996462
4,-1.89408503,-0.016951828,0.435084345,-0.04773728,-1.015374624,-0.099468559,-4.800001913,1.021221441,10.57323767,6.880231273,1.238020791,5.702230935,8.285172749,7.750649582,33.49695075,3.621115937,9.152817165,5.528559689,1.074988933,4.72618287,6.934476332,6.274869944,28.84573459,3.299029151,10.70017121,6.852895347,1.307604533,5.679758574,8.314462025,7.720472558,33.70727819,3.748507243,0.42248523,-0.40078005,-0.037657144,0.223710951,0.013743807,0.185858414,0.521476582,-0.206354173,2.283280025,3.019698093,2.252406282,2.453078766,2.106931221,2.392402671,2.261646173,2.106062513,111.7933548,47.33758237,1.532695478,32.51543764,68.64408748,60.07256894,1122.045709,13.11248063,0.24099147,0.24099147,0.24099147,0.24099147,0.24099147,0.24099147,0.24099147,0.24099147,4.000696878,4.000696878,4.000696878,4.000696878,4.000696878,4.000696878,4.000696878,4.000696878,-1279238.556,-1279238.556,-1279238.556,-1279238.556,-1279238.556,-1279238.556,-1279238.556,-1279238.556,-15496.1663054491+105025.359615951i,-15496.1663054491+105025.359615951i,-15496.1663054491+105025.359615951i,-15496.1663054491+105025.359615951i,-15496.1663054491+105025.359615951i,-15496.1663054491+105025.359615951i,-15496.1663054491+105025.359615951i,-15496.1663054491+105025.359615951i,36.16194993,14.83264443,0.540036629,10.18896655,21.83427107,18.82600429,358.8539744,4.437997898
4,-7.334123943,1.934208354,1.12779006,0.907841108,-1.187448756,1.684490383,-16.57128998,3.053589395,5.499558326,7.723633662,1.02194589,6.378648282,8.333784948,8.022958931,17.75398324,1.862909193,7.831383563,6.212640134,1.256082164,5.366176546,6.952458092,6.691144621,17.37086678,3.129608543,9.153932214,7.932353393,1.519208723,6.417820149,8.385153546,8.1666714,24.23447862,3.573135283,-0.012846108,0.067578599,-0.086649078,0.206994035,0.15332462,-0.02529064,-0.690066814,0.371992671,3.223833398,3.194627482,2.725315501,2.381892002,2.356886871,2.380546424,2.147460102,3.450568395,30.24514178,59.65451695,1.044373403,40.6871539,69.45197156,64.36787002,315.2039208,3.47043066,0.276764844,0.276764844,0.276764844,0.276764844,0.276764844,0.276764844,0.276764844,0.276764844,3.590220812,3.590220812,3.590220812,3.590220812,3.590220812,3.590220812,3.590220812,3.590220812,-741937.3517,-741937.3517,-741937.3517,-741937.3517,-741937.3517,-741937.3517,-741937.3517,-741937.3517,-20408.949151453+131824.369983119i,-20408.949151453+131824.369983119i,-20408.949151453+131824.369983119i,-20408.949151453+131824.369983119i,-20408.949151453+131824.369983119i,-20408.949151453+131824.369983119i,-20408.949151453+131824.369983119i,-20408.949151453+131824.369983119i,26.46584537,19.87350622,0.728962654,13.00904663,22.20712984,21.06495565,187.7640475,4.032452926
4,0.959168745,2.02615736,0.467827488,1.142173883,0.261175884,0.452756992,1.110320554,0.915165239,9.387009558,11.60992705,1.765699621,7.486692784,7.885343408,10.67381578,8.822085414,2.420109346,6.940014698,8.483376063,1.427926635,5.842668853,6.260759043,8.386026485,6.108621144,2.189537489,9.398756312,11.73992992,1.819839031,7.543890524,7.858331389,10.64101137,8.856879292,2.578366362,1.29644418,1.413197477,0.570875962,0.555643528,0.215997706,0.364589429,1.587310504,-0.04985369,5.111242402,6.64237177,4.157144982,3.934244722,3.032911742,3.671960715,5.938878905,2.328683372,88.11594845,134.7904061,3.117695152,56.05056884,62.17864066,113.9303432,77.82919106,5.856929247,0.440136935,0.440136935,0.440136935,0.440136935,0.440136935,0.440136935,0.440136935,0.440136935,2.081044288,2.081044288,2.081044288,2.081044288,2.081044288,2.081044288,2.081044288,2.081044288,-379593.3465,-379593.3465,-379593.3465,-379593.3465,-379593.3465,-379593.3465,-379593.3465,-379593.3465,-15136.503136922+115954.448974084i,-15136.503136922+115954.448974084i,-15136.503136922+115954.448974084i,-15136.503136922+115954.448974084i,-15136.503136922+115954.448974084i,-15136.503136922+115954.448974084i,-15136.503136922+115954.448974084i,-15136.503136922+115954.448974084i,27.90044728,43.53127592,1.046011207,17.9746789,19.50433133,35.763186,24.77603686,2.099711575
4,7.36299354,-0.355527881,-0.4900828,-1.442231998,-1.977244987,-3.805382591,11.33428483,-1.526337186,10.31435205,11.38378486,1.641841953,6.666372145,7.051150829,10.16750952,22.36621335,4.392375063,9.705456161,8.210069041,1.285753955,5.111267047,5.710525665,8.65204657,16.3289177,3.48535164,12.63943036,11.34409367,1.707170801,6.794692648,7.296138203,10.81844371,24.99486535,4.633524056,0.354120457,1.798060548,1.637620889,1.383580871,0.402784988,1.161495203,1.21305448,-0.3801364,2.710458006,8.380894585,7.933102823,6.862045921,3.786792198,5.423530329,3.624362236,2.885504591,106.3858582,129.5905577,2.695644999,44.44051757,49.71872801,103.3782498,500.2474998,19.29295869,0.319626509,0.319626509,0.319626509,0.319626509,0.319626509,0.319626509,0.319626509,0.319626509,2.797318425,2.797318425,2.797318425,2.797318425,2.797318425,2.797318425,2.797318425,2.797318425,-977446.4951,-977446.4951,-977446.4951,-977446.4951,-977446.4951,-977446.4951,-977446.4951,-977446.4951,20429.5763614489+156863.255068426i,20429.5763614489+156863.255068426i,20429.5763614489+156863.255068426i,20429.5763614489+156863.255068426i,20429.5763614489+156863.255068426i,20429.5763614489+156863.255068426i,20429.5763614489+156863.255068426i,20429.5763614489+156863.255068426i,50.4574606,40.64526828,0.920501149,14.58176248,16.81343665,36.96578774,197.3203673,6.780992002
4,3.056571748,1.985222519,0.326034758,1.078217538,0.168836938,1.10376163,0.475532967,2.780173862,9.723582822,6.821128253,1.395542539,4.626643252,5.390091642,8.465244949,27.52806195,7.074959678,7.445076912,6.021450709,1.230082896,3.766312396,4.184086471,7.002332864,20.78481559,6.612455734,10.1558019,7.078109276,1.427718804,4.732704652,5.37131397,8.503524485,27.42272938,7.575431263,0.732626514,-0.621653322,-0.536431956,0.12093793,0.051438995,-0.204047959,1.190589062,-0.374031409,2.775799268,2.739924852,2.371225562,2.489435759,3.591990731,2.260333507,3.420627521,2.461894525,94.54806289,46.52779065,1.947538979,21.40582778,29.05308791,71.66037204,757.7941945,50.05505445,0.234794795,0.234794795,0.234794795,0.234794795,0.234794795,0.234794795,0.234794795,0.234794795,4.029991729,4.029991729,4.029991729,4.029991729,4.029991729,4.029991729,4.029991729,4.029991729,-915318.6623,-915318.6623,-915318.6623,-915318.6623,-915318.6623,-915318.6623,-915318.6623,-915318.6623,4236.23649652507+151617.336338866i,4236.23649652507+151617.336338866i,4236.23649652507+151617.336338866i,4236.23649652507+151617.336338866i,4236.23649652507+151617.336338866i,4236.23649652507+151617.336338866i,4236.23649652507+151617.336338866i,4236.23649652507+151617.336338866i,32.57608035,15.82358605,0.643807076,7.074393155,9.112372493,22.83853912,237.5088918,18.12529619
4,-1.308822859,1.791752497,0.68763319,2.394280662,2.004715755,3.629002955,-3.04712647,1.625882271,4.084240082,5.970001895,0.97466143,3.876595938,5.694836339,6.260563278,20.9118142,14.45338532,3.496153901,5.289620109,1.002293431,3.627651309,4.857552312,5.865725949,18.01211109,12.76750489,4.273364635,6.210349038,1.189649067,4.543270424,6.016033247,7.214793575,21.05037497,14.48743943,-0.462037971,-0.223234416,-0.157998554,-0.019849962,0.093319305,-0.362505834,0.673681327,-0.669021378,2.27916516,2.172934087,2.088646562,2.804086644,2.398788342,3.400798713,2.2847133,2.228404417,16.68101705,35.64092263,0.949964903,15.02799607,32.43116093,39.19465255,437.3039731,208.9003473,0.286558407,0.286558407,0.286558407,0.286558407,0.286558407,0.286558407,0.286558407,0.286558407,4.044168275,4.044168275,4.044168275,4.044168275,4.044168275,4.044168275,4.044168275,4.044168275,-607603.7935,-607603.7935,-607603.7935,-607603.7935,-607603.7935,-607603.7935,-607603.7935,-607603.7935,-17439.7463465142+86769.6142736063i,-17439.7463465142+86769.6142736063i,-17439.7463465142+86769.6142736063i,-17439.7463465142+86769.6142736063i,-17439.7463465142+86769.6142736063i,-17439.7463465142+86769.6142736063i,-17439.7463465142+86769.6142736063i,-17439.7463465142+86769.6142736063i,5.76780129,12.18154588,0.447000617,6.519399004,11.43117417,16.44062061,140.2048403,66.29086004
4,-0.446550178,-3.904367055,-0.647030383,1.129593092,2.519605764,0.735975728,13.42689486,-2.591125861,4.44091269,7.317717077,1.240810913,4.710805073,5.935157018,7.869271394,17.07550805,20.74701957,3.655659246,6.599886813,1.10555659,3.63938865,5.277360569,5.864556801,18.18076604,18.87257257,4.445738534,8.26849886,1.395005698,4.826131008,6.426113125,7.872459644,21.66888113,20.82634325,0.1333493,-0.110138937,-0.324346777,0.860498846,-0.123248278,0.952213246,-0.155003577,0.192077483,2.44966559,2.536392737,2.575587242,4.147913218,2.380175379,5.029633801,1.843760309,1.562666351,19.72170552,53.54898323,1.539611721,22.19168443,35.22608882,61.92543227,291.5729751,430.4388209,0.256840904,0.256840904,0.256840904,0.256840904,0.256840904,0.256840904,0.256840904,0.256840904,3.489943506,3.489943506,3.489943506,3.489943506,3.489943506,3.489943506,3.489943506,3.489943506,-870801.9611,-870801.9611,-870801.9611,-870801.9611,-870801.9611,-870801.9611,-870801.9611,-870801.9611,-12201.2273168743+118276.637747119i,-12201.2273168743+118276.637747119i,-12201.2273168743+118276.637747119i,-12201.2273168743+118276.637747119i,-12201.2273168743+118276.637747119i,-12201.2273168743+118276.637747119i,-12201.2273168743+118276.637747119i,-12201.2273168743+118276.637747119i,6.242495252,21.5935343,0.614642165,7.356455326,13.04268844,19.57452669,148.3029116,136.9923862
4,-2.402462356,-5.199851092,-0.787476273,-2.809619156,-2.547673893,-3.502622823,4.033302801,-7.831765453,7.529862092,8.442056808,2.2001188,5.838333311,7.4947226,8.309083959,31.93142425,26.51373579,6.309110368,8.083607784,1.997904862,5.067373957,6.513910272,6.831932765,27.00649387,22.07427442,7.875319538,9.88641254,2.328567106,6.458294726,7.887693489,8.986729072,32.05918272,27.54515463,-0.331636996,0.096826751,0.356519655,0.897143704,0.131854312,1.502393246,-0.319419509,-0.457365667,2.429021047,2.2435729,2.24714108,4.741310509,2.541527893,6.967226402,2.157925793,2.43289091,56.69882312,71.26832315,4.840522736,34.08613585,56.17086685,69.04087624,1019.615855,702.9781856,0.251415512,0.251415512,0.251415512,0.251415512,0.251415512,0.251415512,0.251415512,0.251415512,4.342275996,4.342275996,4.342275996,4.342275996,4.342275996,4.342275996,4.342275996,4.342275996,-1885493.631,-1885493.631,-1885493.631,-1885493.631,-1885493.631,-1885493.631,-1885493.631,-1885493.631,-17778.5218485679+159005.5867836i,-17778.5218485679+159005.5867836i,-17778.5218485679+159005.5867836i,-17778.5218485679+159005.5867836i,-17778.5218485679+159005.5867836i,-17778.5218485679+159005.5867836i,-17778.5218485679+159005.5867836i,-17778.5218485679+159005.5867836i,19.58875142,30.87079836,1.712569003,13.17364958,19.65035673,25.50784008,324.6199975,239.6408595
4,-3.151080459,3.439478277,0.995817711,-2.044994338,-1.437677077,-0.059695972,-13.38281434,-5.572972507,8.266366941,14.83441536,3.983870513,6.778289043,8.215977022,9.159325881,30.86544328,25.5841976,7.199263852,12.28647097,3.305204699,5.859122824,6.722776789,7.248461817,27.73502117,19.96585814,8.815883761,15.17047735,4.091077496,7.054258269,8.30863776,9.123102255,33.52930646,26.084753,-0.118616952,0.36437113,0.397523717,0.538878467,0.204704393,0.430417345,0.720559578,-0.80808277,2.030693586,2.460046248,2.8683774,2.83382955,2.593633302,2.917443224,3.030049407,2.950652582,68.33282241,220.0598791,15.87122427,45.94520235,67.50227842,83.8932506,952.6755892,654.5511671,0.319509403,0.319509403,0.319509403,0.319509403,0.319509403,0.319509403,0.319509403,0.319509403,3.806318016,3.806318016,3.806318016,3.806318016,3.806318016,3.806318016,3.806318016,3.806318016,-2068044.522,-2068044.522,-2068044.522,-2068044.522,-2068044.522,-2068044.522,-2068044.522,-2068044.522,-33948.2954456355+134805.64496974i,-33948.2954456355+134805.64496974i,-33948.2954456355+134805.64496974i,-33948.2954456355+134805.64496974i,-33948.2954456355+134805.64496974i,-33948.2954456355+134805.64496974i,-33948.2954456355+134805.64496974i,-33948.2954456355+134805.64496974i,24.54720772,72.66357586,5.221692267,15.71709905,21.80369191,26.28787445,355.0843251,213.1874556
4,-2.87402099,1.884175177,-0.218304199,0.322374651,1.30666898,2.324763665,-7.065746263,4.159739251,6.612806336,15.69824972,4.221441811,5.573403384,6.353895674,7.75280701,18.54554442,13.74730441,5.456325385,12.2649346,3.43968543,4.258953925,4.983940074,6.369549393,13.67238264,10.6586393,7.186247079,15.74894685,4.21032001,5.560595323,6.462117411,8.064335729,19.77706569,14.3105521,-0.18322368,0.305715118,0.923910759,0.527771982,0.51804533,0.581002307,-1.270375896,-0.703194336,2.713793323,2.714224777,3.230935493,3.279202518,2.86156936,2.874619377,4.136824884,4.960922042,43.72920764,246.4350443,17.82057097,31.06282528,40.37199024,60.10601653,343.9372177,188.9883784,0.45877544,0.45877544,0.45877544,0.45877544,0.45877544,0.45877544,0.45877544,0.45877544,2.729158657,2.729158657,2.729158657,2.729158657,2.729158657,2.729158657,2.729158657,2.729158657,-833079.8783,-833079.8783,-833079.8783,-833079.8783,-833079.8783,-833079.8783,-833079.8783,-833079.8783,-46960.842300775+142833.693237187i,-46960.842300775+142833.693237187i,-46960.842300775+142833.693237187i,-46960.842300775+142833.693237187i,-46960.842300775+142833.693237187i,-46960.842300775+142833.693237187i,-46960.842300775+142833.693237187i,-46960.842300775+142833.693237187i,16.31077801,78.39764288,6.13063353,9.765970424,13.18924925,20.54033801,123.5332458,65.40822043
4,-1.940385025,-8.491810419,-2.906217325,-0.994263923,-1.178404558,-1.754613515,11.23358893,2.815644279,5.454260653,7.075139748,1.917065429,6.628243878,5.54472001,8.185934094,12.59267891,4.143576181,4.28882686,8.648215061,2.969291021,4.789673284,4.557094507,6.513390223,13.51724668,3.526976616,5.768704401,11.03499724,3.477365557,6.676338679,5.646995478,8.340045804,16.83777142,4.996079723,-0.601062792,-1.107378096,-0.408971649,1.044395967,0.284500382,1.3611721,0.166832828,1.067345864,3.670709501,4.358145071,2.964518818,6.448814943,2.838061868,6.000392921,2.057794078,4.408291559,29.74895927,50.05760246,3.675139857,43.9336169,30.74391999,67.00951699,158.5755622,17.16922357,0.386041367,0.386041367,0.386041367,0.386041367,0.386041367,0.386041367,0.386041367,0.386041367,2.766441573,2.766441573,2.766441573,2.766441573,2.766441573,2.766441573,2.766441573,2.766441573,-438472.3004,-438472.3004,-438472.3004,-438472.3004,-438472.3004,-438472.3004,-438472.3004,-438472.3004,-29534.9554435372+153381.573074053i,-29534.9554435372+153381.573074053i,-29534.9554435372+153381.573074053i,-29534.9554435372+153381.573074053i,-29534.9554435372+153381.573074053i,-29534.9554435372+153381.573074053i,-29534.9554435372+153381.573074053i,-29534.9554435372+153381.573074053i,10.51058658,38.46049276,3.821351818,14.07823476,10.07175768,21.9688467,89.5446427,7.883681603
4,-6.720329905,-9.564401255,-1.986688504,-0.965793486,-2.352500314,-1.425111107,1.50423533,-0.717320928,13.77307215,11.88530908,4.320547978,8.584074033,7.242915869,9.233109069,26.25813492,7.728582103,9.848473448,11.74827942,3.958748585,7.066148281,6.191820245,7.508299832,23.15198748,5.301614404,15.27595544,15.21897591,4.739822168,8.604317053,7.587999747,9.306162207,26.19695084,7.731201409,-1.200829964,-0.686952412,1.074337749,0.641092864,-0.076139569,1.152369957,-0.521509115,-1.158166297,3.2406967,3.281942868,3.965271317,3.227699161,2.315863608,4.268707538,1.993574007,3.827278673,189.6975164,141.2605719,18.66713483,73.68632701,52.45983029,85.25030307,689.4896495,59.73098132,0.331644254,0.331644254,0.331644254,0.331644254,0.331644254,0.331644254,0.331644254,0.331644254,3.518667496,3.518667496,3.518667496,3.518667496,3.518667496,3.518667496,3.518667496,3.518667496,-1168508.482,-1168508.482,-1168508.482,-1168508.482,-1168508.482,-1168508.482,-1168508.482,-1168508.482,-20861.3202252328+145333.254317315i,-20861.3202252328+145333.254317315i,-20861.3202252328+145333.254317315i,-20861.3202252328+145333.254317315i,-20861.3202252328+145333.254317315i,-20861.3202252328+145333.254317315i,-20861.3202252328+145333.254317315i,-20861.3202252328+145333.254317315i,73.70334766,73.15453355,7.09928216,23.38315411,18.18549027,27.3534193,216.7563706,18.87836425
4,-4.607474111,1.784205767,2.41934464,0.41847296,0.296650633,1.851150284,-17.09568414,2.161118221,17.63728929,17.63784649,10.04093021,8.962737965,8.881474982,9.614273719,23.7863866,16.68748689,14.17444543,14.65515177,7.715687034,7.71294256,7.448469457,7.907493831,24.77641804,13.41444467,18.16133118,17.65808659,10.28947749,8.936903627,8.851133429,9.753328216,29.21582088,16.76104274,-0.483973142,-0.785238114,0.801411849,0.245269453,-0.120390823,0.390587589,0.301365435,0.02730418,2.224489287,2.778310297,3.473993376,2.010977842,2.098586541,2.288688399,2.197654046,2.755605129,311.0739736,311.093629,100.8202794,80.33067183,78.88059786,92.43425915,565.7921876,278.4722186,0.322945663,0.322945663,0.322945663,0.322945663,0.322945663,0.322945663,0.322945663,0.322945663,3.681151653,3.681151653,3.681151653,3.681151653,3.681151653,3.681151653,3.681151653,3.681151653,-1761302.466,-1761302.466,-1761302.466,-1761302.466,-1761302.466,-1761302.466,-1761302.466,-1761302.466,-27724.9869753269+157483.626005998i,-27724.9869753269+157483.626005998i,-27724.9869753269+157483.626005998i,-27724.9869753269+157483.626005998i,-27724.9869753269+157483.626005998i,-27724.9869753269+157483.626005998i,-27724.9869753269+157483.626005998i,-27724.9869753269+157483.626005998i,104.1755359,98.48218397,30.60192034,25.2257761,24.74390056,30.04526676,269.5917398,88.74438133
4,1.065175631,3.272183741,0.948965807,0.871319394,3.106121426,4.590342202,-3.978821059,0.447629603,15.35132525,15.98922835,12.3592027,8.644884698,6.746706885,9.812951203,23.33692598,17.74802234,13.14208452,13.90751474,9.695043441,7.103336914,6.105598326,8.81715433,18.54467583,14.14137613,15.32734299,16.25833935,12.34658361,8.654484485,7.403025713,10.79819497,23.58221391,17.68311993,-0.53985362,-0.667278959,0.173301227,0.314610549,-0.164260916,-0.030725837,-0.742609582,0.14226647,2.220041509,2.45693083,2.916858504,2.30308922,2.51264986,2.289818477,2.528309502,2.578845194,235.6631868,255.6554232,152.7498914,74.73403144,45.51805379,96.2940113,544.6121142,314.9922969,0.370696634,0.370696634,0.370696634,0.370696634,0.370696634,0.370696634,0.370696634,0.370696634,3.257837083,3.257837083,3.257837083,3.257837083,3.257837083,3.257837083,3.257837083,3.257837083,-1398358.223,-1398358.223,-1398358.223,-1398358.223,-1398358.223,-1398358.223,-1398358.223,-1398358.223,-26455.8274628334+168845.762272656i,-26455.8274628334+168845.762272656i,-26455.8274628334+168845.762272656i,-26455.8274628334+168845.762272656i,-26455.8274628334+168845.762272656i,-26455.8274628334+168845.762272656i,-26455.8274628334+168845.762272656i,-26455.8274628334+168845.762272656i,74.20003988,83.48774967,48.6731353,23.65662564,17.30967454,36.82754055,175.6549376,98.76161986
