Participant,sample1_1,sample1_2,sample1_3,sample1_4,sample1_5,sample1_6,sample1_7,sample1_8,sample2_1,sample2_2,sample2_3,sample2_4,sample2_5,sample2_6,sample2_7,sample2_8,sample3_1,sample3_2,sample3_3,sample3_4,sample3_5,sample3_6,sample3_7,sample3_8,sample4_1,sample4_2,sample4_3,sample4_4,sample4_5,sample4_6,sample4_7,sample4_8,sample5_1,sample5_2,sample5_3,sample5_4,sample5_5,sample5_6,sample5_7,sample5_8,sample6_1,sample6_2,sample6_3,sample6_4,sample6_5,sample6_6,sample6_7,sample6_8,sample7_1,sample7_2,sample7_3,sample7_4,sample7_5,sample7_6,sample7_7,sample7_8,sample8_1,sample8_2,sample8_3,sample8_4,sample8_5,sample8_6,sample8_7,sample8_8,sample9_1,sample9_2,sample9_3,sample9_4,sample9_5,sample9_6,sample9_7,sample9_8,sample10_1,sample10_2,sample10_3,sample10_4,sample10_5,sample10_6,sample10_7,sample10_8,sample11_1,sample11_2,sample11_3,sample11_4,sample11_5,sample11_6,sample11_7,sample11_8,sample12_1,sample12_2,sample12_3,sample12_4,sample12_5,sample12_6,sample12_7,sample12_8
13,-2.860591041,-0.954465619,1.531958416,0.662662785,-1.624842255,1.880362843,-0.08429591,-3.604517725,11.70381639,13.32710685,12.621964,11.71586755,11.08478907,11.01396439,10.86528939,11.55418461,9.181461916,10.37305687,9.904786147,9.373926496,9.226668392,9.336110581,8.872010243,9.730296398,12.00313134,13.30838699,12.66477301,11.68808355,11.15963629,11.13015807,10.82241557,12.05952789,-0.781582803,-0.605430307,0.369113561,0.058325658,0.132811851,-0.203461233,-0.117569022,-0.269853157,3.951083441,3.854707481,2.962939437,2.728096756,2.521189737,2.326152068,2.645995298,2.499460468,136.9793182,177.6117771,159.3139753,137.2615525,122.8725488,121.3074116,118.0545135,133.4991821,0.63547817,0.63547817,0.63547817,0.63547817,0.63547817,0.63547817,0.63547817,0.63547817,1.591382727,1.591382727,1.591382727,1.591382727,1.591382727,1.591382727,1.591382727,1.591382727,-810212.2731,-810212.2731,-810212.2731,-810212.2731,-810212.2731,-810212.2731,-810212.2731,-810212.2731,222421917028.835+98216952289.5728i,222421917028.835+98216952289.5728i,222421917028.835+98216952289.5728i,222421917028.835+98216952289.5728i,222421917028.835+98216952289.5728i,222421917028.835+98216952289.5728i,222421917028.835+98216952289.5728i,222421917028.835+98216952289.5728i,45.50503994,55.93984687,50.66000282,43.14763548,39.33421327,39.12668478,36.99293584,45.93365443
13,4.075049816,5.053830745,-1.256555185,-2.287713457,-1.763838009,0.227076521,-2.32087757,0.401699428,28.06157477,25.3728705,13.01549826,11.42621983,10.21122138,10.97679822,11.85312608,10.39209367,21.29606172,20.32474877,10.12794171,9.033230635,8.309466087,9.022138717,10.05453781,8.47537974,28.24550213,25.77235684,13.02450215,11.60844322,10.32243356,10.93551061,12.0319582,10.35856483,-0.337629484,-0.614296887,0.553551939,0.268970699,0.195554443,-0.040586695,0.063533474,-0.428642948,2.980827743,3.197848977,3.439995987,3.279563348,3.085914273,2.343521873,2.441619177,2.89822862,787.4519784,643.7825572,169.403195,130.5584996,104.2690421,120.4900992,140.4965978,107.9956109,0.405844892,0.405844892,0.405844892,0.405844892,0.405844892,0.405844892,0.405844892,0.405844892,2.465081544,2.465081544,2.465081544,2.465081544,2.465081544,2.465081544,2.465081544,2.465081544,-1910392.392,-1910392.392,-1910392.392,-1910392.392,-1910392.392,-1910392.392,-1910392.392,-1910392.392,189311365666.893+156340327580.847i,189311365666.893+156340327580.847i,189311365666.893+156340327580.847i,189311365666.893+156340327580.847i,189311365666.893+156340327580.847i,189311365666.893+156340327580.847i,189311365666.893+156340327580.847i,189311365666.893+156340327580.847i,251.9816691,209.787098,53.57875909,42.56163843,33.6538376,37.77013281,45.72387135,33.88984349
13,0.585158897,1.000816089,-2.349494462,-0.689025656,2.25242413,-1.061288426,-0.865964797,2.859292075,28.73342082,26.56797951,11.07603373,11.32877579,9.540474826,9.46451534,11.89635139,9.67974121,22.29694721,21.29915531,9.111562354,8.786055977,7.893614376,7.605087126,10.0865423,8.290145736,28.62515374,26.48125987,11.27940639,11.30474841,9.765842932,9.486435303,11.88065114,10.05630702,0.005314801,-0.227754829,-0.132575597,-0.262534166,-0.418270478,-0.181903238,-0.31851933,-0.112514414,2.651489871,2.557436692,2.666029553,2.769506974,3.02324297,2.675587915,2.204382782,2.654053167,825.6094721,705.8575353,122.6785233,128.3411609,91.0206599,89.57705062,141.5231764,93.69738989,0.398132422,0.398132422,0.398132422,0.398132422,0.398132422,0.398132422,0.398132422,0.398132422,2.585624777,2.585624777,2.585624777,2.585624777,2.585624777,2.585624777,2.585624777,2.585624777,-1873765.543,-1873765.543,-1873765.543,-1873765.543,-1873765.543,-1873765.543,-1873765.543,-1873765.543,165585825715.902-28727721723.4788i,165585825715.902-28727721723.4788i,165585825715.902-28727721723.4788i,165585825715.902-28727721723.4788i,165585825715.902-28727721723.4788i,165585825715.902-28727721723.4788i,165585825715.902-28727721723.4788i,165585825715.902-28727721723.4788i,258.8010582,221.4867756,40.18307237,40.36384223,30.12243167,28.42343491,44.58110548,31.94092128
13,-8.01800387,-8.105501654,2.423700986,2.068120273,2.375962465,0.069870134,1.758996298,-2.178983466,8.569709123,12.74100744,10.02544355,10.47578148,8.455577606,8.234427669,9.179134859,11.9323665,9.748772308,12.07092147,8.521441451,8.530966426,7.211711635,6.804837706,7.62765808,10.12514358,11.71091132,15.05802339,10.27551216,10.63711196,8.750688854,8.201983882,9.310310533,12.08301818,0.057959775,0.160278439,-0.084785794,-0.224619098,0.006061185,0.165511486,-0.095747213,0.141925231,2.727922214,3.125704338,2.347884357,2.748670596,2.323549162,2.547433177,2.515047883,2.304355879,73.43991445,162.3332706,100.5095183,109.7419976,71.49679265,67.80579903,84.25651677,142.3813703,0.516745012,0.516745012,0.516745012,0.516745012,0.516745012,0.516745012,0.516745012,0.516745012,1.974443117,1.974443117,1.974443117,1.974443117,1.974443117,1.974443117,1.974443117,1.974443117,-662884.8258,-662884.8258,-662884.8258,-662884.8258,-662884.8258,-662884.8258,-662884.8258,-662884.8258,40315556142.8665-235068503755.069i,40315556142.8665-235068503755.069i,40315556142.8665-235068503755.069i,40315556142.8665-235068503755.069i,40315556142.8665-235068503755.069i,40315556142.8665-235068503755.069i,40315556142.8665-235068503755.069i,40315556142.8665-235068503755.069i,43.31634177,71.61538344,33.34857959,35.73697925,24.18549137,21.24751829,27.37781111,46.11277359
13,-0.160545253,1.129639379,1.8612089,0.253584028,-1.230178978,0.407280968,-0.267547815,-3.476362278,10.89777049,14.51014835,10.65261782,10.52237669,8.224508099,9.783395434,8.800945545,11.47251822,8.932115203,11.84898736,8.913226997,8.063797962,6.916908565,7.546265469,7.196749793,9.705023173,10.85562645,14.49653417,10.77226735,10.48360542,8.28366032,9.753002744,8.770033583,11.94400169,0.130925215,0.062126465,0.247823217,0.430879866,0.124460451,0.924819348,0.083527395,0.35585495,2.364510047,2.523545071,2.336140404,3.505889793,2.385400747,4.006389266,2.538086204,2.752225759,118.7614016,210.544405,113.4782664,110.7204111,67.64253348,95.71482622,77.45664248,131.6186742,0.548323141,0.548323141,0.548323141,0.548323141,0.548323141,0.548323141,0.548323141,0.548323141,1.801446005,1.801446005,1.801446005,1.801446005,1.801446005,1.801446005,1.801446005,1.801446005,-649430.462,-649430.462,-649430.462,-649430.462,-649430.462,-649430.462,-649430.462,-649430.462,-127450169877.619-174512117951.326i,-127450169877.619-174512117951.326i,-127450169877.619-174512117951.326i,-127450169877.619-174512117951.326i,-127450169877.619-174512117951.326i,-127450169877.619-174512117951.326i,-127450169877.619-174512117951.326i,-127450169877.619-174512117951.326i,37.22032557,66.37411649,36.65090141,34.71296789,21.67279446,30.04326273,24.29253862,45.05781208
13,3.507416229,3.991468313,-0.466014819,0.111060047,-1.35542891,1.650251326,1.094951167,3.637786347,12.20378512,15.36546342,13.0366841,12.1958206,10.15012933,11.3401774,11.66886899,12.20999602,10.26673314,13.24026435,10.6796965,9.670212217,8.461637197,8.857815116,9.378308159,9.473734347,12.65117927,15.81630475,12.99320792,12.14783577,10.2002281,11.4150042,11.67393536,12.69386805,-0.454839085,-0.48694298,0.121102928,0.264040007,0.244121976,0.573183291,0.373996173,0.753398769,2.97134966,2.679973176,2.402740002,2.884729273,2.471119344,3.085232553,3.337612841,3.737478133,148.9323714,236.0974661,169.9551324,148.7380401,103.0251254,128.5996234,136.1625036,149.0840028,0.610026763,0.610026763,0.610026763,0.610026763,0.610026763,0.610026763,0.610026763,0.610026763,1.605663935,1.605663935,1.605663935,1.605663935,1.605663935,1.605663935,1.605663935,1.605663935,-918322.1217,-918322.1217,-918322.1217,-918322.1217,-918322.1217,-918322.1217,-918322.1217,-918322.1217,32417491552.3917-6168221169.7112i,32417491552.3917-6168221169.7112i,32417491552.3917-6168221169.7112i,32417491552.3917-6168221169.7112i,32417491552.3917-6168221169.7112i,32417491552.3917-6168221169.7112i,32417491552.3917-6168221169.7112i,32417491552.3917-6168221169.7112i,50.55130908,79.00971582,53.32162737,46.60877877,32.8617421,41.15498084,43.04321629,50.89302477
13,-5.075740054,-1.968461856,-2.13324988,-1.532995253,1.215214451,0.032616162,-0.334641652,2.48022036,16.59805434,14.01253408,14.38735106,15.1354596,11.78598093,12.1444554,13.94101181,14.76216655,13.39560151,11.5878056,11.96575413,12.76808159,9.920908426,9.788176648,11.11961987,11.45949316,17.2937004,14.09494985,14.48805719,15.15302279,11.8018489,12.09621109,13.88961197,14.91118768,-0.473754241,-0.239488357,-0.176961614,-0.149028052,-0.213114523,-0.121531763,-0.131816903,0.034080639,2.594146808,2.167621993,2.333446271,2.314147847,2.363986392,2.869812801,3.032453589,3.305323607,275.4954078,196.3511114,206.9958704,229.0821373,138.9093465,147.4877969,194.3518104,217.9215613,0.564403376,0.564403376,0.564403376,0.564403376,0.564403376,0.564403376,0.564403376,0.564403376,1.689165674,1.689165674,1.689165674,1.689165674,1.689165674,1.689165674,1.689165674,1.689165674,-1245612.192,-1245612.192,-1245612.192,-1245612.192,-1245612.192,-1245612.192,-1245612.192,-1245612.192,105995295544.544-6066812460.03956i,105995295544.544-6066812460.03956i,105995295544.544-6066812460.03956i,105995295544.544-6066812460.03956i,105995295544.544-6066812460.03956i,105995295544.544-6066812460.03956i,105995295544.544-6066812460.03956i,105995295544.544-6066812460.03956i,94.45963176,62.74766401,66.29651983,72.5218797,43.9916921,46.21352632,60.93271936,70.22549923
13,4.031252474,0.951571499,-0.75899885,0.141181826,0.10622946,-1.947977342,-2.199136587,-2.423599704,22.41541517,10.44152297,11.95366426,13.02388372,11.54550828,10.90797838,12.37592547,13.41837742,18.41449946,8.548647362,9.185125948,10.17011223,9.548454718,8.889668808,9.935512701,10.86469572,22.68731206,10.44344816,11.9303026,12.97286694,11.50009215,11.03785716,12.52134775,13.58299294,-0.162749795,-0.47155608,-0.56875971,-0.536825665,-0.017800507,-0.188123692,-0.321572163,-0.061816152,2.534122463,2.659800862,3.471379484,3.297671518,2.576302254,2.887954225,2.831427181,2.672784218,502.450837,109.025402,142.8900892,169.6215471,133.2987616,118.9839923,153.1635313,180.0528527,0.532792451,0.532792451,0.532792451,0.532792451,0.532792451,0.532792451,0.532792451,0.532792451,1.838282186,1.838282186,1.838282186,1.838282186,1.838282186,1.838282186,1.838282186,1.838282186,-1178461.727,-1178461.727,-1178461.727,-1178461.727,-1178461.727,-1178461.727,-1178461.727,-1178461.727,123223206894.664+6622709860.47053i,123223206894.664+6622709860.47053i,123223206894.664+6622709860.47053i,123223206894.664+6622709860.47053i,123223206894.664+6622709860.47053i,123223206894.664+6622709860.47053i,123223206894.664+6622709860.47053i,123223206894.664+6622709860.47053i,162.5685411,34.44754935,44.95451377,53.15477886,41.77082272,38.48043119,49.51907693,58.27218956
13,1.714161256,1.307514863,3.357516284,3.098357924,1.13228604,0.749743196,3.008332342,-1.367198869,22.45346586,10.58987909,10.92918685,11.53577729,11.15100301,12.42916149,12.42733248,12.54262846,18.86040761,8.777034324,8.751215261,9.078006014,8.89105425,9.547879574,9.697539399,10.19401783,22.42978428,10.62850367,11.3917535,11.90032922,11.16423198,12.4024234,12.73824764,12.56734696,0.272672181,-0.468404821,0.380958611,0.722199451,0.481788496,0.88846957,0.463573849,0.634188053,2.120495101,3.033253254,3.024241977,3.146854843,2.885065134,3.388152658,3.02489885,3.158180854,504.1581291,112.1455391,119.4471252,133.0741577,124.3448681,154.4840554,154.4385925,157.3175286,0.491406652,0.491406652,0.491406652,0.491406652,0.491406652,0.491406652,0.491406652,0.491406652,2.045557503,2.045557503,2.045557503,2.045557503,2.045557503,2.045557503,2.045557503,2.045557503,-1141373.014,-1141373.014,-1141373.014,-1141373.014,-1141373.014,-1141373.014,-1141373.014,-1141373.014,76335114002.8863-77124462901.508i,76335114002.8863-77124462901.508i,76335114002.8863-77124462901.508i,76335114002.8863-77124462901.508i,76335114002.8863-77124462901.508i,76335114002.8863-77124462901.508i,76335114002.8863-77124462901.508i,76335114002.8863-77124462901.508i,158.8989575,35.67916159,40.98751078,44.72891248,39.36661662,48.58290671,51.24951523,49.88357805
13,-3.848454265,-0.751352512,2.895450439,1.243580423,1.128986314,3.735754965,2.995200964,1.314110751,15.9057978,12.05331915,12.07806823,13.51716761,11.6280061,13.17454335,13.62156708,12.79657568,13.09279891,9.806867524,9.820873632,10.36127708,8.940555748,10.37626594,10.4807379,10.6135689,16.3032853,12.0288818,12.37358435,13.52073233,11.63666776,13.64356732,13.89408949,12.81325932,-0.185673844,-0.425250509,0.011215633,0.226458838,-0.076116734,0.446754069,-0.084295332,0.162115977,2.239212197,2.766122586,2.966290753,3.099660862,3.386807191,2.620377427,3.390381479,2.672780457,252.9944035,145.2825026,145.8797321,182.7138201,135.210526,173.5685925,185.5470898,163.7523491,0.472210806,0.472210806,0.472210806,0.472210806,0.472210806,0.472210806,0.472210806,0.472210806,2.117785727,2.117785727,2.117785727,2.117785727,2.117785727,2.117785727,2.117785727,2.117785727,-1071512.225,-1071512.225,-1071512.225,-1071512.225,-1071512.225,-1071512.225,-1071512.225,-1071512.225,124436107734.486-70818958594.7426i,124436107734.486-70818958594.7426i,124436107734.486-70818958594.7426i,124436107734.486-70818958594.7426i,124436107734.486-70818958594.7426i,124436107734.486-70818958594.7426i,124436107734.486-70818958594.7426i,124436107734.486-70818958594.7426i,83.94963769,45.70049476,48.35723177,57.73920728,42.76884846,58.79308716,60.97201788,51.85487809
13,6.116587917,0.350199367,-3.79547666,-2.832940757,-3.182052285,-2.411436969,-4.233685585,0.91699403,8.893175902,11.77046503,11.7394628,11.48397993,11.64263021,12.27601602,12.8422141,11.44419857,8.480342018,9.077503677,10.08307015,9.032091903,9.454107211,9.859964521,10.86965317,9.632661074,10.76445717,11.72889306,12.29336651,11.78391563,12.02499458,12.46272688,13.47359076,11.43551997,0.228781764,-0.052218621,0.173235578,0.015369095,-0.085310935,0.402484609,0.076878813,-0.078577819,2.630343418,3.16419168,3.141932737,3.3296462,3.02515968,2.802580408,2.71730071,2.635551694,79.08857762,138.5438471,137.8149869,131.8817951,135.5508382,150.7005693,164.9224629,130.969681,0.617164598,0.617164598,0.617164598,0.617164598,0.617164598,0.617164598,0.617164598,0.617164598,1.841468879,1.841468879,1.841468879,1.841468879,1.841468879,1.841468879,1.841468879,1.841468879,-830944.326,-830944.326,-830944.326,-830944.326,-830944.326,-830944.326,-830944.326,-830944.326,80041631522.5968+23906422264.9781i,80041631522.5968+23906422264.9781i,80041631522.5968+23906422264.9781i,80041631522.5968+23906422264.9781i,80041631522.5968+23906422264.9781i,80041631522.5968+23906422264.9781i,80041631522.5968+23906422264.9781i,80041631522.5968+23906422264.9781i,36.59760702,43.44947701,47.73226723,43.85808211,45.6709627,49.05649757,57.33728128,41.3030591
13,-1.590703142,-0.572614946,-2.829972427,-1.794306461,0.0028083,-4.214065941,-0.992323281,0.563202376,9.855036869,11.19984234,12.79469411,10.88650107,11.87474556,11.8123315,12.70965924,12.62098032,7.766842629,8.764728303,10.8717732,8.612713891,9.700544608,10.17991727,10.56047642,10.44382428,9.943906709,11.16999681,13.0542599,10.99067053,11.82753001,12.49728518,12.69795716,12.58340739,-0.097595015,0.173590802,0.254085234,0.462471058,-0.016489849,0.443744074,0.132498739,0.087130589,2.973554406,2.95596465,2.736414131,3.790044906,2.542662461,2.80007745,2.466897374,2.63259965,97.1217517,125.4364684,163.7041974,118.5159055,141.009582,139.5311755,161.5354379,159.2891441,0.580004283,0.580004283,0.580004283,0.580004283,0.580004283,0.580004283,0.580004283,0.580004283,1.709868831,1.709868831,1.709868831,1.709868831,1.709868831,1.709868831,1.709868831,1.709868831,-802512.6077,-802512.6077,-802512.6077,-802512.6077,-802512.6077,-802512.6077,-802512.6077,-802512.6077,47430961030.3906+11316808433.2026i,47430961030.3906+11316808433.2026i,47430961030.3906+11316808433.2026i,47430961030.3906+11316808433.2026i,47430961030.3906+11316808433.2026i,47430961030.3906+11316808433.2026i,47430961030.3906+11316808433.2026i,47430961030.3906+11316808433.2026i,31.23089779,39.40728519,53.82386687,38.15212859,44.18333562,49.32893597,50.92582845,50.01115681
13,-4.614639097,-3.072170359,2.180548905,1.199310658,0.679373712,1.704191627,2.574698291,-0.981618638,8.855071669,11.00769892,12.59410867,12.57012285,11.00919563,13.05387034,11.38805785,13.63459703,7.706763367,9.174565555,10.54236986,10.21746628,8.96554914,11.02318392,9.485016405,11.27086725,9.954138258,11.38621992,12.73214611,12.57745216,10.9864468,13.11317623,11.63132254,13.61581422,-0.104228402,0.04106816,-0.089430643,0.083968799,-0.030885451,0.012517885,-0.063515366,0.012832601,2.975378085,2.564676286,2.356176644,2.709107789,2.673475806,2.094142384,2.619940473,2.409889647,78.41229426,121.1694356,158.6115731,158.0079885,121.2023884,170.4035308,129.6878616,185.9022363,0.58125397,0.58125397,0.58125397,0.58125397,0.58125397,0.58125397,0.58125397,0.58125397,1.651088362,1.651088362,1.651088362,1.651088362,1.651088362,1.651088362,1.651088362,1.651088362,-825263.0599,-825263.0599,-825263.0599,-825263.0599,-825263.0599,-825263.0599,-825263.0599,-825263.0599,97726626762.0236+27515382296.5927i,97726626762.0236+27515382296.5927i,97726626762.0236+27515382296.5927i,97726626762.0236+27515382296.5927i,97726626762.0236+27515382296.5927i,97726626762.0236+27515382296.5927i,97726626762.0236+27515382296.5927i,97726626762.0236+27515382296.5927i,31.29519945,40.94770088,51.20043072,49.9638315,38.12280968,54.31079781,42.72957615,58.55414188
13,2.728932355,1.386143331,-0.411619326,-1.21976391,-2.172726369,0.932972889,-1.467463728,-2.964405225,18.92434669,16.71521901,13.06149486,13.65023591,9.672460972,12.95305566,13.15872327,10.75876049,14.05317486,13.12724654,10.23068762,11.01178484,7.907314231,10.60263323,10.63489918,9.06298677,19.04562051,16.70636079,13.01607042,13.65056641,9.875967255,12.93524213,13.18829882,11.11845167,0.477037854,0.333205631,-0.06999386,-0.042282537,-0.419931172,-0.213903586,-0.487012848,-0.025816427,2.977690915,3.017771448,3.078245167,2.522095073,2.632356928,2.683917161,2.669297201,2.5084999,358.1308976,279.3985464,170.6026479,186.3289404,93.55650125,167.781651,173.1519982,115.7509273,0.507048795,0.507048795,0.507048795,0.507048795,0.507048795,0.507048795,0.507048795,0.507048795,2.093606586,2.093606586,2.093606586,2.093606586,2.093606586,2.093606586,2.093606586,2.093606586,-1199995.037,-1199995.037,-1199995.037,-1199995.037,-1199995.037,-1199995.037,-1199995.037,-1199995.037,54116050382.3015-79095119426.9721i,54116050382.3015-79095119426.9721i,54116050382.3015-79095119426.9721i,54116050382.3015-79095119426.9721i,54116050382.3015-79095119426.9721i,54116050382.3015-79095119426.9721i,54116050382.3015-79095119426.9721i,54116050382.3015-79095119426.9721i,114.5672899,88.15239157,53.50940979,58.8534231,30.8056008,52.84690002,54.93485009,39.0444237
13,3.824292493,3.836453316,-1.172678827,-0.773621014,2.236638396,-0.112565529,-0.464016096,2.585050699,23.91134911,18.76185926,12.79057143,12.55086586,10.42672776,11.12313308,13.29376719,11.79335203,20.61643473,16.09034868,10.16800786,9.990451247,8.377533352,8.655682022,10.53001797,9.645777998,24.12136212,19.07700259,12.79357224,12.52487649,10.62338799,11.07947757,13.24903709,12.02754359,-0.125709075,0.037761963,0.012984226,-0.131819625,-0.023584319,-0.446882939,-0.38836419,0.118377506,1.909418399,2.281978673,3.183776091,2.843210341,3.116798053,3.456952837,3.015376061,2.495995969,571.7526164,352.0073629,163.5987175,157.5242339,108.7166517,123.7240894,176.7242461,139.0831522,0.408883681,0.408883681,0.408883681,0.408883681,0.408883681,0.408883681,0.408883681,0.408883681,2.462187578,2.462187578,2.462187578,2.462187578,2.462187578,2.462187578,2.462187578,2.462187578,-1430753.466,-1430753.466,-1430753.466,-1430753.466,-1430753.466,-1430753.466,-1430753.466,-1430753.466,57978775732.725-95979701274.7227i,57978775732.725-95979701274.7227i,57978775732.725-95979701274.7227i,57978775732.725-95979701274.7227i,57978775732.725-95979701274.7227i,57978775732.725-95979701274.7227i,57978775732.725-95979701274.7227i,57978775732.725-95979701274.7227i,183.7697591,114.9451537,51.6956577,49.54699484,35.64482589,38.77116969,55.44201633,45.69032545
13,-1.735748762,0.260292106,2.748550233,4.598301221,1.923495451,1.259332328,1.818343843,2.764538749,17.41182969,15.14198882,9.389613001,9.340892535,9.420655328,8.402597132,8.905879253,11.02199225,13.37502941,11.68520184,8.074396378,8.769782682,7.18054662,6.600664323,7.002154481,8.747580898,17.429243,15.08402786,9.747801793,10.37806191,9.578320648,8.463404169,9.054920097,11.32090219,0.016499619,-0.020821057,-0.187722472,-0.29300601,0.316702834,-0.633066453,0.034618029,0.36207829,2.655689151,3.194270968,2.742822342,2.452294739,3.748069893,3.423762088,3.99778366,2.640983331,303.1718132,229.2798256,88.16483231,87.25227335,88.74874682,70.60363856,79.31468527,121.4843132,0.43544345,0.43544345,0.43544345,0.43544345,0.43544345,0.43544345,0.43544345,0.43544345,2.446961899,2.446961899,2.446961899,2.446961899,2.446961899,2.446961899,2.446961899,2.446961899,-814305.6402,-814305.6402,-814305.6402,-814305.6402,-814305.6402,-814305.6402,-814305.6402,-814305.6402,90560654498.9105-26259063864.9955i,90560654498.9105-26259063864.9955i,90560654498.9105-26259063864.9955i,90560654498.9105-26259063864.9955i,90560654498.9105-26259063864.9955i,90560654498.9105-26259063864.9955i,90560654498.9105-26259063864.9955i,90560654498.9105-26259063864.9955i,95.94612479,71.86294951,30.01122799,34.0175397,28.9767137,22.62353932,25.89641411,40.47925057
13,-5.255439347,-2.992545605,1.787981161,0.857456613,-0.925808076,0.102054387,2.737216328,-1.64693363,6.853395086,9.109019119,7.141054766,8.584272621,5.782902663,6.084930567,6.231763431,5.541048856,6.928637063,6.79603772,5.981822954,7.118252576,4.240986266,4.310256217,5.626301242,4.470439443,8.61486488,9.553587435,7.333949839,8.593027936,5.833838479,6.061595083,6.783731672,5.759508351,-0.111370558,-1.286674685,0.062318686,0.495965134,-1.262987284,-1.42462383,-1.32194222,-0.710618182,2.548852199,6.938036256,3.087976927,2.469261864,6.142897128,6.037077038,5.482439029,3.279090166,46.9690242,82.9742293,50.99466316,73.68973644,33.44196321,37.02638001,38.83487547,30.70322243,0.413623917,0.413623917,0.413623917,0.413623917,0.413623917,0.413623917,0.413623917,0.413623917,2.287942021,2.287942021,2.287942021,2.287942021,2.287942021,2.287942021,2.287942021,2.287942021,-277284.4795,-277284.4795,-277284.4795,-277284.4795,-277284.4795,-277284.4795,-277284.4795,-277284.4795,47679628153.259-104941253774.736i,47679628153.259-104941253774.736i,47679628153.259-104941253774.736i,47679628153.259-104941253774.736i,47679628153.259-104941253774.736i,47679628153.259-104941253774.736i,47679628153.259-104941253774.736i,47679628153.259-104941253774.736i,23.44052459,28.82725912,16.98815666,23.3218412,10.74927535,11.60497557,14.53475478,10.47710295
13,1.323189551,-1.452304687,-1.338796903,-3.055299065,-0.9006169,0.397104075,-0.972464295,0.917445458,9.482952626,6.169473687,8.95116926,5.180610761,3.733148698,4.196446879,7.979593116,4.486523779,8.196554139,4.984418881,7.508103566,5.118706176,3.206611647,3.392783489,6.635309348,3.891755,9.537479729,6.314230903,9.015537035,5.996713638,3.825820652,4.198582478,8.007137106,4.561890907,-0.139926807,0.146946754,0.503239554,0.513086798,0.253559931,-0.065037046,-0.289625776,-0.089203979,2.069987345,3.099559747,2.705789963,2.726793672,2.202732655,2.353207804,2.171148579,2.109400279,89.92639051,38.06240557,80.12343113,26.83872785,13.9363992,17.61016641,63.6739063,20.12889562,0.372970855,0.372970855,0.372970855,0.372970855,0.372970855,0.372970855,0.372970855,0.372970855,2.874088376,2.874088376,2.874088376,2.874088376,2.874088376,2.874088376,2.874088376,2.874088376,-210594.7002,-210594.7002,-210594.7002,-210594.7002,-210594.7002,-210594.7002,-210594.7002,-210594.7002,31054578811.3528-59365785070.8161i,31054578811.3528-59365785070.8161i,31054578811.3528-59365785070.8161i,31054578811.3528-59365785070.8161i,31054578811.3528-59365785070.8161i,31054578811.3528-59365785070.8161i,31054578811.3528-59365785070.8161i,31054578811.3528-59365785070.8161i,28.7301334,12.59248103,25.6716386,11.35787298,4.622954308,5.567699181,20.24999483,6.572947926
13,5.875129261,3.622170289,-2.610524103,-0.386962083,-1.700600231,0.075167065,-5.084246385,0.441414076,7.455354234,8.091444758,9.833161199,6.628925201,3.650351579,4.678741895,6.46915431,4.994983479,7.872950243,6.802589673,8.554568239,5.527657421,3.332455394,3.783311608,6.778651143,4.339178926,9.468807801,8.835835046,10.13600049,6.613897323,4.013895028,4.660744649,8.207763171,4.994666314,-0.505540503,0.45962352,0.497293181,0.241894846,0.321321054,0.015883283,0.175403217,-0.100689184,3.131818358,2.985851337,2.451692409,2.261783331,2.627019982,2.621962453,2.4755872,1.970014454,55.58230675,65.47147827,96.69105917,43.94264933,13.32506665,21.89062572,41.84995749,24.94985996,0.464274792,0.464274792,0.464274792,0.464274792,0.464274792,0.464274792,0.464274792,0.464274792,2.461787527,2.461787527,2.461787527,2.461787527,2.461787527,2.461787527,2.461787527,2.461787527,-267913.7264,-267913.7264,-267913.7264,-267913.7264,-267913.7264,-267913.7264,-267913.7264,-267913.7264,74417957402.4902-15001664810.1373i,74417957402.4902-15001664810.1373i,74417957402.4902-15001664810.1373i,74417957402.4902-15001664810.1373i,74417957402.4902-15001664810.1373i,74417957402.4902-15001664810.1373i,74417957402.4902-15001664810.1373i,74417957402.4902-15001664810.1373i,28.31866758,24.65843931,32.44917296,13.81609425,5.088647731,6.86089852,21.27747162,7.879224603
