Participant,sample1_1,sample1_2,sample1_3,sample1_4,sample1_5,sample1_6,sample1_7,sample1_8,sample2_1,sample2_2,sample2_3,sample2_4,sample2_5,sample2_6,sample2_7,sample2_8,sample3_1,sample3_2,sample3_3,sample3_4,sample3_5,sample3_6,sample3_7,sample3_8,sample4_1,sample4_2,sample4_3,sample4_4,sample4_5,sample4_6,sample4_7,sample4_8,sample5_1,sample5_2,sample5_3,sample5_4,sample5_5,sample5_6,sample5_7,sample5_8,sample6_1,sample6_2,sample6_3,sample6_4,sample6_5,sample6_6,sample6_7,sample6_8,sample7_1,sample7_2,sample7_3,sample7_4,sample7_5,sample7_6,sample7_7,sample7_8,sample8_1,sample8_2,sample8_3,sample8_4,sample8_5,sample8_6,sample8_7,sample8_8,sample9_1,sample9_2,sample9_3,sample9_4,sample9_5,sample9_6,sample9_7,sample9_8,sample10_1,sample10_2,sample10_3,sample10_4,sample10_5,sample10_6,sample10_7,sample10_8,sample11_1,sample11_2,sample11_3,sample11_4,sample11_5,sample11_6,sample11_7,sample11_8,sample12_1,sample12_2,sample12_3,sample12_4,sample12_5,sample12_6,sample12_7,sample12_8
9,-6.393474212,-6.974868595,-5.737349149,-2.089405552,-1.289943923,-11.64184408,-7.681288607,2.790541736,7.119629004,7.059807721,11.29113923,8.830499384,10.88117226,16.00476377,16.7653907,16.48793629,7.896978519,8.444136395,10.14607175,7.285260484,8.827432329,16.04433294,14.96499946,12.91626059,9.54794926,9.90424729,12.62518025,9.040158414,10.91440256,19.7396059,18.38068931,16.65777927,0.101820166,0.277683903,-0.184349551,0.078393067,0.903067022,0.213801412,0.221272801,-0.038920949,2.511950682,2.118250035,2.297857657,3.034606473,3.530390716,2.661841586,2.704118013,3.184284528,50.68911715,49.84088506,127.4898252,77.97771938,118.3999097,256.1524633,281.0783253,271.852043,0.605210147,0.605210147,0.605210147,0.605210147,0.605210147,0.605210147,0.605210147,0.605210147,1.829770948,1.829770948,1.829770948,1.829770948,1.829770948,1.829770948,1.829770948,1.829770948,-1195898.145,-1195898.145,-1195898.145,-1195898.145,-1195898.145,-1195898.145,-1195898.145,-1195898.145,56830989044.9985-336274948008.461i,56830989044.9985-336274948008.461i,56830989044.9985-336274948008.461i,56830989044.9985-336274948008.461i,56830989044.9985-336274948008.461i,56830989044.9985-336274948008.461i,56830989044.9985-336274948008.461i,56830989044.9985-336274948008.461i,28.79324359,30.98227726,50.34366965,25.80961497,37.62451006,123.0686228,106.7072623,87.64044823
9,-6.620700724,-7.333534412,3.616450779,0.500337173,2.702871817,4.739753365,5.853166614,2.606200168,6.978741622,5.924585347,14.44546005,10.20141376,12.48604119,21.45147544,17.9507849,14.7409403,8.02401576,7.621410863,12.07659995,8.176314516,10.16569252,17.26306025,14.95344777,11.22524447,9.599478229,9.412909297,14.83556237,10.17316258,12.72672108,21.88558774,18.81310319,14.91184208,0.047742769,-0.148945027,-0.040402311,-0.195556492,0.26695234,0.16481779,-0.082103801,0.498543995,2.536148627,1.953679616,2.567712187,2.999797932,2.417168636,2.837311755,3.104164789,3.482823141,48.70283463,35.10071154,208.6713161,104.0688427,155.9012246,460.1657983,322.2306785,217.295321,0.544510038,0.544510038,0.544510038,0.544510038,0.544510038,0.544510038,0.544510038,0.544510038,2.044170688,2.044170688,2.044170688,2.044170688,2.044170688,2.044170688,2.044170688,2.044170688,-1362484.594,-1362484.594,-1362484.594,-1362484.594,-1362484.594,-1362484.594,-1362484.594,-1362484.594,-294120495300.128+68941312839.7772i,-294120495300.128+68941312839.7772i,-294120495300.128+68941312839.7772i,-294120495300.128+68941312839.7772i,-294120495300.128+68941312839.7772i,-294120495300.128+68941312839.7772i,-294120495300.128+68941312839.7772i,-294120495300.128+68941312839.7772i,29.10486848,27.98453753,69.51498177,32.57412162,51.15680805,151.2818403,111.7869898,70.23169128
9,-2.544315023,-4.408191657,0.478828872,-3.577385211,-0.914517004,3.751626572,5.376661073,-4.368991478,7.605536471,4.223792781,17.42317848,13.24414696,12.33189439,24.71838542,19.70472225,9.591168436,6.350981811,4.772584548,14.65459451,10.952818,10.08965296,19.89943405,16.68758742,8.438358131,7.991160311,6.093520203,17.36050582,13.6679549,12.31685882,24.90429852,20.34952106,10.50469015,-0.00912682,-0.513355657,-0.04434008,-0.318385694,0.247552748,-0.406223572,-0.487263481,-0.093740446,3.369937415,3.030047519,2.164387572,2.704039891,2.367903431,3.027476914,3.190576573,2.707079224,57.84418502,17.84042546,303.5671485,175.4074288,152.0756191,610.9985778,388.2760791,91.99051196,0.460961817,0.460961817,0.460961817,0.460961817,0.460961817,0.460961817,0.460961817,0.460961817,2.326151398,2.326151398,2.326151398,2.326151398,2.326151398,2.326151398,2.326151398,2.326151398,-1527628.199,-1527628.199,-1527628.199,-1527628.199,-1527628.199,-1527628.199,-1527628.199,-1527628.199,-131917144885.116+286014732302.994i,-131917144885.116+286014732302.994i,-131917144885.116+286014732302.994i,-131917144885.116+286014732302.994i,-131917144885.116+286014732302.994i,-131917144885.116+286014732302.994i,-131917144885.116+286014732302.994i,-131917144885.116+286014732302.994i,20.16926504,11.72753931,95.19083499,58.97697871,47.9148699,195.8930431,130.7912743,34.85275166
9,-2.33018985,-3.311673527,-5.030568569,-1.590403864,-2.411981131,-10.08725872,-8.568595871,-1.008486674,7.623711653,3.903735066,12.76573385,14.56038158,10.40355504,21.35607168,20.72319571,10.98207765,6.258591705,4.19076502,11.0056763,11.86888502,8.686271661,18.9133767,18.19904606,9.086795658,7.942889052,5.107385182,13.67396124,14.58943177,10.63920161,23.54176904,22.34867637,10.98480242,-0.040312543,0.003667448,-0.144438351,-0.160175729,0.01507477,-0.293866956,-0.261539634,0.294733073,3.43872419,2.773703497,2.688557315,2.579610953,2.328753342,2.264331102,2.199727917,2.366595279,58.12097937,15.23914747,162.9639607,212.0047119,108.2339575,456.0817976,429.4508403,120.6060295,0.495786583,0.495786583,0.495786583,0.495786583,0.495786583,0.495786583,0.495786583,0.495786583,2.067151504,2.067151504,2.067151504,2.067151504,2.067151504,2.067151504,2.067151504,2.067151504,-1434350.913,-1434350.913,-1434350.913,-1434350.913,-1434350.913,-1434350.913,-1434350.913,-1434350.913,136098176982.02+66886473788.392i,136098176982.02+66886473788.392i,136098176982.02+66886473788.392i,136098176982.02+66886473788.392i,136098176982.02+66886473788.392i,136098176982.02+66886473788.392i,136098176982.02+66886473788.392i,136098176982.02+66886473788.392i,19.92633279,8.238869253,59.05532661,67.22750884,35.75102222,175.0445429,157.7516825,38.11139851
9,-2.699601884,-3.405427097,-0.446662797,2.067560912,-0.849742756,-4.057020247,-7.799675062,0.272816078,6.653867931,4.644524626,9.82162296,10.81240458,11.93153765,19.17305698,22.51908945,12.06879894,5.586650446,4.412661374,7.842660502,8.890569951,9.151272647,15.52393158,18.45736591,10.08225318,7.15614618,5.744331072,9.792762415,10.96608677,11.9144366,19.52301254,23.7469923,12.0239069,-0.430580601,-0.66018584,-0.222641993,0.385368845,0.028454329,-0.330645136,0.36705505,0.133131512,3.045443836,3.7623754,2.63591384,2.353524465,3.601065723,2.789599716,3.434653183,2.070129366,44.27395844,21.571609,96.46427757,116.9080929,142.3615907,367.6061141,507.1093899,145.6559079,0.535571399,0.535571399,0.535571399,0.535571399,0.535571399,0.535571399,0.535571399,0.535571399,1.842368024,1.842368024,1.842368024,1.842368024,1.842368024,1.842368024,1.842368024,1.842368024,-1225490.627,-1225490.627,-1225490.627,-1225490.627,-1225490.627,-1225490.627,-1225490.627,-1225490.627,320794237966.738-138071394786.116i,320794237966.738-138071394786.116i,320794237966.738-138071394786.116i,320794237966.738-138071394786.116i,320794237966.738-138071394786.116i,320794237966.738-138071394786.116i,320794237966.738-138071394786.116i,320794237966.738-138071394786.116i,16.17442277,10.42195781,30.28871306,37.98164251,44.83502544,120.3826926,178.1097156,45.66270096
9,5.618694391,3.197786161,-0.409352931,-3.094395779,-0.840214487,-0.67068365,4.83058884,0.225949367,10.55576225,11.65687649,9.592887172,8.482785984,12.39078369,17.95568075,19.48704693,11.22821204,8.992798353,9.155523527,7.599477831,7.663736098,9.580427348,13.92220031,15.60743641,9.074336646,11.92096997,12.0428473,9.563509241,8.997880349,12.37008394,17.89685744,20.00164336,11.18584916,0.387809764,0.497282687,0.045987139,0.425449238,-0.078035312,-0.524634936,-0.008098783,-0.089320179,2.691515705,2.33624854,2.979758237,2.601828857,3.326242483,3.167923679,3.548050585,2.481889352,111.4241167,135.8827695,92.02348429,71.95765805,153.5315204,322.4064712,379.7449979,126.0727457,0.548817503,0.548817503,0.548817503,0.548817503,0.548817503,0.548817503,0.548817503,0.548817503,1.896577504,1.896577504,1.896577504,1.896577504,1.896577504,1.896577504,1.896577504,1.896577504,-1129137.592,-1129137.592,-1129137.592,-1129137.592,-1129137.592,-1129137.592,-1129137.592,-1129137.592,360398169765.635-169484356124.791i,360398169765.635-169484356124.791i,360398169765.635-169484356124.791i,360398169765.635-169484356124.791i,360398169765.635-169484356124.791i,360398169765.635-169484356124.791i,360398169765.635-169484356124.791i,360398169765.635-169484356124.791i,44.88420815,45.8066726,28.88716544,25.57118263,48.3298844,101.1635267,126.357703,39.51920936
9,9.342976355,11.9466883,1.354789499,-0.127235674,1.835194267,2.0773699,10.51190896,-0.194969272,14.52667321,20.60480341,11.91933084,10.82253488,11.87622214,22.89997109,18.6917186,9.809703106,14.73373445,19.96541364,9.494523005,9.013691409,9.772157246,19.17437298,17.80609049,7.755544461,17.22325887,23.74682668,11.94898987,10.78025364,11.97051328,22.9033222,21.38007751,9.77264323,-1.105415632,-1.181418395,0.177976836,0.163465657,-0.05688422,-0.526679951,-0.324827165,-0.111037682,4.177843469,4.422056908,2.736059067,2.284049545,2.476792723,2.565435488,3.231594451,2.902394013,211.0242345,424.5579234,142.0704476,117.1272611,141.0446523,524.4086759,349.3803444,96.23027503,0.428340056,0.428340056,0.428340056,0.428340056,0.428340056,0.428340056,0.428340056,0.428340056,2.297421582,2.297421582,2.297421582,2.297421582,2.297421582,2.297421582,2.297421582,2.297421582,-1903693.453,-1903693.453,-1903693.453,-1903693.453,-1903693.453,-1903693.453,-1903693.453,-1903693.453,444123177795.653-127150164984.178i,444123177795.653-127150164984.178i,444123177795.653-127150164984.178i,444123177795.653-127150164984.178i,444123177795.653-127150164984.178i,444123177795.653-127150164984.178i,444123177795.653-127150164984.178i,444123177795.653-127150164984.178i,93.69168429,178.1072301,45.09545495,36.70526342,45.25805987,165.6789572,144.3739828,30.16438496
9,1.082285073,5.989905153,5.119848706,5.88044125,5.402420023,5.327009038,3.718653955,2.344021531,15.85790009,21.9589813,10.89100078,11.38723142,13.4189094,22.35036376,21.3731767,10.97620398,13.42185824,18.30924719,9.914185773,10.79277005,11.59088099,19.15889246,17.70794542,9.268853925,15.83188298,22.6770559,11.99522274,12.77573909,14.41610792,22.88998017,21.61054308,11.18102516,-0.168911279,-0.421413204,-0.476769429,-0.300993169,0.100946365,-0.67705029,-0.035751399,-0.040954202,2.229271098,2.823628231,3.342292016,2.553375846,2.600992089,2.91011188,2.58819359,2.286175814,251.4729952,482.1968598,118.6138979,129.6690393,180.0671296,499.5387602,456.8126823,120.4770537,0.429008913,0.429008913,0.429008913,0.429008913,0.429008913,0.429008913,0.429008913,0.429008913,2.324268437,2.324268437,2.324268437,2.324268437,2.324268437,2.324268437,2.324268437,2.324268437,-1948425.769,-1948425.769,-1948425.769,-1948425.769,-1948425.769,-1948425.769,-1948425.769,-1948425.769,351845639611.305-17477418208.0332i,351845639611.305-17477418208.0332i,351845639611.305-17477418208.0332i,351845639611.305-17477418208.0332i,351845639611.305-17477418208.0332i,351845639611.305-17477418208.0332i,351845639611.305-17477418208.0332i,351845639611.305-17477418208.0332i,79.16542253,162.4215789,45.44509547,51.55163625,65.63967713,165.4859851,147.503304,39.4851358
9,-0.922863865,-1.699554936,3.407788995,4.052155462,2.971679673,0.477085286,-5.144929991,3.731081247,10.18708083,9.638925682,10.23402377,9.024597895,13.25154018,20.98110122,20.72416517,10.86435907,8.32282363,7.417908914,9.351742701,7.469094966,10.74337314,16.84085451,17.09476561,9.542445634,10.18845767,9.749871955,10.7478852,9.859865878,13.52924684,20.90312214,21.2732853,11.44633064,-0.153643224,0.461501131,-0.697601727,0.697819962,0.383972488,-0.263519224,-0.108567933,-0.05945772,2.533083378,3.515007364,2.652169584,3.081616564,2.823528161,2.582211289,2.537964809,2.204631272,103.7766159,92.90888829,104.7352425,81.44336716,175.603317,440.2066082,429.4910218,118.034298,0.453761763,0.453761763,0.453761763,0.453761763,0.453761763,0.453761763,0.453761763,0.453761763,2.288166153,2.288166153,2.288166153,2.288166153,2.288166153,2.288166153,2.288166153,2.288166153,-1263636.14,-1263636.14,-1263636.14,-1263636.14,-1263636.14,-1263636.14,-1263636.14,-1263636.14,191989243927.886-8956625141.0295i,191989243927.886-8956625141.0295i,191989243927.886-8956625141.0295i,191989243927.886-8956625141.0295i,191989243927.886-8956625141.0295i,191989243927.886-8956625141.0295i,191989243927.886-8956625141.0295i,191989243927.886-8956625141.0295i,32.78591387,30.02397644,36.48517413,30.70523329,57.81195116,138.0043269,142.935306,41.3811885
9,-1.670454235,-2.766867296,-2.549116838,-0.246357244,0.611058252,0.46033074,-1.609153981,-0.423855452,8.031806803,5.522780286,9.796088133,4.954507767,10.77740269,20.55423299,21.13118388,12.20286806,7.005753379,4.593374192,8.565652858,4.000351217,8.606928588,16.8534822,17.32422856,9.748051612,8.172414231,6.157481992,10.08462818,4.940953398,10.75192803,20.47768078,21.10858698,12.16173578,0.103841908,-0.854603918,0.228668579,0.750585894,0.716967404,-0.174796219,-0.331055781,0.543881444,2.290467613,4.531314284,2.325603565,3.280541036,3.332827742,2.524149386,2.499690601,3.20720671,64.50992051,30.50110209,95.9633427,24.54714722,116.1524087,422.4764937,446.5269324,148.909989,0.434293553,0.434293553,0.434293553,0.434293553,0.434293553,0.434293553,0.434293553,0.434293553,2.188800305,2.188800305,2.188800305,2.188800305,2.188800305,2.188800305,2.188800305,2.188800305,-1057309.169,-1057309.169,-1057309.169,-1057309.169,-1057309.169,-1057309.169,-1057309.169,-1057309.169,324792750286.712-80852603151.2815i,324792750286.712-80852603151.2815i,324792750286.712-80852603151.2815i,324792750286.712-80852603151.2815i,324792750286.712-80852603151.2815i,324792750286.712-80852603151.2815i,324792750286.712-80852603151.2815i,324792750286.712-80852603151.2815i,21.09459277,11.97503285,32.12110054,7.710666197,36.51262732,132.4438886,140.7306556,46.71555586
9,-4.734318742,-2.173070906,-0.35567079,-1.889416088,-1.477107421,2.645829432,1.278035248,-2.478685071,8.190627336,5.052668498,9.64638266,4.901956474,11.04293361,19.21558995,18.68150518,13.17076977,8.282020035,4.549234804,7.928881083,4.345991308,8.861025149,16.30045111,15.90570451,10.56541905,9.432270064,5.481704238,9.614607982,5.235299674,11.09776557,19.32120191,18.65106377,13.35051746,0.658775255,0.086827964,0.488198582,1.26581429,1.029950682,-0.097856652,-0.255841433,0.646155548,2.907582943,2.132159021,2.667639944,4.568085966,3.92133664,2.321734586,2.200049881,3.413935295,67.08637616,25.52945895,93.05269842,24.02917728,121.9463827,369.2388971,348.998636,173.4691762,0.453633197,0.453633197,0.453633197,0.453633197,0.453633197,0.453633197,0.453633197,0.453633197,2.304583699,2.304583699,2.304583699,2.304583699,2.304583699,2.304583699,2.304583699,2.304583699,-946995.0366,-946995.0366,-946995.0366,-946995.0366,-946995.0366,-946995.0366,-946995.0366,-946995.0366,275018590271.326+1407098834.18231i,275018590271.326+1407098834.18231i,275018590271.326+1407098834.18231i,275018590271.326+1407098834.18231i,275018590271.326+1407098834.18231i,275018590271.326+1407098834.18231i,275018590271.326+1407098834.18231i,275018590271.326+1407098834.18231i,28.09977317,9.490783786,29.19668538,8.656722375,38.89927277,117.9068373,109.8696053,56.29460424
9,-2.845456613,-1.388767374,1.920547864,-1.490292404,-1.608288925,2.077940965,2.781142335,-0.040866632,9.381263418,6.443554789,9.29392065,4.393369589,9.515371613,21.3405591,21.05027764,12.8930357,8.529341384,5.527696942,7.821100612,3.719279727,7.386058475,18.59713199,17.89090132,10.46623189,9.76761228,6.566471968,9.454096134,4.622713459,9.613027647,21.35703306,21.15022842,12.84183596,0.436338031,-0.012900526,0.271187812,0.710928223,0.807746282,0.04010301,-0.036765456,0.190683954,2.274753791,2.171823321,2.392291388,3.857534715,4.32208775,1.886666469,2.117330146,2.67853747,88.00810332,41.51939832,86.37696106,19.30169634,90.54229694,455.4194626,443.1141886,166.2303695,0.42319677,0.42319677,0.42319677,0.42319677,0.42319677,0.42319677,0.42319677,0.42319677,2.704739342,2.704739342,2.704739342,2.704739342,2.704739342,2.704739342,2.704739342,2.704739342,-1085014.835,-1085014.835,-1085014.835,-1085014.835,-1085014.835,-1085014.835,-1085014.835,-1085014.835,138519697620.376+158489363436.854i,138519697620.376+158489363436.854i,138519697620.376+158489363436.854i,138519697620.376+158489363436.854i,138519697620.376+158489363436.854i,138519697620.376+158489363436.854i,138519697620.376+158489363436.854i,138519697620.376+158489363436.854i,30.13333578,13.61866608,28.22996755,6.74938708,29.18708808,144.0629267,141.286446,52.08644111
9,0.769541718,-1.314861177,-1.395047058,-0.361868025,0.014284478,-0.979952373,7.607226538,0.067471595,8.522970174,9.261338,8.868665095,4.477785549,6.132727931,17.46389231,19.69286542,10.04615078,7.209638533,7.804160642,7.210621238,3.562855087,4.914096113,13.38320616,17.97091884,7.996915597,8.523889899,9.317752319,8.942882363,4.474637464,6.108359932,17.42203505,21.0380844,10.00643316,-0.04079246,0.532690611,-0.082262547,0.649199441,-0.014081778,0.283152821,-0.604295579,0.083760212,2.160233078,2.592730848,2.366625359,3.403713977,2.532889888,2.979619026,2.851821944,3.025458746,72.64102059,85.77238154,78.65322057,20.05056342,37.61035187,304.9875346,387.8089486,100.9251454,0.354463173,0.354463173,0.354463173,0.354463173,0.354463173,0.354463173,0.354463173,0.354463173,2.776534866,2.776534866,2.776534866,2.776534866,2.776534866,2.776534866,2.776534866,2.776534866,-863725.4796,-863725.4796,-863725.4796,-863725.4796,-863725.4796,-863725.4796,-863725.4796,-863725.4796,99009163634.6667+66300187851.1924i,99009163634.6667+66300187851.1924i,99009163634.6667+66300187851.1924i,99009163634.6667+66300187851.1924i,99009163634.6667+66300187851.1924i,99009163634.6667+66300187851.1924i,99009163634.6667+66300187851.1924i,99009163634.6667+66300187851.1924i,22.94806479,27.42159496,25.26003326,6.323916012,11.78472969,95.86678276,139.7921444,31.62488714
9,3.516535453,-0.690570839,-3.054934764,-2.117389068,-1.804034341,0.618111177,-3.948932951,-3.214742078,6.670815602,9.083677767,9.174266951,4.440013743,5.569276778,11.64746243,20.8298243,8.43243413,6.296389097,7.367677817,7.617749994,4.143448668,4.696073115,8.480066745,18.2007519,7.341678555,7.517488246,9.073875863,9.634926417,4.903121495,5.833113945,11.61760513,21.11947318,8.993118429,-0.284220029,0.408489466,-0.182320454,1.56182513,0.638101277,-0.042993498,-0.104629238,-0.138207423,2.252258687,2.606609477,2.340423155,5.20518474,3.157989692,4.279141306,1.854008454,2.291474532,44.4997808,82.51320178,84.16717408,19.71372204,31.01684382,135.663381,433.8815806,71.10594535,0.409865118,0.409865118,0.409865118,0.409865118,0.409865118,0.409865118,0.409865118,0.409865118,2.517778551,2.517778551,2.517778551,2.517778551,2.517778551,2.517778551,2.517778551,2.517778551,-696701.6039,-696701.6039,-696701.6039,-696701.6039,-696701.6039,-696701.6039,-696701.6039,-696701.6039,2489636387.02702-41358611308.3883i,2489636387.02702-41358611308.3883i,2489636387.02702-41358611308.3883i,2489636387.02702-41358611308.3883i,2489636387.02702-41358611308.3883i,2489636387.02702-41358611308.3883i,2489636387.02702-41358611308.3883i,2489636387.02702-41358611308.3883i,17.84908224,26.00495183,29.32015831,7.593029164,10.74660551,42.6288492,140.8758496,25.5441239
9,1.075559182,-1.02249293,0.072712269,-2.352852155,-0.958763108,0.449457896,-12.71423655,-0.490729199,7.499958886,5.36265448,10.4179797,3.327476013,7.157651485,12.64903658,14.6668901,10.60244078,6.408221946,4.282975457,8.937989322,3.345620512,5.624792749,9.644376122,15.4557781,8.89490489,7.547170806,5.43831925,10.37681091,4.064497029,7.193371845,12.60675661,19.36652249,10.57167957,-0.552293325,-0.214013229,-0.097065608,0.955321865,1.020288623,0.047054225,-0.075353829,0.167306833,2.679604123,2.517271471,2.025358424,4.722382442,4.295087699,3.256617434,2.133861718,2.14657598,56.2493833,28.75806307,108.534301,11.07209662,51.23197477,159.9981263,215.1176653,112.4117505,0.439742054,0.439742054,0.439742054,0.439742054,0.439742054,0.439742054,0.439742054,0.439742054,2.16268297,2.16268297,2.16268297,2.16268297,2.16268297,2.16268297,2.16268297,2.16268297,-660770.1196,-660770.1196,-660770.1196,-660770.1196,-660770.1196,-660770.1196,-660770.1196,-660770.1196,15021357276.298+29237682507.6897i,15021357276.298+29237682507.6897i,15021357276.298+29237682507.6897i,15021357276.298+29237682507.6897i,15021357276.298+29237682507.6897i,15021357276.298+29237682507.6897i,15021357276.298+29237682507.6897i,15021357276.298+29237682507.6897i,17.99031404,9.341137915,34.00933792,5.217757676,16.34313653,50.19692615,118.4605311,35.29867214
9,-4.002753127,-1.320556973,2.536344082,3.251249876,2.836480478,-2.865876928,-4.045289042,4.234139652,7.709015906,3.953577172,10.93300738,7.395472257,9.08001592,13.32660281,15.21250809,9.695513208,7.037822421,3.270746689,9.834700114,5.902579935,7.421340418,10.10070564,12.57679063,8.549348969,8.65905888,4.153382889,11.18101229,8.051680828,9.478289498,13.57947284,15.68273241,10.54442315,-0.257204263,-0.177812182,-0.05924225,0.556799818,0.4452146,-0.488386515,-0.106826554,-0.034745311,2.53511196,2.371419603,1.84405633,3.61666234,2.661694346,3.262996119,2.509040222,2.100805634,59.42892624,15.63077245,119.5306504,54.6930099,82.44668911,177.5983426,231.4204024,94.00297636,0.513062738,0.513062738,0.513062738,0.513062738,0.513062738,0.513062738,0.513062738,0.513062738,1.929943802,1.929943802,1.929943802,1.929943802,1.929943802,1.929943802,1.929943802,1.929943802,-649340.7557,-649340.7557,-649340.7557,-649340.7557,-649340.7557,-649340.7557,-649340.7557,-649340.7557,-57996488306.7046+107842586143.19i,-57996488306.7046+107842586143.19i,-57996488306.7046+107842586143.19i,-57996488306.7046+107842586143.19i,-57996488306.7046+107842586143.19i,-57996488306.7046+107842586143.19i,-57996488306.7046+107842586143.19i,-57996488306.7046+107842586143.19i,23.68163986,5.448467006,39.48483184,20.54404911,28.37463975,58.24198988,77.68082903,35.11688932
9,-1.267708331,0.377172108,-0.486188926,2.351918131,0.46578511,-3.223799553,3.990291252,-1.0924871,8.037705705,3.353678292,9.733724425,10.17507875,9.439323416,14.5108457,17.55599363,11.04090444,6.200390132,2.597732406,8.005112688,8.742805704,7.694688084,11.53806085,14.89852795,8.492572419,8.105495765,3.361570128,9.707204711,10.40394455,9.413322097,14.80832126,17.93569632,11.05113687,-0.520147337,0.278631941,0.431504392,-0.306804195,0.613189024,-0.268834674,0.045945303,-0.360342068,3.069382601,3.394513331,2.615919695,2.541025016,2.673420451,2.978006415,2.203712089,3.529089638,64.60471301,11.24715809,94.74539118,103.5322276,89.10082655,210.5646429,308.2129125,121.9015708,0.540192879,0.540192879,0.540192879,0.540192879,0.540192879,0.540192879,0.540192879,0.540192879,2.067867533,2.067867533,2.067867533,2.067867533,2.067867533,2.067867533,2.067867533,2.067867533,-751914.1595,-751914.1595,-751914.1595,-751914.1595,-751914.1595,-751914.1595,-751914.1595,-751914.1595,45553180670.5887+2338442680.03557i,45553180670.5887+2338442680.03557i,45553180670.5887+2338442680.03557i,45553180670.5887+2338442680.03557i,45553180670.5887+2338442680.03557i,45553180670.5887+2338442680.03557i,45553180670.5887+2338442680.03557i,45553180670.5887+2338442680.03557i,20.75054718,3.569067306,29.76372892,34.17480786,27.98699231,69.25992916,101.6030794,38.57307859
9,2.584308261,1.524579195,-3.67807428,-3.551974154,-3.360225152,1.031209073,2.938758934,-3.633616655,10.151632,3.948621467,8.665349603,12.2819166,8.060604284,18.62296511,27.07032202,12.01388203,8.110048021,3.251888124,7.264264348,9.999885022,7.323033189,15.25428212,23.52942499,9.527470679,10.43630105,4.218081348,9.381928127,12.73832051,8.703378256,18.57755966,27.12236617,12.50563987,-0.865573576,-0.237091238,-0.269910512,-0.350239098,0.132274644,0.265696398,-0.14328848,0.435449073,3.872954099,3.42851614,3.060661006,2.887632623,2.640416925,2.498816245,2.076569441,4.164177026,103.0556323,15.59161149,75.08828374,150.8454753,64.97334143,346.8148293,732.8023341,144.3333614,0.480303555,0.480303555,0.480303555,0.480303555,0.480303555,0.480303555,0.480303555,0.480303555,2.316001074,2.316001074,2.316001074,2.316001074,2.316001074,2.316001074,2.316001074,2.316001074,-1361845.794,-1361845.794,-1361845.794,-1361845.794,-1361845.794,-1361845.794,-1361845.794,-1361845.794,81168654975.539-94573942566.3132i,81168654975.539-94573942566.3132i,81168654975.539-94573942566.3132i,81168654975.539-94573942566.3132i,81168654975.539-94573942566.3132i,81168654975.539-94573942566.3132i,81168654975.539-94573942566.3132i,81168654975.539-94573942566.3132i,34.40040485,5.619533232,27.80062786,51.25328993,23.92467519,109.0053383,232.3408295,49.39491317
9,1.985342752,1.181152492,-4.970604449,-6.302058125,-5.714387161,5.871579449,3.621251507,-1.631163707,10.84951462,4.878930305,12.39661852,16.50232028,14.11417557,23.12420551,29.09539285,13.78555031,9.048710256,4.083544696,10.11449334,14.16561781,11.53836082,20.11070774,25.7277539,10.79084024,10.98723493,5.001016078,13.31027451,17.60344253,15.17508291,23.7688966,29.20508109,13.82728561,-0.608021577,-0.219540206,-0.246216903,-0.002662249,-0.483068119,-0.064888938,-0.104985427,0.295296471,2.98205095,2.513139796,3.200432194,2.201546847,2.96884342,2.09056269,1.854779728,2.904294709,117.7119675,23.80396092,153.6761508,272.3265745,199.209952,534.7288803,846.5418853,190.0413975,0.476982479,0.476982479,0.476982479,0.476982479,0.476982479,0.476982479,0.476982479,0.476982479,2.04845396,2.04845396,2.04845396,2.04845396,2.04845396,2.04845396,2.04845396,2.04845396,-2063094.387,-2063094.387,-2063094.387,-2063094.387,-2063094.387,-2063094.387,-2063094.387,-2063094.387,77089173778.1489+28777121250.2547i,77089173778.1489+28777121250.2547i,77089173778.1489+28777121250.2547i,77089173778.1489+28777121250.2547i,77089173778.1489+28777121250.2547i,77089173778.1489+28777121250.2547i,77089173778.1489+28777121250.2547i,77089173778.1489+28777121250.2547i,38.12828354,7.899268737,55.95571006,97.87360718,72.73317258,178.438442,269.3935659,60.38711473
