Participant,sample1_1,sample1_2,sample1_3,sample1_4,sample1_5,sample1_6,sample1_7,sample1_8,sample2_1,sample2_2,sample2_3,sample2_4,sample2_5,sample2_6,sample2_7,sample2_8,sample3_1,sample3_2,sample3_3,sample3_4,sample3_5,sample3_6,sample3_7,sample3_8,sample4_1,sample4_2,sample4_3,sample4_4,sample4_5,sample4_6,sample4_7,sample4_8,sample5_1,sample5_2,sample5_3,sample5_4,sample5_5,sample5_6,sample5_7,sample5_8,sample6_1,sample6_2,sample6_3,sample6_4,sample6_5,sample6_6,sample6_7,sample6_8,sample7_1,sample7_2,sample7_3,sample7_4,sample7_5,sample7_6,sample7_7,sample7_8,sample8_1,sample8_2,sample8_3,sample8_4,sample8_5,sample8_6,sample8_7,sample8_8,sample9_1,sample9_2,sample9_3,sample9_4,sample9_5,sample9_6,sample9_7,sample9_8,sample10_1,sample10_2,sample10_3,sample10_4,sample10_5,sample10_6,sample10_7,sample10_8,sample11_1,sample11_2,sample11_3,sample11_4,sample11_5,sample11_6,sample11_7,sample11_8,sample12_1,sample12_2,sample12_3,sample12_4,sample12_5,sample12_6,sample12_7,sample12_8
7,2.884759512,-2.302424307,-0.386587004,-0.17989186,-0.227438839,0.09711771,-0.736532474,-0.196840708,4.58123888,2.648238104,2.96185158,2.156958246,2.365987058,2.337948049,2.298355766,2.373878224,4.741578569,2.830232824,2.367939682,1.773905659,1.970014343,1.888621203,2.003496688,1.984462256,5.398427334,3.501237311,2.975296752,2.155900183,2.367529397,2.33067629,2.404785893,2.372618701,-0.366243479,-0.151706416,-0.056638681,-0.148965315,0.20794029,0.094176806,0.204756317,-0.197797573,1.98391443,2.35633547,2.414671945,2.591143577,2.316100177,2.412982322,2.368119935,2.116003164,20.98774967,7.013165056,8.772564781,4.652468873,5.597894758,5.46600108,5.282439228,5.635297822,0.360906236,0.360906236,0.360906236,0.360906236,0.360906236,0.360906236,0.360906236,0.360906236,2.538327389,2.538327389,2.538327389,2.538327389,2.538327389,2.538327389,2.538327389,2.538327389,-29804.30503,-29804.30503,-29804.30503,-29804.30503,-29804.30503,-29804.30503,-29804.30503,-29804.30503,22335326039.0668-13450582620.0638i,22335326039.0668-13450582620.0638i,22335326039.0668-13450582620.0638i,22335326039.0668-13450582620.0638i,22335326039.0668-13450582620.0638i,22335326039.0668-13450582620.0638i,22335326039.0668-13450582620.0638i,22335326039.0668-13450582620.0638i,9.204600269,3.871805053,2.795960056,1.468005509,1.770358202,1.715672155,1.826514894,1.777977599
7,-3.909928911,0.62197438,0.857145907,-0.956048436,-0.98030883,2.614211205,1.734454812,0.7239465,6.349657627,2.771207745,2.629521866,2.393498804,2.324477931,2.860316469,3.021296244,2.072989575,6.469110921,2.333076012,2.255422223,2.147019758,2.057982501,3.200901343,2.825531029,1.791061373,7.43543615,2.829398408,2.755759111,2.568540088,2.514223644,3.86659782,3.473343952,2.187985116,0.598520895,-0.331564423,-0.856212536,0.199921418,0.604054098,-0.066254263,0.02792243,-0.262241341,2.406618798,2.668734311,3.415045826,2.490353359,3.290678569,2.472102165,2.477845072,3.021586756,40.31815199,7.679592366,6.914385244,5.728836526,5.40319765,8.181410305,9.128230992,4.297285777,0.296811682,0.296811682,0.296811682,0.296811682,0.296811682,0.296811682,0.296811682,0.296811682,3.24122366,3.24122366,3.24122366,3.24122366,3.24122366,3.24122366,3.24122366,3.24122366,-52437.30294,-52437.30294,-52437.30294,-52437.30294,-52437.30294,-52437.30294,-52437.30294,-52437.30294,9346983893.10135+10001276772.4944i,9346983893.10135+10001276772.4944i,9346983893.10135+10001276772.4944i,9346983893.10135+10001276772.4944i,9346983893.10135+10001276772.4944i,9346983893.10135+10001276772.4944i,9346983893.10135+10001276772.4944i,9346983893.10135+10001276772.4944i,17.50285838,2.528474602,2.398572683,2.083737862,1.996540843,4.722026176,3.81035966,1.51202549
7,-2.195404026,0.719200838,0.341574766,-0.715600617,-0.822003624,1.549767631,0.312885044,0.433810829,8.95984147,2.742805082,2.879819601,2.379104891,2.144442964,3.904520374,4.207460347,2.383695804,7.788768901,2.376050873,2.379463753,2.033018525,1.877938991,3.645476086,3.661630202,1.922982173,9.190289712,2.824982013,2.888635306,2.475338881,2.288630262,4.186414311,4.202394772,2.413524858,1.001094345,-0.215155084,-0.624357566,0.367523936,0.286986417,-0.244702492,-0.00528444,-0.442121721,3.146560481,2.276948791,2.69882017,2.752885784,2.827591607,2.079934123,1.871798069,2.993884768,80.27875917,7.522979716,8.293360935,5.660140081,4.598635625,15.24527935,17.70272257,5.682005688,0.295713432,0.295713432,0.295713432,0.295713432,0.295713432,0.295713432,0.295713432,0.295713432,3.492973138,3.492973138,3.492973138,3.492973138,3.492973138,3.492973138,3.492973138,3.492973138,-78303.63136,-78303.63136,-78303.63136,-78303.63136,-78303.63136,-78303.63136,-78303.63136,-78303.63136,21002466205.6644+9446189548.97146i,21002466205.6644+9446189548.97146i,21002466205.6644+9446189548.97146i,21002466205.6644+9446189548.97146i,21002466205.6644+9446189548.97146i,21002466205.6644+9446189548.97146i,21002466205.6644+9446189548.97146i,21002466205.6644+9446189548.97146i,26.67649907,2.520586183,2.635456146,1.935261813,1.654327502,5.535474239,5.577815002,1.839813443
7,4.026983123,-1.253871406,-1.082158904,0.986401762,0.658443715,-0.835601851,-1.083004769,-0.950537665,6.799815053,2.131629677,2.246643602,2.009366201,1.962051952,2.20521922,2.998427433,2.220921231,5.795798751,1.996302063,1.92318714,1.77920846,1.724706514,1.83890583,2.595053369,1.913912361,7.879537655,2.465760799,2.485642086,2.231254557,2.06219379,2.35002704,3.17680857,2.40766821,0.668403104,0.21533772,-0.383645438,0.107580889,-0.221749372,-0.534097776,-0.145955604,0.029405784,2.843241591,2.703329776,2.922045381,2.505037804,2.389152457,2.915835758,2.232383711,2.553001973,46.23748475,4.54384508,5.047407474,4.037552529,3.849647862,4.862991808,8.99056707,4.932491112,0.320007447,0.320007447,0.320007447,0.320007447,0.320007447,0.320007447,0.320007447,0.320007447,2.938812705,2.938812705,2.938812705,2.938812705,2.938812705,2.938812705,2.938812705,2.938812705,-53688.20257,-53688.20257,-53688.20257,-53688.20257,-53688.20257,-53688.20257,-53688.20257,-53688.20257,12841385946.8943+2382729261.50588i,12841385946.8943+2382729261.50588i,12841385946.8943+2382729261.50588i,12841385946.8943+2382729261.50588i,12841385946.8943+2382729261.50588i,12841385946.8943+2382729261.50588i,12841385946.8943+2382729261.50588i,12841385946.8943+2382729261.50588i,19.60973569,1.920314113,1.951405721,1.572420249,1.343164905,1.744279612,3.187516773,1.830895945
7,2.566760992,-1.044565353,-0.777730438,0.246707536,0.194602333,-0.26550235,-0.629388997,-0.766737298,4.52556159,2.450354969,2.458927683,2.894663855,2.490005033,2.336813572,3.127719223,2.617964483,3.590013609,2.143385824,2.051595507,2.343604384,2.050681947,1.919526505,2.53403466,2.278410537,5.187140291,2.654751129,2.569669877,2.893690172,2.487727435,2.342616123,3.178225629,2.7179458,1.056918934,0.130912056,-0.157830165,-0.596656827,-0.455828007,-0.226130755,-0.504368648,0.270179665,3.519819945,2.332365618,2.45597925,2.629637576,2.419704111,2.292089265,2.329589161,2.202721411,20.48070771,6.004239474,6.046325352,8.379078831,6.200125065,5.46069767,9.782627537,6.853738036,0.403727741,0.403727741,0.403727741,0.403727741,0.403727741,0.403727741,0.403727741,0.403727741,2.581427296,2.581427296,2.581427296,2.581427296,2.581427296,2.581427296,2.581427296,2.581427296,-32108.16951,-32108.16951,-32108.16951,-32108.16951,-32108.16951,-32108.16951,-32108.16951,-32108.16951,12122928792.008+8569482682.89888i,12122928792.008+8569482682.89888i,12122928792.008+8569482682.89888i,12122928792.008+8569482682.89888i,12122928792.008+8569482682.89888i,12122928792.008+8569482682.89888i,12122928792.008+8569482682.89888i,12122928792.008+8569482682.89888i,8.498188787,2.225963402,2.085571358,2.644688004,1.954681389,1.733295633,3.190361073,2.333200015
7,1.557081088,-0.308773257,-1.387273655,-1.490500982,-0.91603541,-1.698836602,-3.011817597,-0.706707695,2.591461251,2.721070969,2.926820699,2.975592062,2.346438763,2.777015712,2.959313295,2.812614288,2.247080572,2.305189338,2.753412705,2.803263823,2.068525016,2.833242411,3.656402093,2.477464593,3.014444219,2.727783795,3.228439446,3.317449364,2.510218938,3.246021746,4.214151892,2.889195525,0.437056056,-0.244384452,0.104839602,0.208325215,0.259853039,0.425905848,0.469024593,0.116639618,3.213260992,1.926955075,1.973408516,2.101522951,2.422585482,2.232135274,2.190338163,1.955136981,6.715671416,7.404227216,8.566279405,8.854148122,5.50577487,7.711816267,8.757535179,7.910799133,0.393984173,0.393984173,0.393984173,0.393984173,0.393984173,0.393984173,0.393984173,0.393984173,2.344834766,2.344834766,2.344834766,2.344834766,2.344834766,2.344834766,2.344834766,2.344834766,-29472.54588,-29472.54588,-29472.54588,-29472.54588,-29472.54588,-29472.54588,-29472.54588,-29472.54588,18186818600.9693+6019061177.2124i,18186818600.9693+6019061177.2124i,18186818600.9693+6019061177.2124i,18186818600.9693+6019061177.2124i,18186818600.9693+6019061177.2124i,18186818600.9693+6019061177.2124i,18186818600.9693+6019061177.2124i,18186818600.9693+6019061177.2124i,2.870019784,2.350121287,3.291968543,3.475993791,1.990185648,3.32792275,5.609068663,2.636478619
7,0.819965102,0.572203123,-0.918931825,-0.243838336,-0.03764654,-2.243234934,-0.274396897,-0.060233619,2.368886164,2.682674095,3.149754061,2.784476351,2.003308302,2.199435808,4.158649624,2.515905125,1.990519697,2.253392811,2.785999891,2.302093954,1.615157221,2.604643472,3.707818681,2.000313113,2.497884655,2.732588467,3.269043995,2.784103355,1.99569794,3.135478885,4.151193018,2.506625291,-0.588896633,-0.179181514,0.228150886,-0.319975516,0.207526924,0.180241482,-0.089529233,-0.008785038,3.374017294,2.426558581,2.34275101,2.323082178,2.513604139,2.7309017,1.685043754,2.587553753,5.611621658,7.1967403,9.920950643,7.75330855,4.013244151,4.837517872,17.2943667,6.3297786,0.370753128,0.370753128,0.370753128,0.370753128,0.370753128,0.370753128,0.370753128,0.370753128,2.87421918,2.87421918,2.87421918,2.87421918,2.87421918,2.87421918,2.87421918,2.87421918,-24458.06313,-24458.06313,-24458.06313,-24458.06313,-24458.06313,-24458.06313,-24458.06313,-24458.06313,1570614171.52591+5207395945.97658i,1570614171.52591+5207395945.97658i,1570614171.52591+5207395945.97658i,1570614171.52591+5207395945.97658i,1570614171.52591+5207395945.97658i,1570614171.52591+5207395945.97658i,1570614171.52591+5207395945.97658i,1570614171.52591+5207395945.97658i,1.970675633,2.358407507,3.375296409,2.448167306,1.257940225,3.105118279,5.442723303,1.9844914
7,-2.885990979,0.997971791,2.132284542,0.909572671,0.192425783,-0.549137171,2.889396023,0.829490585,3.975947214,3.16587409,3.560859502,2.681163883,3.052808327,3.340818746,2.394735387,2.841045639,3.725246448,2.741190724,3.502934417,2.330426015,2.39993478,2.769530381,3.24385275,2.369961689,4.900167203,3.30744021,4.138323943,2.821153933,3.04675253,3.372542306,3.746712293,2.948819274,-0.600003399,-0.295654309,-0.336766391,-0.627952303,-0.326716658,0.519419898,-0.637972532,-0.373289264,2.751488263,2.481337039,2.383855731,3.087710789,3.05116015,2.749661669,3.770999744,2.93487242,15.80815625,10.02275875,12.67972039,7.188639766,9.319638681,11.16106989,5.734757575,8.071540325,0.356311874,0.356311874,0.356311874,0.356311874,0.356311874,0.356311874,0.356311874,0.356311874,3.14196245,3.14196245,3.14196245,3.14196245,3.14196245,3.14196245,3.14196245,3.14196245,-42682.91253,-42682.91253,-42682.91253,-42682.91253,-42682.91253,-42682.91253,-42682.91253,-42682.91253,-2831936578.60595-4911546258.35573i,-2831936578.60595-4911546258.35573i,-2831936578.60595-4911546258.35573i,-2831936578.60595-4911546258.35573i,-2831936578.60595-4911546258.35573i,-2831936578.60595-4911546258.35573i,-2831936578.60595-4911546258.35573i,-2831936578.60595-4911546258.35573i,7.583893644,3.455049689,5.409023969,2.513755645,2.931843873,3.592414264,4.433748721,2.746416448
7,-3.556062935,0.7664074,2.117236905,0.004042627,-0.133589775,1.113252404,0.607955702,0.282875216,4.385216687,2.96743722,3.416799573,2.853923253,3.422194791,3.342053322,3.226356946,2.982794205,4.518724271,2.400179029,3.306786026,2.366806928,2.860163349,2.752010129,2.797512423,2.439731421,5.632325358,3.053387885,4.008061441,2.842578475,3.411204429,3.509986599,3.270531327,2.98437063,-0.128758077,-0.048395415,0.09855293,0.068640876,0.175533833,0.041755127,0.264163552,0.076379764,2.105495657,2.824979532,1.711243149,2.342438684,2.415567067,2.535342786,1.939350643,2.544273964,19.23012539,8.805683653,11.67451932,8.144877933,11.71141719,11.16932041,10.40937914,8.897061267,0.328782352,0.328782352,0.328782352,0.328782352,0.328782352,0.328782352,0.328782352,0.328782352,3.205976367,3.205976367,3.205976367,3.205976367,3.205976367,3.205976367,3.205976367,3.205976367,-46076.36216,-46076.36216,-46076.36216,-46076.36216,-46076.36216,-46076.36216,-46076.36216,-46076.36216,5021238372.07593-2919992214.15107i,5021238372.07593-2919992214.15107i,5021238372.07593-2919992214.15107i,5021238372.07593-2919992214.15107i,5021238372.07593-2919992214.15107i,5021238372.07593-2919992214.15107i,5021238372.07593-2919992214.15107i,5021238372.07593-2919992214.15107i,10.01949601,2.944651651,5.073870188,2.552087029,3.675240301,3.891180134,3.378368667,2.81304151
7,1.13859725,0.457805303,-0.69266058,-0.498788451,0.15270621,0.787175698,-1.609305176,-0.368642183,4.544040381,2.413102353,2.805995031,2.256288528,2.687889402,2.683041935,2.308756515,2.30881817,3.826817244,1.782314428,2.262906941,1.829317821,2.070482021,1.941968187,2.380016389,1.794932755,4.666993815,2.446719002,2.879391922,2.302004424,2.681553531,2.785897872,2.806762437,2.328998008,-0.74269036,0.812492757,0.823899594,0.568603911,0.630605481,0.76699511,1.162649833,1.188468487,3.178627198,4.060109919,4.070696597,3.4076842,3.170081691,3.718135853,5.542552182,4.338065743,20.64830299,5.823062964,7.873608116,5.090837924,7.224749435,7.198714022,5.330356645,5.33064134,0.472771515,0.472771515,0.472771515,0.472771515,0.472771515,0.472771515,0.472771515,0.472771515,2.508246735,2.508246735,2.508246735,2.508246735,2.508246735,2.508246735,2.508246735,2.508246735,-26940.7502,-26940.7502,-26940.7502,-26940.7502,-26940.7502,-26940.7502,-26940.7502,-26940.7502,1604228967.35403+5083783596.61515i,1604228967.35403+5083783596.61515i,1604228967.35403+5083783596.61515i,1604228967.35403+5083783596.61515i,1604228967.35403+5083783596.61515i,1604228967.35403+5083783596.61515i,1604228967.35403+5083783596.61515i,1604228967.35403+5083783596.61515i,6.879309641,1.890769449,2.618616766,1.673719576,2.271136979,2.451324296,2.488179445,1.713202191
7,1.783660346,0.491364504,0.987454336,0.894648782,0.925008443,0.799266072,0.479414371,0.773550181,7.370387158,2.191519465,5.833642396,2.872796929,2.738599208,2.617544836,4.254043292,2.818543358,6.142394774,1.709686952,4.516248694,2.281386206,2.095089975,1.992239009,3.276647486,2.189008099,7.554662089,2.237426986,5.89375596,2.997975807,2.880285233,2.726901155,4.264164209,2.911961099,-0.794885571,0.347682649,0.759512745,0.373349722,0.466460957,0.473314734,0.897520096,0.700208268,3.329561843,3.917975444,2.341392693,2.69160219,3.029086202,2.934784774,2.946330218,3.045076431,54.32260685,4.802757567,34.0313836,8.252962195,7.499925622,6.851540967,18.09688433,7.944186662,0.258398683,0.258398683,0.258398683,0.258398683,0.258398683,0.258398683,0.258398683,0.258398683,3.394010113,3.394010113,3.394010113,3.394010113,3.394010113,3.394010113,3.394010113,3.394010113,-75789.35046,-75789.35046,-75789.35046,-75789.35046,-75789.35046,-75789.35046,-75789.35046,-75789.35046,-2851203303.21886-702491314.373483i,-2851203303.21886-702491314.373483i,-2851203303.21886-702491314.373483i,-2851203303.21886-702491314.373483i,-2851203303.21886-702491314.373483i,-2851203303.21886-702491314.373483i,-2851203303.21886-702491314.373483i,-2851203303.21886-702491314.373483i,18.02607752,1.581132008,10.97121406,2.838746748,2.620241878,2.348600661,5.742992222,2.678190865
7,-0.726055359,0.987760326,2.10328454,0.90319984,0.328643403,0.864463929,0.820263667,1.252281491,7.159590449,1.812207391,5.388219236,2.805617189,2.831238698,2.453825554,4.120795261,2.679091348,5.363681553,1.671430327,4.2947577,2.170443772,2.103368744,1.952563965,3.170966406,2.225279947,7.167989152,2.057596131,5.764225229,2.936798536,2.839066871,2.592444784,4.185572433,2.947672787,-0.002111648,-0.056037368,0.47219603,0.276202491,0.678989995,0.381533302,0.801351617,0.107564658,3.051229788,3.082684325,2.413368566,3.149969977,3.265552299,3.115186579,2.947823871,3.95676755,51.2597354,3.284095627,29.03290653,7.871487814,8.015912564,6.021259851,16.98095359,7.17753045,0.251461108,0.251461108,0.251461108,0.251461108,0.251461108,0.251461108,0.251461108,0.251461108,3.710456633,3.710456633,3.710456633,3.710456633,3.710456633,3.710456633,3.710456633,3.710456633,-70940.54979,-70940.54979,-70940.54979,-70940.54979,-70940.54979,-70940.54979,-70940.54979,-70940.54979,-1446559163.62485-286968086.258247i,-1446559163.62485-286968086.258247i,-1446559163.62485-286968086.258247i,-1446559163.62485-286968086.258247i,-1446559163.62485-286968086.258247i,-1446559163.62485-286968086.258247i,-1446559163.62485-286968086.258247i,-1446559163.62485-286968086.258247i,16.22762679,1.337182454,10.49427087,2.72407272,2.545784471,2.122703896,5.53324768,2.744283225
7,-1.253832748,-1.018663836,-0.699567252,-0.114226982,-0.059816123,-0.608448258,-0.014259147,-0.184387992,3.495956222,3.255928378,3.258781671,2.097755525,2.310625949,1.936411396,2.567608617,2.172514471,2.969506183,2.597342103,2.653579466,1.580941075,1.80909677,1.655210425,2.050341899,1.688809938,3.70091999,3.399207281,3.320356806,2.092534545,2.302215735,2.022409192,2.557439148,2.171718024,-0.232088694,-0.653375206,-0.475035974,-0.064130059,0.290720273,-0.156153732,0.033110322,-0.585986612,2.268611462,2.429485711,2.241698105,3.843419988,3.32616117,2.402397055,2.755128228,3.186718949,12.22170991,10.6010696,10.61965798,4.400578244,5.338992275,3.749689094,6.592614008,4.719819125,0.415215196,0.415215196,0.415215196,0.415215196,0.415215196,0.415215196,0.415215196,0.415215196,2.424471316,2.424471316,2.424471316,2.424471316,2.424471316,2.424471316,2.424471316,2.424471316,-22319.44215,-22319.44215,-22319.44215,-22319.44215,-22319.44215,-22319.44215,-22319.44215,-22319.44215,705284036.724689+2669393054.16122i,705284036.724689+2669393054.16122i,705284036.724689+2669393054.16122i,705284036.724689+2669393054.16122i,705284036.724689+2669393054.16122i,705284036.724689+2669393054.16122i,705284036.724689+2669393054.16122i,705284036.724689+2669393054.16122i,4.326032517,3.649435425,3.482089248,1.382979234,1.674026851,1.291839156,2.065765426,1.489625816
7,-0.818292415,-1.387104282,-0.688233689,0.446831845,0.849033269,-0.556640758,0.785304064,0.110039369,3.590720942,4.381406578,3.290338093,2.3069283,2.0666249,1.955084591,2.266677295,2.123684886,3.006227794,3.854705283,2.626737882,1.930694946,1.788910128,1.659013294,1.864345033,1.703227029,3.668862462,4.579129496,3.348741132,2.340798888,2.226634148,2.025307022,2.390345589,2.118101086,-0.396064237,0.691126508,-0.353175733,-0.16532186,0.206090827,-0.028588178,0.241369676,-0.277802366,2.24312078,2.800084177,2.379284137,2.544682747,2.733857224,2.379906471,2.503253917,2.742098396,12.89327688,19.1967236,10.82632477,5.32191818,4.270938477,3.822355757,5.137825958,4.510037496,0.406207867,0.406207867,0.406207867,0.406207867,0.406207867,0.406207867,0.406207867,0.406207867,2.371742203,2.371742203,2.371742203,2.371742203,2.371742203,2.371742203,2.371742203,2.371742203,-26517.34888,-26517.34888,-26517.34888,-26517.34888,-26517.34888,-26517.34888,-26517.34888,-26517.34888,3842706863.30273+2473682251.56947i,3842706863.30273+2473682251.56947i,3842706863.30273+2473682251.56947i,3842706863.30273+2473682251.56947i,3842706863.30273+2473682251.56947i,3842706863.30273+2473682251.56947i,3842706863.30273+2473682251.56947i,3842706863.30273+2473682251.56947i,4.25141254,6.622717611,3.541877526,1.730607537,1.565914757,1.295543873,1.80464497,1.416980094
7,-0.409120924,0.681471524,0.907583276,0.24459797,0.217858085,-0.297623192,0.355089271,0.28377059,2.534847037,3.554091557,1.826400919,2.183986247,1.893025073,1.691226698,2.134643902,1.85514852,2.043994134,2.761666763,1.591303005,1.821157716,1.553404878,1.408232307,1.695803108,1.538688678,2.557700882,3.604957656,2.032971616,2.189010866,1.898042478,1.710592567,2.155604012,1.869435124,-0.301684261,0.312803159,0.104137015,-0.349283621,0.231309441,-0.06198171,0.165557528,-0.006167321,2.987695175,2.908341923,2.908074235,2.50137282,2.543150663,2.529955531,2.665550576,2.435164618,6.425449501,12.6315668,3.335740319,4.769795928,3.583543927,2.860247744,4.55670459,3.441576032,0.484359155,0.484359155,0.484359155,0.484359155,0.484359155,0.484359155,0.484359155,0.484359155,2.107203492,2.107203492,2.107203492,2.107203492,2.107203492,2.107203492,2.107203492,2.107203492,-13819.53693,-13819.53693,-13819.53693,-13819.53693,-13819.53693,-13819.53693,-13819.53693,-13819.53693,1096480539.31507+3619275271.0426i,1096480539.31507+3619275271.0426i,1096480539.31507+3619275271.0426i,1096480539.31507+3619275271.0426i,1096480539.31507+3619275271.0426i,1096480539.31507+3619275271.0426i,1096480539.31507+3619275271.0426i,1096480539.31507+3619275271.0426i,2.066188284,4.10459888,1.305368165,1.513443531,1.137842737,0.924194851,1.467602199,1.10380201
7,-0.63477731,0.625279012,-0.222597507,0.000487817,-0.391036235,-0.73819692,1.248840033,-0.161848657,3.270810971,2.570281866,2.887101598,2.52102404,2.488166813,2.211226867,2.780489306,2.262002501,2.648480803,2.043955475,2.170408296,2.065483284,2.01698549,1.825030692,2.404492273,1.778544119,3.319072198,2.635316181,2.884224622,2.511000096,2.50893378,2.322854537,3.037986851,2.258814275,0.139411387,-0.265293442,-0.940138168,-0.143670108,-0.172343414,-0.006144289,0.221856,0.026618631,2.930923887,3.099739824,3.6942307,2.461152731,2.575569175,3.110692054,2.622587341,3.049106049,10.69820441,6.606348872,8.335355635,6.355562213,6.190974089,4.889524256,7.731120782,5.116655316,0.423302439,0.423302439,0.423302439,0.423302439,0.423302439,0.423302439,0.423302439,0.423302439,2.279255094,2.279255094,2.279255094,2.279255094,2.279255094,2.279255094,2.279255094,2.279255094,-20553.44514,-20553.44514,-20553.44514,-20553.44514,-20553.44514,-20553.44514,-20553.44514,-20553.44514,1263605878.80944+3575677058.08211i,1263605878.80944+3575677058.08211i,1263605878.80944+3575677058.08211i,1263605878.80944+3575677058.08211i,1263605878.80944+3575677058.08211i,1263605878.80944+3575677058.08211i,1263605878.80944+3575677058.08211i,1263605878.80944+3575677058.08211i,3.479395404,2.193490935,2.627414223,1.991424934,1.988148333,1.704175922,2.915024215,1.611504219
7,2.81661007,-1.32977122,-4.075512663,-0.298353208,-0.332384149,-0.953298296,1.12353815,-1.584767006,5.762596009,3.760098777,3.849589883,3.104890402,3.319435762,3.339574164,4.229878144,2.788436758,5.309314086,3.067903885,4.680907031,2.571345582,2.785846451,2.800792906,3.539091664,2.647144223,6.393532151,3.97422008,5.595670819,3.106903342,3.322902852,3.460205095,4.360299087,3.197679886,0.063388138,-0.506339818,0.17599613,-0.199571826,-0.026640927,-0.118998908,-0.825899914,0.30087619,2.041358027,3.774626214,2.326797911,2.289390005,2.155664438,2.208366363,3.643062873,2.82012716,33.20751277,14.13834282,14.81934227,9.64034441,11.01865378,11.1527556,17.89186912,7.775379555,0.315955564,0.315955564,0.315955564,0.315955564,0.315955564,0.315955564,0.315955564,0.315955564,3.033183979,3.033183979,3.033183979,3.033183979,3.033183979,3.033183979,3.033183979,3.033183979,-69924.44253,-69924.44253,-69924.44253,-69924.44253,-69924.44253,-69924.44253,-69924.44253,-69924.44253,1727619987.70541+1357210687.89019i,1727619987.70541+1357210687.89019i,1727619987.70541+1357210687.89019i,1727619987.70541+1357210687.89019i,1727619987.70541+1357210687.89019i,1727619987.70541+1357210687.89019i,1727619987.70541+1357210687.89019i,1727619987.70541+1357210687.89019i,12.91076867,4.988548669,9.889508382,3.048778782,3.487431086,3.781586829,6.004860806,3.229537613
7,4.572311189,-1.596023518,-3.10480914,-0.085866085,0.072813874,2.273786792,-1.028855763,-1.652361373,4.232555834,3.834833684,5.176196374,2.973390402,3.308638073,4.863558985,4.618894387,2.434954922,5.042641802,3.381294754,5.380145551,2.38015497,2.701700921,4.454263409,3.959430305,2.346478972,6.219194457,4.139628797,6.018322505,2.962812245,3.296286718,5.35131578,4.714171253,2.93466318,0.28162459,-0.307713467,0.776493603,-0.114837005,-0.154065294,-0.200163968,0.070233733,-0.049686347,2.514667045,3.402454475,2.808979783,2.705517686,2.357946766,2.544700742,2.353426143,2.736465452,17.91452889,14.70594939,26.79300891,8.841050483,10.9470859,23.654206,21.33418535,5.929005471,0.289434041,0.289434041,0.289434041,0.289434041,0.289434041,0.289434041,0.289434041,0.289434041,3.509780157,3.509780157,3.509780157,3.509780157,3.509780157,3.509780157,3.509780157,3.509780157,-81664.2189,-81664.2189,-81664.2189,-81664.2189,-81664.2189,-81664.2189,-81664.2189,-81664.2189,2987113477.96767-3290217712.98148i,2987113477.96767-3290217712.98148i,2987113477.96767-3290217712.98148i,2987113477.96767-3290217712.98148i,2987113477.96767-3290217712.98148i,2987113477.96767-3290217712.98148i,2987113477.96767-3290217712.98148i,2987113477.96767-3290217712.98148i,12.21627102,5.412441126,11.43987696,2.772545352,3.431787128,9.044645425,7.019094623,2.720112788
7,-0.769666772,0.385517457,1.889196999,-0.598025181,-0.489158804,2.410818702,-2.529298289,0.557269972,4.892092321,3.185428583,4.119791111,3.073288325,2.690894731,4.674439666,3.662786957,2.309836071,4.086422036,2.771710357,3.901212134,2.401228775,2.061058859,4.273732922,3.843129314,1.940599023,4.933053132,3.196098805,4.517415224,3.11893798,2.72446751,5.242996971,4.439243389,2.367181553,-0.39005145,-0.325876882,-0.147457385,-0.333291341,-0.08961029,-0.064468698,0.823686347,-0.323773185,2.235741207,2.088439209,1.864517949,3.790888846,2.938859683,2.580544657,3.482409917,2.368062631,23.93256728,10.14695525,16.9726788,9.445101127,7.240914455,21.85038619,13.41600829,5.335342673,0.286592251,0.286592251,0.286592251,0.286592251,0.286592251,0.286592251,0.286592251,0.286592251,3.325589912,3.325589912,3.325589912,3.325589912,3.325589912,3.325589912,3.325589912,3.325589912,-54582.26529,-54582.26529,-54582.26529,-54582.26529,-54582.26529,-54582.26529,-54582.26529,-54582.26529,3969232332.43196-3176108571.27908i,3969232332.43196-3176108571.27908i,3969232332.43196-3176108571.27908i,3969232332.43196-3176108571.27908i,3969232332.43196-3176108571.27908i,3969232332.43196-3176108571.27908i,3969232332.43196-3176108571.27908i,3969232332.43196-3176108571.27908i,7.686028657,3.226344812,6.445407927,3.072443161,2.344410475,8.68219629,6.224268228,1.769838028
